cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
6,4,-0.8015217307695784,-0.78657265328076,0.011902218695638567,-1.4502395702993853,21.0,1772001404377240954,1772001404378192843
6,6,0.2981118345173176,0.29108173761096884,-0.032044434949797806,1.5820795312357028,20.0,1772001404378213467,1772001404379185562
6,7,-4.4156036161060914e-07,-0.002684548304712415,-0.074770348216191,0.492568742942594,21.0,1772001404379205776,1772001404380172997
6,8,-1.2149762368293016e-06,0.0015340276026928087,0.13428144169438383,-0.14648884548478902,21.0,1772001404380192881,1772001404381207963
6,9,-0.7996498314611786,0.816869698433943,0.04303109836115482,-1.7725150303659198,21.0,1772001404381234611,1772001404382242539
7,1,0.30345490310055234,-0.2937662859156812,0.006408886989959228,-1.695608386486409,21.0,1772001404382396051,1772001404383331629
7,2,-8.107213807451772e-07,-0.004985589708751628,0.12359996337778512,0.844141972106085,21.0,1772001404383353269,1772001404384230631
7,3,2.2250735174496077e-06,-0.006136110410771235,0.14343699453718273,0.5786309396649036,21.0,1772001404384253050,1772001404385199427
7,4,-0.8022774090444056,-0.78657265328076,0.041657765434734984,-1.4465773491622658,21.0,1772001404385219420,1772001404386189076
7,6,0.29742697757478276,0.29108173761096884,-0.03341776787621764,1.497848445081953,20.0,1772001404386208874,1772001404387098922
7,7,-6.020279599629575e-07,-0.002684548304712415,-0.13275551622058956,0.48707541123691467,21.0,1772001404387117620,1772001404388023039
7,8,-1.6552371694977628e-06,0.0015340276026928087,-0.015259254737998162,-0.16296884060182704,21.0,1772001404388041688,1772001404388944589
7,9,-0.7995177807336933,0.816869698433943,-0.009155552842798897,-1.8054750205999959,21.0,1772001404388963487,1772001404389824433
8,1,0.3044707447888633,-0.29414979281635445,-0.013275551622058401,-1.7688528092288003,21.0,1772001404389932890,1772001404390845404
8,2,-1.0504661800174506e-06,-0.004985589708751628,-0.06256294442579247,0.9723197119052696,21.0,1772001404390865184,1772001404391820003
8,3,2.878832790047279e-06,-0.006519617311444437,-0.28077028717917174,0.6060975981933003,21.0,1772001404391838576,1772001404392748607
8,4,-0.8030927058550101,-0.7869561601814332,-0.02151554918057741,-1.5088351084932983,21.0,1772001404392767665,1772001404393605770
8,6,0.29674662901186155,0.29108173761096884,-0.019226660969877685,1.351359599597144,20.0,1772001404393624626,1772001404394481141
8,7,-7.611872800113632e-07,-0.002684548304712415,0.07934812463759044,0.5621509445478656,21.0,1772001404394501636,1772001404395390099
8,8,-2.092422390031046e-06,0.0011505207020196064,-0.19379253517258221,-0.15198217719046836,21.0,1772001404395410494,1772001404396414982
8,9,-0.7993845467564704,0.816869698433943,0.006866664632099173,-1.6846217230750504,21.0,1772001404396441588,1772001404397511563
9,1,0.3056472988264344,-0.29414979281635445,-0.05127109591967549,-1.8091372417371154,21.0,1772001404397640588,1772001404398818001
9,2,-1.3297180779895865e-06,-0.004602082808078426,-0.2029480880153811,0.8587908566545632,21.0,1772001404398852831,1772001404399960464
9,3,3.636980787971872e-06,-0.006136110410771235,0.17548142948697887,0.6482131412701753,21.0,1772001404399983688,1772001404401179281
9,4,-0.8040768257706208,-0.7869561601814332,-0.04669331949827604,-1.5894039735099286,21.0,1772001404401218037,1772001404402362619
9,6,0.29597929621541613,0.2906982307102956,-0.038453321939757035,1.30008850367747,20.0,1772001404402387197,1772001404403324467
9,7,-9.406062139934512e-07,-0.002684548304712415,-0.19531846064638203,0.5145420697653114,21.0,1772001404403346076,1772001404404243587
9,8,-2.585522031981964e-06,0.0011505207020196064,-0.17090365306558497,-0.15198217719046836,21.0,1772001404404283084,1772001404405191860
9,9,-0.7992318836542717,0.816869698433943,-0.04394665364543637,-1.8897061067537457,21.0,1772001404405210918,1772001404406225147
10,1,0.3071502417537845,-0.29453329971702763,-0.017395550401317905,-1.9995727408673325,21.0,1772001404406395682,1772001404407374272
10,2,-1.6869404591216005e-06,-0.004985589708751628,0.30671102023377417,0.8075197607348894,21.0,1772001404407396275,1772001404408336611
10,3,4.605641809386783e-06,-0.006136110410771235,-0.0564592425305932,0.6280709250160177,21.0,1772001404408357961,1772001404409329706
10,4,-0.8053820088564017,-0.7869561601814332,-0.08011108737449202,-1.6736350596636917,21.0,1772001404409349598,1772001404410230039
10,6,0.29502386782468654,0.2906982307102956,-0.03341776787621764,1.2158574175237202,20.0,1772001404410249454,1772001404411159442
10,7,-1.1637950495516416e-06,-0.002684548304712415,0.08545182653278971,0.5127109591967516,21.0,1772001404411179497,1772001404412077768
10,8,-3.199795364665915e-06,0.0015340276026928087,0.22736289559618372,-0.17944883571886505,21.0,1772001404412096801,1772001404413003093
10,9,-0.7990383563908681,0.816869698433943,-0.04806665242469588,-1.8970305490279848,21.0,1772001404413022259,1772001404413925315
11,1,0.3086596461828595,-0.2949168066177008,-0.13092440565202756,-2.094790490432441,21.0,1772001404414038797,1772001404414934886
11,2,-2.049198466410511e-06,-0.004985589708751628,0.10071108127078787,0.9430219428083131,21.0,1772001404414954355,1772001404415830125
11,3,5.578105267228559e-06,-0.006136110410771235,0.30365916928617454,0.6060975981933003,21.0,1772001404415848548,1772001404416761872
11,4,-0.8067395083828944,-0.7873396670821063,0.007782219916379063,-1.6077150791955264,21.0,1772001404416780727,1772001404417652313
11,6,0.29398491216442496,0.2903147238096224,-0.04394665364543637,1.1059907834101335,20.0,1772001404417671173,1772001404418570863
11,7,-1.4072834444100153e-06,-0.002684548304712415,0.25940733054597986,0.5310220648823494,21.0,1772001404418591084,1772001404419525021
11,8,-3.866309214427369e-06,0.0015340276026928087,0.04882961516159412,-0.18677327799310417,21.0,1772001404419545329,1772001404420442693
11,9,-0.7988189193764095,0.816869698433943,-0.07736442152165235,-1.7981505783257568,21.0,1772001404420462889,1772001404421373203
12,1,0.3104408865658336,-0.29530031351837405,-0.13275551622058734,-2.197332682271802,21.0,1772001404421580300,1772001404422467494
12,2,-2.4800271264126057e-06,-0.004602082808078426,0.2899258400219762,0.893581957457199,21.0,1772001404422487096,1772001404423375950
12,3,6.7270733520340866e-06,-0.006136110410771235,0.11444441053498622,0.5804620502334634,21.0,1772001404423394811,1772001404424283417
12,4,-0.8083884286056154,-0.7873396670821063,-0.008239997558519008,-1.713919492172007,21.0,1772001404424303577,1772001404425191717
12,6,0.29301069564385257,0.2899312169089492,-0.003204443494979614,1.1206396679586117,20.0,1772001404425210219,1772001404426103313
12,7,-1.6340160544074605e-06,-0.002684548304712415,-0.08697775200658953,0.46327097384563753,21.0,1772001404426121890,1772001404427029190
12,8,-4.4920445648207095e-06,0.0015340276026928087,-0.21668141727957946,-0.15564439832758792,21.0,1772001404427047829,1772001404427951613
12,9,-0.7986123995377469,0.816869698433943,0.008239997558519008,-1.820123905148474,21.0,1772001404427970192,1772001404428921364
13,1,0.31224488127196687,-0.29606732731972046,-0.1373332926419868,-2.281563768425552,21.0,1772001404429928348,1772001404430962688
13,2,-2.916724445503205e-06,-0.004985589708751628,0.1678518021179798,0.8020264290292101,21.0,1772001404430985151,1772001404431972413
13,3,7.890819685343652e-06,-0.006136110410771235,-0.10071108127079342,0.6372264778588166,21.0,1772001404431993569,1772001404432958702
13,4,-0.8100907008502007,-0.7881066808834528,-0.1373332926419868,-1.6699728385265722,21.0,1772001404433002126,1772001404433866282
13,6,0.29192771642187454,0.289547710008276,-0.04303109836115648,0.9302041688283946,20.0,1772001404433886194,1772001404434792233
13,7,-1.8863660323452204e-06,-0.002684548304712415,-0.022888882106997244,0.4742576372569962,21.0,1772001404434812619,1772001404435716488
13,8,-5.186756827048957e-06,0.0015340276026928087,-0.07324442274239118,-0.10620441297646721,21.0,1772001404435736026,1772001404436624813
13,9,-0.7983793858651437,0.8164861915332697,-0.029755546739098082,-1.8311105685598328,21.0,1772001404436661856,1772001404437677423
14,1,0.31427824236272583,-0.29721784802174006,-0.13183996093630745,-2.2339548936429976,21.0,1772001404438257252,1772001404439412084
14,2,-3.4123599259503535e-06,-0.004985589708751628,0.3463850825525694,0.8239997558519274,21.0,1772001404439438415,1772001404440507437
14,3,9.203737501867756e-06,-0.006136110410771235,0.2533036286507806,0.6353953672902568,21.0,1772001404440534182,1772001404441639032
14,4,-0.8120483817888271,-0.7888736946847992,-0.12451551866206834,-1.6516617328409744,21.0,1772001404441681926,1772001404442865496
14,6,0.29073198861587757,0.289547710008276,0.007324442274239118,0.8569597460860034,20.0,1772001404442901132,1772001404444037314
14,7,-2.165014825972321e-06,-0.002684548304712415,-0.3173924985503729,0.5108798486281918,21.0,1772001404444062109,1772001404445297981
14,8,-5.9537078499231146e-06,0.0015340276026928087,0.13428144169438383,-0.15198217719046836,21.0,1772001404445334221,1772001404446411167
14,9,-0.7981165022231417,0.8164861915332697,-0.005035554063539394,-1.871395001068148,21.0,1772001404446434794,1772001404447444131
15,1,0.3167232697430487,-0.29875187562443284,-0.1414532914212463,-2.4170659504989755,21.0,1772001404447583421,1772001404448668579
15,2,-4.013462365892366e-06,-0.004985589708751628,-0.007629627368999081,0.9210486159855957,21.0,1772001404448696689,1772001404449944367
15,3,1.0782904057718698e-05,-0.006136110410771235,0.1693777275917796,0.584124271370583,21.0,1772001404449980380,1772001404451302999
15,4,-0.8144476460956442,-0.7900242153868188,-0.12268440809350856,-1.8018127994628763,21.0,1772001404451340679,1772001404452426613
15,6,0.2893000499091989,0.2887806962069296,-0.09063997314371242,0.7654042176580145,20.0,1772001404452451597,1772001404453489061
15,7,-2.497973507965682e-06,-0.002684548304712415,0.07171849726859136,0.5145420697653114,21.0,1772001404453516239,1772001404454607121
15,8,-6.871410991904325e-06,0.0015340276026928087,0.02899258400219651,-0.15198217719046836,21.0,1772001404454633908,1772001404455958286
15,9,-0.797793686360305,0.8164861915332697,-0.07003997924741323,-1.8018127994628763,21.0,1772001404455993976,1772001404457130121
16,1,0.3195332370990191,-0.30066941012779885,-0.16617328409680499,-2.46467482528153,21.0,1772001404457283070,1772001404458496268
16,2,-4.7113179764974625e-06,-0.004985589708751628,-0.29755546739097527,0.8679464094973621,21.0,1772001404458531422,1772001404459586831
16,3,1.259997327225329e-05,-0.006136110410771235,0.33417767876217086,0.617084261604659,21.0,1772001404459610321,1772001404460549443
16,4,-0.8172535000332075,-0.7911747360888384,-0.15243995483260664,-1.6809595019379309,21.0,1772001404460569955,1772001404461468538
16,6,0.28776062924024903,0.2883971893062564,-0.07049775688955318,0.6262398144474712,20.0,1772001404461488706,1772001404462490637
16,7,-2.8551786576374433e-06,-0.002684548304712415,-0.21362956633197983,0.5053865169225125,21.0,1772001404462518107,1772001404463616712
16,8,-7.85806064130517e-06,0.0015340276026928087,-0.007629627368999081,-0.23071993163853888,21.0,1772001404463643749,1772001404464924960
16,9,-0.7974380218196538,0.8164861915332697,0.005951109347819283,-1.871395001068148,21.0,1772001404464961203,1772001404466086452
17,1,0.3221196210269623,-0.3022034377304917,-0.22293771172215981,-2.633136997589043,21.0,1772001404466216956,1772001404467316429
17,2,-5.3592482369253415e-06,-0.004985589708751628,0.02899258400219651,0.8514664143803241,21.0,1772001404467343596,1772001404468362662
17,3,1.4274509045122892e-05,-0.006136110410771235,-0.006103701895199265,0.6591998046815339,21.0,1772001404468384665,1772001404469361338
17,4,-0.8198652146367909,-0.792325256790858,-0.07003997924741323,-1.8237861262855937,21.0,1772001404469382091,1772001404470296332
17,6,0.28628726116982234,0.28763017550491,-0.06591998046815373,0.5859553819391561,20.0,1772001404470316644,1772001404471181566
17,7,-3.1959010240817447e-06,-0.002684548304712415,-0.09460737937558861,0.5346842860194689,21.0,1772001404471201521,1772001404472089314
17,8,-8.80092616662616e-06,0.0015340276026928087,-0.04119998779259504,-0.16846217230750637,21.0,1772001404472108483,1772001404473073688
17,9,-0.7970889883418356,0.8164861915332697,-0.04760887478255593,-2.080141605883963,21.0,1772001404473092445,1772001404473992325
18,1,0.32447285947396554,-0.3041209722338577,-0.2948088015381328,-2.504959257789845,21.0,1772001404474104758,1772001404475018525
18,2,-5.952850726466627e-06,-0.004985589708751628,0.01220740379039853,0.8203375347148079,21.0,1772001404475037624,1772001404475937045
18,3,1.5799732847370383e-05,-0.006136110410771235,-0.23346659749137744,0.5987731559190612,21.0,1772001404475955963,1772001404476866448
18,4,-0.8222624778347155,-0.7934757774928776,-0.08423108615375152,-1.8860438856166262,21.0,1772001404476884969,1772001404477788608
18,6,0.28494928551802967,0.2868631617035636,-0.1519821771904667,0.520035401471004,20.0,1772001404477807397,1772001404478637204
18,7,-3.505983198435395e-06,-0.002684548304712415,0.233466597491383,0.5017242957853929,21.0,1772001404478656253,1772001404479506373
18,8,-9.65670861529751e-06,0.0015340276026928087,-0.01678518021179798,-0.15930661946470748,21.0,1772001404479525414,1772001404480419096
18,9,-0.7967645078496194,0.8164861915332697,-0.030213324381238027,-1.970274971770376,21.0,1772001404480439650,1772001404481443002
19,1,0.3267405956287299,-0.3060385067372237,-0.24353770561845733,-2.5086214789269645,21.0,1772001404481571550,1772001404482628927
19,2,-6.530527516024769e-06,-0.004985589708751628,-0.1724295785393848,0.9027375102999979,21.0,1772001404482655858,1772001404483671671
19,3,1.7271254604863005e-05,-0.006136110410771235,-0.25330362865077505,0.584124271370583,21.0,1772001404483693347,1772001404484627231
19,4,-0.8245870061160782,-0.7946262981948972,-0.24582659382915706,-1.7578661458174416,21.0,1772001404484647676,1772001404485543874
19,6,0.2836836055792798,0.285712641001544,-0.12955107272560773,0.520035401471004,20.0,1772001404485563829,1772001404486556112
19,7,-3.7980712024156234e-06,-0.002684548304712415,0.01220740379039853,0.5383465071565885,21.0,1772001404486582889,1772001404487851118
19,8,-1.046544014324306e-05,0.0015340276026928087,-0.14191106906338846,-0.1391644032105499,21.0,1772001404487886889,1772001404489057122
19,9,-0.7964518440312568,0.8164861915332697,-0.005035554063539394,-1.9849238563188543,21.0,1772001404489085752,1772001404490110475
20,1,0.32941311095935977,-0.3087230550419361,-0.31632435071871023,-2.3694570757164213,21.0,1772001404490235044,1772001404491212611
20,2,-7.216614079975988e-06,-0.004985589708751628,-0.27161473433637284,0.8386486404004057,21.0,1772001404491233493,1772001404492251917
20,3,1.900686748153949e-05,-0.006136110410771235,-0.018311105685597795,0.5493331705679472,21.0,1772001404492293349,1772001404493329178
20,4,-0.8273391191810016,-0.7965438326982632,-0.20920438245796147,-1.7615283669545612,21.0,1772001404493356061,1772001404494391038
20,6,0.2821733488433894,0.2845621202995244,-0.16708883938108487,0.6518753624073081,20.0,1772001404494413137,1772001404495341617
20,7,-4.146348969588114e-06,-0.002684548304712415,0.006103701895199265,0.4834131900997951,21.0,1772001404495362765,1772001404496327662
20,8,-1.1429969359966986e-05,0.0011505207020196064,0.035096285897395774,-0.18127994628742483,21.0,1772001404496348434,1772001404497500527
20,9,-0.7960683846942405,0.8164861915332697,-0.032044434949797806,-1.9739371929074956,21.0,1772001404497536215,1772001404498604400
21,1,0.3320513085432225,-0.31102409644597534,-0.30716879787591134,-2.171697134311965,21.0,1772001404498732499,1772001404499623384
21,2,-7.900016474343022e-06,-0.004985589708751628,0.10681478316598714,0.877101962340161,21.0,1772001404499645976,1772001404500612955
21,3,2.072239770305727e-05,-0.006136110410771235,0.16479995117038015,0.6115909298989797,21.0,1772001404500654073,1772001404501894431
21,4,-0.830063555612522,-0.7984613672016292,-0.1968443861201813,-1.7615283669545612,21.0,1772001404501928281,1772001404503025204
21,6,0.2807058281962083,0.28264458579615837,-0.1570177312540061,0.6701864680929059,20.0,1772001404503051792,1772001404504158881
21,7,-4.483795202772075e-06,-0.002684548304712415,0.013733329264198346,0.5218665120395505,21.0,1772001404504185228,1772001404505193528
21,8,-1.236654222992243e-05,0.0015340276026928087,0.04119998779259504,-0.13183996093631078,21.0,1772001404505215121,1772001404506192267
21,9,-0.7956899740100257,0.8164861915332697,-0.03524887844477742,-2.1936704611346824,21.0,1772001404506212957,1772001404507180167
22,1,0.33470752584611624,-0.3137086447506877,-0.31540879543443034,-2.362132633442182,21.0,1772001404507335041,1772001404508294509
22,2,-8.594840221730409e-06,-0.004985589708751628,-0.022888882106997244,0.9137241737113566,21.0,1772001404508321884,1772001404509318233
22,3,2.245203345472249e-05,-0.006136110410771235,0.21973326822718464,0.6299020355845775,21.0,1772001404509345882,1772001404510230609
22,4,-0.8328087162048053,-0.8007624086056684,-0.24765770439771684,-1.618701742606885,21.0,1772001404510250463,1772001404511197295
22,6,0.27926573045054437,0.28149406509413877,-0.26184881130405513,0.6738486892300255,20.0,1772001404511216479,1772001404512235870
22,7,-4.813944904044969e-06,-0.002684548304712415,0.04119998779259504,0.4669331949827571,21.0,1772001404512289271,1772001404513257561
22,8,-1.3285845731325913e-05,0.0015340276026928087,0.06256294442579247,-0.22339548936429976,21.0,1772001404513301957,1772001404514193267
22,9,-0.7953124531025888,0.8161026846325965,-0.18723105563524245,-1.754203924680322,21.0,1772001404514212252,1772001404515187422
23,1,0.3371633036603644,-0.31639319305540015,-0.36072878200628655,-1.8970305490279848,21.0,1772001404515341680,1772001404516199597
23,2,-9.242545134449609e-06,-0.004985589708751628,-0.09460737937558861,0.8532975249488839,21.0,1772001404516218422,1772001404517128963
23,3,2.4052972211321813e-05,-0.006136110410771235,-0.2578814050721745,0.584124271370583,21.0,1772001404517147563,1772001404518026274
23,4,-0.8353434105296413,-0.8026799431090345,-0.21332438123722097,-1.611377300332646,21.0,1772001404518044528,1772001404518916560
23,6,0.2779189610882766,0.27996003749144593,-0.2330088198492386,0.7287820062868189,20.0,1772001404518934604,1772001404519802109
23,7,-5.122661456816946e-06,-0.002684548304712415,0.4684591204565547,0.47975096896267555,21.0,1772001404519820053,1772001404520649158
23,8,-1.4143642356847647e-05,0.0015340276026928087,0.1312295907467842,-0.11719107638783255,21.0,1772001404520666842,1772001404521462564
23,9,-0.7949516210138934,0.8153356708312501,-0.15427106540116642,-1.721243934446246,21.0,1772001404521480655,1772001404522435134
24,1,0.33934970893715843,-0.3186942344594394,-0.37903988769188435,-2.1423993652150086,21.0,1772001404522563469,1772001404523661580
24,2,-9.824453745275561e-06,-0.004602082808078426,0.18921475875117721,0.8313241981261665,21.0,1772001404523688467,1772001404524678612
24,3,2.548054760778491e-05,-0.006136110410771235,-0.074770348216191,0.5493331705679472,21.0,1772001404524699639,1772001404525889986
24,4,-0.8375931247911537,-0.8049809845130736,-0.36255989257484633,-1.2414929654835705,21.0,1772001404525925512,1772001404526999140
24,6,0.276679822249416,0.27765899608740674,-0.26551103244117635,0.7910397656178514,20.0,1772001404527022601,1772001404527935077
24,7,-5.4064666064258204e-06,-0.002684548304712415,0.1403851435895831,0.46327097384563753,21.0,1772001404527955436,1772001404528904114
24,8,-1.4933340026872523e-05,0.0015340276026928087,-0.02899258400219651,-0.15015106662190858,21.0,1772001404528923489,1772001404529819159
24,9,-0.7946128556918715,0.8145686570299037,-0.12634662923062812,-1.4685506759849831,21.0,1772001404529838734,1772001404530663149
25,1,0.341765246468709,-0.3221457965654996,-0.4074221015045626,-1.7285683767204851,21.0,1772001404530784600,1772001404531695453
25,2,-1.0471589268787183e-05,-0.004602082808078426,0.0839259010589899,0.8478041932432046,21.0,1772001404531715077,1772001404532620127
25,3,2.7060833629568748e-05,-0.006136110410771235,-0.12512588885159048,0.6207464827417786,21.0,1772001404532638957,1772001404533557281
25,4,-0.8400657413151735,-0.8072820259171128,-0.33921323282570914,-1.3183996093630812,21.0,1772001404533575856,1772001404534437573
25,6,0.2753218030054654,0.2761249684847139,-0.23346659749137855,0.8752708517716012,20.0,1772001404534456321,1772001404535659393
25,7,-5.7160388335922045e-06,-0.002684548304712415,-0.12512588885159048,0.4998931852168331,21.0,1772001404535694236,1772001404537047856
25,8,-1.5798159120778264e-05,0.0015340276026928087,0.36164433729056755,-0.14099551377910968,21.0,1772001404537082925,1772001404538534441
25,9,-0.794236843311056,0.8134181363278841,-0.0860621967223113,-1.435590685750907,21.0,1772001404538570954,1772001404539648610
26,1,0.34430497379631164,-0.3252138517708852,-0.39872432630390364,-1.8420972319711915,21.0,1772001404539780151,1772001404540698406
26,2,-1.1158202844010784e-05,-0.004602082808078426,-0.12817773979919012,0.8679464094973621,21.0,1772001404540719079,1772001404541618327
26,3,2.8725215400025948e-05,-0.006136110410771235,0.10834070863978695,0.5548265022736265,21.0,1772001404541638261,1772001404542658968
26,4,-0.8426435169536399,-0.8103500811224998,-0.238044373912778,-1.4392529068880267,21.0,1772001404542685753,1772001404543971447
26,6,0.27391333717013927,0.27344042018000153,-0.28885769219031354,0.893581957457199,20.0,1772001404544006468,1772001404545177906
26,7,-6.037214568006573e-06,-0.002684548304712415,0.12665181432538475,0.4742576372569962,21.0,1772001404545206780,1772001404546215199
26,8,-1.669452459201822e-05,0.0015340276026928087,0.3280739768669716,-0.15564439832758792,21.0,1772001404546236731,1772001404547188409
26,9,-0.7938393287965156,0.8122676156258645,-0.16205328531754548,-1.435590685750907,21.0,1772001404547208629,1772001404548167468
27,1,0.3465739749764697,-0.3282819069762708,-0.27970213934751464,-1.6333506271553633,21.0,1772001404548311670,1772001404549299663
27,2,-1.1775278258752193e-05,-0.004985589708751628,-0.021362956633197427,0.8221686452833676,21.0,1772001404549319620,1772001404550249184
27,3,3.0212923315085468e-05,-0.006136110410771235,0.1693777275917796,0.5932798242133819,21.0,1772001404550286734,1772001404551254409
