cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
11,8,0.0,0.0019175345033660108,-0.01983703115939761,-0.19043549913022373,21.0,1772001738728468326,1772001738729565561
11,9,-0.8,0.8506183056931875,-0.08468886379589147,-5.075838496047855,21.0,1772001738729591725,1772001738730541483
12,1,0.3249650085440468,-0.3029704515318381,-0.28061769463179453,-1.970274971770376,21.0,1772001738730669658,1772001738731617658
12,2,-6.3142848843740655e-06,0.00536909660942483,-0.0656147953733921,-1.2268440809350856,21.0,1772001738731638883,1772001738732564955
12,3,1.607770537833858e-05,-0.0019175345033660108,0.13733329264198346,0.1776177251502986,21.0,1772001738732585938,1772001738733603161
12,4,-0.8508170079070633,-0.8318264675601992,-0.2760399182103951,1.043733024079101,21.0,1772001738733630141,1772001738734858900
12,6,0.30000000000000004,0.2834115995975048,-0.01693777275917796,3.263039033173607,21.0,1772001738734898497,1772001738736081286
12,7,0.0,0.002684548304712415,0.059511093478192834,-0.6097598193304266,22.0,1772001738736109563,1772001738737138798
12,8,0.0,0.002301041404039213,0.17700735496077868,-0.24903103732413667,21.0,1772001738737160155,1772001738738166636
12,9,-0.8,0.8510018125938608,0.008697775200658953,-4.984282967619866,21.0,1772001738738190364,1772001738739166161
13,1,0.3300961750239761,-0.3060385067372237,-0.37171544541764523,-1.8311105685598328,21.0,1772001738739317494,1772001738740287323
13,2,-7.733839010943426e-06,0.005752603510098033,0.274666585283978,-1.3898129215369126,21.0,1772001738740310706,1772001738741242076
13,3,1.938748975245026e-05,-0.0015340276026928087,-0.20447401348918093,0.20142216254157574,21.0,1772001738741288484,1772001738742245457
13,4,-0.8612471274778195,-0.8352780296662581,-0.4403820917386403,0.8642841883602426,21.0,1772001738742294333,1772001738743225263
13,6,0.3,0.2834115995975048,0.009155552842798897,3.2337412640766505,21.0,1772001738743247743,1772001738744219131
13,7,0.0,0.0030680552053856175,0.004577776421399449,-0.6848353526413775,22.0,1772001738744241342,1772001738745211007
13,8,0.0,0.002684548304712415,-0.18005920590838387,-0.30396435438093006,21.0,1772001738745231125,1772001738746182545
13,9,-0.8,0.8510018125938608,0.03387554551835592,-5.174718466750083,21.0,1772001738746202889,1772001738747182863
14,1,0.33517251191057945,-0.3094900688432825,-0.4770043031098359,-1.911679433576463,21.0,1772001738747329484,1772001738748314026
14,2,-9.178755766096758e-06,0.006519617311444437,0.3646961882381672,-1.477706228827782,21.0,1772001738748336933,1772001738749306023
14,3,2.2664283918704606e-05,-0.0011505207020196064,-0.08239997558519008,0.009155552842798897,21.0,1772001738749326642,1772001738750218288
14,4,-0.8715607911748604,-0.8387295917723169,-0.5076754051332139,0.9118930631427968,21.0,1772001738750238614,1772001738751123028
14,6,0.30000000000000004,0.28379510649817796,0.0224311044648573,3.021332438123716,21.0,1772001738751142277,1772001738752121141
14,7,0.0,0.0030680552053856175,0.18311105685597795,-0.7507553331095296,22.0,1772001738752140623,1772001738753108478
14,8,0.0,0.0030680552053856175,0.03967406231879522,-0.2563554795983758,21.0,1772001738753128227,1772001738754086851
14,9,-0.8,0.8510018125938608,0.07049775688955484,-5.03555406353954,21.0,1772001738754106801,1772001738755061218
15,1,0.3403856125980773,-0.31294163094934135,-0.47379985961485627,-2.02154606769005,21.0,1772001738755176925,1772001738756109577
15,2,-1.0707699766039323e-05,0.007286631112790841,0.0656147953733921,-1.7725150303659198,21.0,1772001738756132347,1772001738757084109
15,3,2.6033444224152888e-05,-0.0003835069006732022,0.25635547959838023,0.08423108615374986,21.0,1772001738757106059,1772001738758079980
15,4,-0.882146971516495,-0.842948167679722,-0.5456709494308293,0.7763908810693732,21.0,1772001738758099973,1772001738759051910
15,6,0.3,0.28379510649817796,0.038911099581895314,2.9773857844782814,21.0,1772001738759071106,1772001738760017966
15,7,0.0,0.0034515621060588193,0.4119998779259615,-0.7745597705008067,22.0,1772001738760037716,1772001738760959776
15,8,0.0,0.0038350690067320216,0.3448591570787696,-0.34974211859492454,21.0,1772001738760979512,1772001738761902255
15,9,-0.8000000000000002,0.8510018125938608,0.027924436170536637,-5.072176274910736,21.0,1772001738761921792,1772001738762791297
16,1,0.3456528467106033,-0.31716020685674656,-0.6285287026581626,-1.812799462874235,21.0,1772001738762905956,1772001738763872648
16,2,-1.2296927200660108e-05,0.007670138013464043,-0.07171849726859136,-2.0398571733756543,21.0,1772001738763899405,1772001738764965743
16,3,2.9441507251393976e-05,0.0003835069006732022,0.540177617725146,-0.06775109103671184,21.0,1772001738764992755,1772001738766255785
16,4,-0.8928374523783691,-0.8479337573884737,-0.634022034363842,0.39918210394603193,21.0,1772001738766317801,1772001738767432193
16,6,0.3,0.2841786133988512,0.0741599780266744,2.7832880642109448,21.0,1772001738767456148,1772001738768409912
16,7,0.0,0.0034515621060588193,0.006103701895199265,-0.7434308908352905,22.0,1772001738768433543,1772001738769423557
16,8,0.0,0.004602082808078426,0.04425183874019467,-0.3790398876918877,21.0,1772001738769444561,1772001738770420025
16,9,-0.7999999999999999,0.8510018125938608,-0.010986663411358677,-5.075838496047855,21.0,1772001738770440220,1772001738771531951
17,1,0.35171168665647173,-0.3221457965654996,-0.5887020477919858,-1.7395550401318438,21.0,1772001738771672344,1772001738772824245
17,2,-1.4182771248259817e-05,0.00882065871548365,0.4425183874019578,-2.239448225348677,21.0,1772001738772857194,1772001738773923469
17,3,3.336781605253433e-05,0.0011505207020196064,0.7751701406903289,-0.17212439344462593,21.0,1772001738773947876,1772001738774893625
17,4,-0.9051272980852304,-0.854069867799245,-0.6591998046815389,0.007324442274239118,21.0,1772001738774915075,1772001738775864939
17,6,0.3,0.2845621202995244,0.061342204046755944,2.666096987823119,21.0,1772001738775886215,1772001738776758599
17,7,0.0,0.0038350690067320216,0.08697775200658953,-0.952177495651112,22.0,1772001738776779339,1772001738777655185
17,8,0.0,0.00536909660942483,0.19226660969877685,-0.3350932340464463,21.0,1772001738777675928,1772001738778531566
17,9,-0.8,0.8510018125938608,0.007324442274239118,-5.097811822870573,21.0,1772001738778551215,1772001738779424202
18,1,0.3571852468981983,-0.3271313862742512,-0.6907864619891968,-1.9263283181249413,21.0,1772001738779549404,1772001738780408226
18,2,-1.5939967578739743e-05,0.009587672516830055,0.2349925229651828,-2.3071993163853888,21.0,1772001738780429286,1772001738781368328
18,3,3.6921904850680096e-05,0.0019175345033660108,0.23804437391278244,-0.27832880642109314,21.0,1772001738781398149,1772001738782573447
18,4,-0.9162228341072978,-0.8598224713093444,-0.7562486648152106,-0.5053865169225125,21.0,1772001738782600654,1772001738783761053
18,6,0.3,0.2853291341008708,0.0357066560869157,2.556230353709532,21.0,1772001738783797701,1772001738784852401
18,7,0.0,0.0042185759074052235,-0.25330362865077505,-1.1023285622730206,22.0,1772001738784875313,1772001738785962173
18,8,0.0,0.005752603510098033,0.13733329264198346,-0.4742576372569962,21.0,1772001738785985309,1772001738786964079
18,9,-0.8,0.8510018125938608,0.023804437391277133,-5.0904873805963335,21.0,1772001738786985719,1772001738787790022
19,1,0.3629118894983529,-0.3321169759830028,-0.634022034363842,-2.2522659993285954,21.0,1772001738787878366,1772001738788599284
19,2,-1.7834250402455507e-05,0.01035468631817646,0.17700735496077868,-2.4518570513016114,21.0,1772001738788614139,1772001738789401701
19,3,4.06482230993075e-05,0.002684548304712415,0.5462813196203453,-0.3753776665547681,21.0,1772001738789416234,1772001738790276603
19,4,-0.9278234481530268,-0.8651915679187692,-0.7415997802667323,-0.5713064973906645,21.0,1772001738790299024,1772001738791189778
19,6,0.3,0.285712641001544,0.022888882106997244,2.508621478926978,21.0,1772001738791206797,1772001738792042897
19,7,0.0,0.004602082808078426,0.29602954191717545,-1.0931730094302217,22.0,1772001738792059478,1772001738792895837
19,8,0.0,0.006903124212117639,0.31586657307657307,-0.5236976226081103,21.0,1772001738792911057,1772001738793769206
19,9,-0.7999999999999999,0.8513853194945339,0.13916440321054657,-5.211340678121279,21.0,1772001738793783855,1772001738794560013
20,1,0.3674371217561701,-0.3363355518904081,-0.5914487136448254,-2.882168034913173,21.0,1772001738794643771,1772001738795438830
20,2,-1.9371876300715376e-05,0.011121700119522862,0.11444441053498622,-2.4353770561845733,21.0,1772001738795453926,1772001738796452705
20,3,4.360044936135225e-05,0.0034515621060588193,0.018311105685597795,-0.43397320474868106,21.0,1772001738796480649,1772001738797500644
20,4,-0.9369842585332488,-0.8713276783295404,-0.8075197607348861,-0.5786309396649036,21.0,1772001738797521494,1772001738798463932
20,6,0.3,0.2860961479022172,0.09292886135441214,2.57454145939513,21.0,1772001738798483436,1772001738799383617
20,7,0.0,0.004985589708751628,0.25788140507218005,-1.0162663655507043,22.0,1772001738799399845,1772001738800234411
20,8,0.0,0.008053644914137245,0.35401470992156847,-0.6830042420728177,21.0,1772001738800249970,1772001738801340133
20,9,-0.8,0.8510018125938608,-0.0009155552842798897,-5.138096255378888,21.0,1772001738801369509,1772001738802420138
21,1,0.37249847324240287,-0.3417046484998329,-0.658284249397259,-2.5086214789269645,21.0,1772001738802530913,1772001738803406739
21,2,-2.1137935824303423e-05,0.011121700119522862,0.018311105685597795,-2.37861262855922,21.0,1772001738803423240,1772001738804521499
21,3,4.6911065964561774e-05,0.0034515621060588193,-0.02899258400219651,-0.30396435438093006,21.0,1772001738804548602,1772001738805463131
21,4,-0.9472229697510886,-0.8782308025416581,-0.9297463911862547,-0.6042664876247406,21.0,1772001738805481373,1772001738806400983
21,6,0.3,0.2864796548028904,0.037995544297615425,2.548905911435293,21.0,1772001738806417801,1772001738807248188
21,7,0.0,0.00536909660942483,0.2883999145481764,-1.336710715048679,22.0,1772001738807285125,1772001738808107615
21,8,0.0,0.00882065871548365,0.5066072573015501,-0.6958220160527362,21.0,1772001738808122660,1772001738808967162
21,9,-0.8,0.8510018125938608,-0.0018311105685597795,-5.031891842402421,21.0,1772001738808981775,1772001738809757627
22,1,0.37730863419486854,-0.3466902382085845,-0.6143375957518227,-2.222968230231639,21.0,1772001738810434659,1772001738811303453
22,2,-2.2861107404119046e-05,0.011505207020196065,0.06256294442579247,-2.4628437147129767,21.0,1772001738811320746,1772001738812220897
22,3,5.0070194783741315e-05,0.0034515621060588193,-0.20752586443678056,-0.3369243446150061,21.0,1772001738812243856,1772001738813197985
22,4,-0.9569453433618915,-0.8859009405551221,-0.9846797082430497,-0.9045686208685577,21.0,1772001738813220089,1772001738814199144
22,6,0.3,0.2868631617035636,-0.0027466658528396692,2.5122837000640974,21.0,1772001738814221118,1772001738815165852
22,7,0.0,0.005752603510098033,0.11139255958738659,-1.4392529068880267,22.0,1772001738815185816,1772001738816161442
22,8,0.0,0.009587672516830055,0.21210364085818556,-0.8258308664204872,21.0,1772001738816181659,1772001738817157455
22,9,-0.7999999999999999,0.8510018125938608,-0.09887997070223142,-5.185705130161442,21.0,1772001738817177507,1772001738818110530
23,1,0.381996587190924,-0.35244284171868256,-0.6230353709524833,-2.204657124546041,21.0,1772001738818785546,1772001738819692017
23,2,-2.4584801470423232e-05,0.011888713920869267,-0.07019257179479155,-2.387768181402019,21.0,1772001738819713140,1772001738820615357
23,3,5.316323926324124e-05,0.0034515621060588193,-0.5310220648823527,-0.39185766167180613,21.0,1772001738820636088,1772001738821535893
23,4,-0.9664114109692402,-0.8939545854692593,-0.9169286172063362,-1.6736350596636917,21.0,1772001738821556309,1772001738822574677
23,6,0.3,0.2872466686042368,0.07370220038453446,2.351145970030837,21.0,1772001738822601330,1772001738823839195
23,7,0.0,0.006519617311444437,0.4425183874019578,-1.4685506759849831,22.0,1772001738823874947,1772001738825232814
23,8,0.0,0.01035468631817646,0.2731406598101782,-0.9430219428083131,21.0,1772001738825295398,1772001738826444331
23,9,-0.8,0.8510018125938608,-0.03524887844477742,-5.262611774040953,21.0,1772001738826468606,1772001738827443352
24,1,0.3864329838530681,-0.3581954452287806,-0.6463820307016205,-1.962950529496137,21.0,1772001738827570493,1772001738828514598
24,2,-2.625869454139471e-05,0.011505207020196065,-0.23346659749137744,-2.526932584612569,21.0,1772001738828536062,1772001738829576249
24,3,5.610839810983278e-05,0.0034515621060588193,-0.11597033600879159,-0.2984710226752507,21.0,1772001738829603038,1772001738830828322
24,4,-0.975358594725913,-0.9031587510854162,-0.888546403393658,-1.5967284157841677,21.0,1772001738830864214,1772001738831960204
24,6,0.3,0.2872466686042368,0.016479995117038015,2.5196081423383365,21.0,1772001738831986494,1772001738832993679
24,7,0.0,0.006903124212117639,0.24262215033418189,-1.7029328287606416,22.0,1772001738833016057,1772001738833997576
24,8,0.0,0.011505207020196065,0.39063692129276406,-1.140781884212776,21.0,1772001738834020856,1772001738834952598
24,9,-0.8000000000000002,0.8510018125938608,0.010986663411358677,-5.028229621265301,21.0,1772001738834973906,1772001738835910806
25,1,0.3901432153861826,-0.3635645418382054,-0.6074709311197235,-1.871395001068148,21.0,1772001738836037797,1772001738837008424
25,2,-2.7696102212774805e-05,0.011888713920869267,0.021362956633197427,-2.4262215033417744,21.0,1772001738837029469,1772001738837994446
25,3,5.859285265664197e-05,0.0030680552053856175,-0.42878505813775947,-0.1940977202673433,21.0,1772001738838015765,1772001738838985630
25,4,-0.9828296310146327,-0.9108288890988816,-0.9764397106845307,-1.7835016937772785,21.0,1772001738839007386,1772001738839920531
25,6,0.3,0.2872466686042368,-0.040284432508316814,2.5012970366527387,21.0,1772001738839941723,1772001738840889727
25,7,0.0,0.007286631112790841,0.3280739768669716,-1.9959105197302196,22.0,1772001738840911717,1772001738841792592
25,8,0.0,0.012655727722215671,0.3936887722403637,-1.4813684499649016,21.0,1772001738841813112,1772001738842817503
25,9,-0.8,0.8510018125938608,0.016479995117038015,-5.108798486281931,21.0,1772001738842838249,1772001738843806322
26,1,0.39304673183519784,-0.36893363844763166,-0.5932798242133852,-1.721243934446246,21.0,1772001738843926033,1772001738844912131
26,2,-2.8848178365880387e-05,0.011888713920869267,0.08545182653278971,-2.312692648091068,21.0,1772001738844939304,1772001738845965992
26,3,6.0557947348075335e-05,0.002301041404039213,0.030518509475996325,-0.06775109103671184,21.0,1772001738845989548,1772001738847003272
26,4,-0.9886648293831299,-0.9184990271123457,-0.9887997070223092,-1.7908261360515176,21.0,1772001738847025134,1772001738847979914
26,6,0.3,0.2872466686042368,0.026551103244116803,2.6294747764519233,21.0,1772001738848002669,1772001738848970253
26,7,0.0,0.008437151814810447,0.24109622486038207,-2.2193060090945127,22.0,1772001738848991287,1772001738849933829
26,8,0.0,0.01418975532490848,0.6698812829981415,-1.7303994872890383,21.0,1772001738849954991,1772001738850836546
26,9,-0.8,0.8510018125938608,0.062257759331035833,-5.211340678121279,21.0,1772001738850855436,1772001738851789170
27,1,0.3952421104994211,-0.37353572125571005,-0.5685598315378282,-1.6846217230750504,21.0,1772001738852119254,1772001738853145224
27,2,-2.9735080802371957e-05,0.011505207020196065,0.013733329264198346,-2.010559404278698,21.0,1772001738853172254,1772001738854474840
27,3,6.206113554795296e-05,0.0011505207020196064,-0.5310220648823527,0.08789330729086942,21.0,1772001738854510633,1772001738855588810
27,4,-0.9930695267947587,-0.9269361789271562,-1.0048219244972074,-2.0654927213354846,21.0,1772001738855612574,1772001738856553863
27,6,0.3,0.2872466686042368,-0.07003997924741323,2.5269325846125756,21.0,1772001738856575843,1772001738857619056
27,7,0.0,0.009587672516830055,0.4119998779259615,-2.68440809350871,22.0,1772001738857646445,1772001738858656004
27,8,0.0,0.01572378292760129,0.3967406231879633,-1.7560350352488752,21.0,1772001738858679302,1772001738859630166
27,9,-0.8,0.8510018125938608,0.0027466658528396692,-5.0575273903622575,21.0,1772001738859657163,1772001738860881838
28,1,0.39701853212845073,-0.3785213109644617,-0.5172887356181527,-1.3074129459517225,21.0,1772001738861047173,1772001738862135831
28,2,-3.0459987214852185e-05,0.01035468631817646,-0.5478072450941507,-1.6260261848811308,21.0,1772001738862153573,1772001738862989569
28,3,6.327835130928719e-05,0.0003835069006732022,-0.6622516556291369,0.18494216742453773,21.0,1772001738863005017,1772001738863809565
28,4,-0.9966323778386911,-0.9338393031392738,-0.9732352671895511,-2.1277504806665304,21.0,1772001738863825708,1772001738864612077
28,6,0.3,0.2868631617035636,-0.017395550401317905,2.65511032441176,21.0,1772001738864627494,1772001738865436834
28,7,0.0,0.01073819321884966,0.308236945707574,-2.847376934110537,22.0,1772001738865451661,1772001738866246150
28,8,0.0,0.016874303629620894,0.7858516190069276,-1.838435010834072,21.0,1772001738866276357,1772001738867076316
28,9,-0.8,0.8510018125938608,0.06591998046815539,-5.141758476516007,21.0,1772001738867110310,1772001738867925288
