cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
6,7,0.0,0.0042185759074052235,-0.025940733054596876,-0.8880886257515197,22.0,1772002947223685713,1772002947224979611
6,8,0.0,0.004602082808078426,-0.15106662190618736,-0.49806207464827335,21.0,1772002947225014290,1772002947226198971
6,9,-0.8,0.8291419192554854,-0.04577776421399615,-3.0616168706320446,21.0,1772002947226221408,1772002947227496571
7,1,0.3123568679981399,-0.29453329971702763,-0.01510666219061818,-2.0984527115695606,21.0,1772002947227664017,1772002947228974520
7,2,-3.0010190605891396e-06,-0.0011505207020196064,-0.047303689687794304,0.14465773491622258,22.0,1772002947229009472,1772002947230407519
7,3,7.954381048884475e-06,-0.004985589708751628,0.21820734275338483,0.49806207464827335,22.0,1772002947230444445,1772002947231644226
7,4,-0.8251684477663276,-0.8233893157453888,-0.08011108737449202,1.1462752159184486,21.0,1772002947231671958,1772002947232938855
7,6,0.3,0.2841786133988512,-0.037537766655477145,3.145847956785781,21.0,1772002947232965669,1772002947234247312
7,7,0.0,0.0042185759074052235,0.054933317056793385,-0.9649952696310304,22.0,1772002947234303115,1772002947235512411
7,8,0.0,0.004602082808078426,0.12512588885158493,-0.48158207953123533,21.0,1772002947235540325,1772002947236653706
7,9,-0.8,0.8291419192554854,0.07736442152165401,-2.9700613422040423,21.0,1772002947236680942,1772002947237972579
8,1,0.31814034689048193,-0.2956838204190472,-0.16800439466536476,-2.4829859309671276,21.0,1772002947238137023,1772002947239309664
8,2,-4.488046885949036e-06,-0.0011505207020196064,0.06103701895199265,0.13183996093630412,22.0,1772002947239332953,1772002947240547464
8,3,1.1678635761875019e-05,-0.004602082808078426,-0.2777184362315721,0.4907376323740342,21.0,1772002947240582609,1772002947241964088
8,4,-0.8369388507174612,-0.8245398364474084,-0.0686666463209934,0.9411908322397533,21.0,1772002947241999273,1772002947243403918
8,6,0.3,0.2841786133988512,0.014648884548478236,2.9590746787926836,21.0,1772002947243438711,1772002947244561486
8,7,0.0,0.004602082808078426,-0.09308145390178879,-0.9796441541795087,22.0,1772002947244588448,1772002947245746820
8,8,0.0,0.004602082808078426,0.0,-0.46143986327707776,21.0,1772002947245774640,1772002947247060948
8,9,-0.8,0.8291419192554854,0.04669331949827438,-2.955412457655564,21.0,1772002947247097692,1772002947248485065
9,1,0.325212239672428,-0.29836836872375966,-0.2623065889461951,-2.90414136173589,21.0,1772002947248655742,1772002947249759341
9,2,-6.377095392763731e-06,-0.0011505207020196064,-0.054933317056793385,0.11719107638782589,22.0,1772002947249781844,1772002947250824437
9,3,1.6234318551114415e-05,-0.004602082808078426,0.2059999389629863,0.40833765678884415,21.0,1772002947250851352,1772002947251946448
9,4,-0.8513237733507419,-0.8264573709507744,-0.2055421613208419,0.5456709494308409,21.0,1772002947251973062,1772002947253002754
9,6,0.3,0.2845621202995244,-0.008239997558519008,2.940763573107086,21.0,1772002947253023896,1772002947254057831
9,7,0.0,0.004602082808078426,0.054933317056793385,-1.018097476119264,22.0,1772002947254084714,1772002947255181496
9,8,0.0,0.004602082808078426,-0.17090365306558497,-0.492568742942594,21.0,1772002947255208125,1772002947256351222
9,9,-0.7999999999999999,0.8291419192554854,0.058137760551773,-2.9847102267525205,21.0,1772002947256405437,1772002947257509270
10,1,0.332506160043928,-0.30066941012779885,-0.31769768364513007,-3.090914639729001,21.0,1772002947257639698,1772002947258654944
10,2,-8.415882117722182e-06,-0.0011505207020196064,0.12970366527298438,0.10986663411358677,22.0,1772002947258677070,1772002947259660927
10,3,2.09372852213718e-05,-0.0042185759074052235,0.3372295297097705,0.4119998779259637,21.0,1772002947259682255,1772002947260662796
10,4,-0.8661463039195278,-0.8291419192554867,-0.33326212347788986,0.25269325846124957,21.0,1772002947260689814,1772002947261966396
10,6,0.3,0.2845621202995244,0.0022888882106997244,2.9334391308328467,21.0,1772002947262001871,1772002947263206237
10,7,0.0,0.004602082808078426,0.035096285897395774,-1.001617481002226,22.0,1772002947263233702,1772002947264528304
10,8,0.0,0.004985589708751628,0.2548295541245804,-0.5145420697653114,21.0,1772002947264563202,1772002947265765805
10,9,-0.8,0.8291419192554854,-0.021057771538437464,-3.0030213324381183,21.0,1772002947265793681,1772002947267105821
11,1,0.3410385915296159,-0.3048879860352041,-0.4783776360362557,-2.98837244788964,21.0,1772002947267296828,1772002947268322349
11,2,-1.090669284421188e-05,-0.0007670138013464044,0.013733329264198346,-0.10071108127078787,22.0,1772002947268345803,1772002947269281505
11,3,2.6454033208460664e-05,-0.0042185759074052235,0.05188146610919375,0.48158207953123533,22.0,1772002947269302607,1772002947270219875
11,4,-0.8834712404935452,-0.8329769882622188,-0.46143986327707776,-0.124515518662065,21.0,1772002947270240003,1772002947271144172
11,6,0.3,0.28494562720019756,0.028382213812676582,2.779625843073825,21.0,1772002947271162933,1772002947272061338
11,7,0.0,0.004985589708751628,-0.2105777153843802,-1.0492263557847803,22.0,1772002947272079656,1772002947272981016
11,8,0.0,0.00536909660942483,0.34333323160496976,-0.5291909543137896,21.0,1772002947272998888,1772002947273887622
11,9,-0.8,0.8291419192554854,-0.006866664632099173,-2.8272347178563795,21.0,1772002947273905539,1772002947274872751
12,1,0.3485499281416682,-0.3087230550419361,-0.5804620502334668,-3.6548966948454265,21.0,1772002947274982798,1772002947276149380
12,2,-1.3196148239830625e-05,0.0,0.1602221747489807,-0.31311990722372895,22.0,1772002947276184767,1772002947277548283
12,3,3.131934987964475e-05,-0.0038350690067320216,0.34180730613116994,0.34607989745781165,21.0,1772002947277583616,1772002947278964851
12,4,-0.8987119473682647,-0.8379625779709704,-0.5836664937284464,-0.26367992187262157,21.0,1772002947279000198,1772002947280397263
12,6,0.3,0.2853291341008708,0.04440443128757465,2.7210303048799123,21.0,1772002947280432765,1772002947281566193
12,7,0.0,0.00536909660942483,0.07782219916379063,-1.1535996581926944,22.0,1772002947281593507,1772002947282744394
12,8,0.0,0.006136110410771235,0.1785332804345785,-0.6006042664876277,21.0,1772002947282770974,1772002947284053313
12,9,-0.8,0.8287584123548122,-0.06225775933103417,-2.9078035828730098,21.0,1772002947284089190,1772002947285485093
13,1,0.35969711600785437,-0.31562617925405373,-0.6862086855677973,-3.3216345713675333,21.0,1772002947285650476,1772002947286964976
13,2,-1.6768066537706588e-05,0.0011505207020196064,0.37842951750236553,-0.52552873317667,22.0,1772002947287000613,1772002947288191941
13,3,3.8555510051409073e-05,-0.002301041404039213,0.4104739524521617,0.023804437391277133,21.0,1772002947288214467,1772002947289462635
13,4,-0.919545280701598,-0.8448657021830881,-0.713675344096194,-0.6262398144474579,21.0,1772002947289497669,1772002947290714128
13,6,0.3,0.285712641001544,0.04852443006683416,2.5049592577898583,21.0,1772002947290741802,1772002947291997405
13,7,0.0,0.005752603510098033,0.1129184850611864,-1.2176885280922867,22.0,1772002947292032990,1772002947293412640
13,8,0.0,0.007286631112790841,0.30365916928617454,-0.7562486648152089,21.0,1772002947293447573,1772002947294631300
13,9,-0.8,0.8291419192554854,0.013733329264198346,-2.9261146885586076,21.0,1772002947294658729,1772002947295963354
14,1,0.3714939682510129,-0.3236798241681924,-0.7557908871730706,-3.2703634754478594,21.0,1772002947296127584,1772002947297290364
14,2,-2.0779401532312674e-05,0.002684548304712415,0.4486220892971571,-0.7727286599322469,22.0,1772002947297318386,1772002947298332108
14,3,4.623825368223769e-05,-0.0011505207020196064,0.025940733054596876,0.22522659993285288,21.0,1772002947298353561,1772002947299296789
14,4,-0.9403786140349314,-0.8533028539978985,-1.0263374736777864,-0.9668263801995902,21.0,1772002947299317687,1772002947300333537
14,6,0.3,0.2864796548028904,0.0022888882106997244,2.391430402539152,21.0,1772002947300353730,1772002947301387246
14,7,0.0,0.006136110410771235,0.12817773979918456,-1.3385418256172388,22.0,1772002947301413449,1772002947302436268
14,8,0.0,0.008053644914137245,0.43488876003295873,-0.7434308908352905,21.0,1772002947302458536,1772002947303510842
14,9,-0.7999999999999999,0.8287584123548122,-0.07461775566881268,-2.8675191503646946,21.0,1772002947303560867,1772002947304698303
15,1,0.3817944204277459,-0.33096645528098323,-0.8528397473067423,-4.277474288155765,21.0,1772002947304829938,1772002947305896155
15,2,-2.4481879124036936e-05,0.0038350690067320216,0.2838221381267769,-0.9558397167882315,22.0,1772002947305919634,1772002947307165992
15,3,5.2970179329492624e-05,-0.0007670138013464044,-0.08087405011139026,0.13733329264198346,21.0,1772002947307201915,1772002947308613676
15,4,-0.9612119473682648,-0.8636575403160763,-1.1160618915372171,-1.8018127994628763,21.0,1772002947308648957,1772002947310037022
15,6,0.3,0.2868631617035636,0.051271095919673826,2.303537095248256,21.0,1772002947310072437,1772002947311294364
15,7,0.0,0.006519617311444437,0.41657765434736094,-1.4593951231421842,22.0,1772002947311322810,1772002947312437385
15,8,0.0,0.009587672516830055,0.44557023834955745,-1.0327463606677423,21.0,1772002947312464223,1772002947313503949
15,9,-0.8,0.8291419192554854,-0.04257332071901654,-2.8125858333079012,21.0,1772002947313524907,1772002947314502792
16,1,0.3937374224808428,-0.34017062089714006,-1.0414441358684046,-3.424176763206881,21.0,1772002947314625266,1772002947315579374
16,2,-2.9015643952620915e-05,0.005752603510098033,0.39826654866176314,-1.3257240516373203,22.0,1772002947315599485,1772002947316665969
16,3,6.080863720104867e-05,-0.0007670138013464044,0.038148136844995406,0.1794488357188584,22.0,1772002947316692258,1772002947317777540
16,4,-0.9820452807015981,-0.8743957335349261,-1.20395519882809,-1.7065950498977678,21.0,1772002947317803731,1772002947319074395
16,6,0.3,0.2872466686042368,0.07461775566881435,2.4097415082247498,21.0,1772002947319109259,1772002947320324595
16,7,0.0,0.006903124212117639,0.21820734275338483,-1.7377239295632774,22.0,1772002947320347279,1772002947321566472
16,8,0.0,0.011505207020196065,0.39063692129276406,-1.4923551133762603,21.0,1772002947321601835,1772002947322754990
16,9,-0.8,0.8287584123548122,0.024719992675557023,-2.90414136173589,21.0,1772002947322778007,1772002947323757266
17,1,0.40523088332594914,-0.35052530721531655,-1.165044099246193,-2.6294747764519233,21.0,1772002947323879084,1772002947325098401
17,2,-3.3630820444563865e-05,0.007286631112790841,0.4623554185613554,-1.7908261360515176,22.0,1772002947325133654,1772002947326296644
17,3,6.83901414736214e-05,-0.0011505207020196064,-0.5355998413037522,0.17395550401317905,21.0,1772002947326325430,1772002947327434534
17,4,-1.0028786140349315,-0.8878184750584881,-1.4859462263863028,-1.7432172612689634,21.0,1772002947327460919,1772002947328545331
17,6,0.30000000000000004,0.28763017550491,-0.06408886989959395,2.4683370464186627,21.0,1772002947328582062,1772002947329579143
17,7,0.0,0.007670138013464043,-0.025940733054596876,-1.9556260872218978,22.0,1772002947329601265,1772002947330501316
17,8,0.0,0.013422741523562076,0.633259071626946,-1.5088351084932983,21.0,1772002947330522193,1772002947331421068
17,9,-0.8,0.8287584123548122,0.07278664510025457,-2.9187902462843685,21.0,1772002947331441497,1772002947332435650
18,1,0.41607714018866393,-0.360879993533493,-1.1943418683431495,-2.779625843073825,21.0,1772002947332572507,1772002947333719749
18,2,-3.822003506416223e-05,0.008053644914137245,-0.09155552842798897,-1.7303994872890383,22.0,1772002947333746076,1772002947334830873
18,3,7.55845774002499e-05,-0.0015340276026928087,-0.22583697012237836,0.17395550401317905,21.0,1772002947334852068,1772002947335871727
18,4,-1.0237119473682648,-0.900857709681377,-1.6187017426068917,-2.288888210699791,21.0,1772002947335892556,1772002947336866850
18,6,0.3,0.28763017550491,-0.060884426404614334,2.515945921201217,21.0,1772002947336886992,1772002947337801929
18,7,0.0,0.00882065871548365,0.39826654866176314,-2.493972594378493,22.0,1772002947337820908,1772002947338759774
18,8,0.0,0.014573262225581682,0.22736289559618372,-1.6388439588610493,21.0,1772002947338778752,1772002947339768573
18,9,-0.8,0.8287584123548122,0.07095553453169479,-3.0176702169865965,21.0,1772002947339795205,1772002947340801566
19,1,0.42646489676377336,-0.37161818675234404,-1.3147373882259583,-2.9847102267525205,21.0,1772002947340919590,1772002947341916697
19,2,-4.2839914991968085e-05,0.008437151814810447,0.021362956633197427,-1.6589861751152069,22.0,1772002947341943223,1772002947342925707
19,3,8.251696905915324e-05,-0.0015340276026928087,0.18005920590837832,0.1702932828760595,21.0,1772002947342947156,1772002947343892975
19,4,-1.044545280701598,-0.9142804512049405,-1.7340617084261611,-1.6846217230750504,21.0,1772002947343913320,1772002947345120426
19,6,0.3,0.28763017550491,-0.0022888882106997244,2.475661488692902,21.0,1772002947345155779,1772002947346331041
19,7,0.0,0.009971179417503256,0.42420728171636,-2.7759636219367056,22.0,1772002947346353201,1772002947347552692
19,8,0.0,0.01610728982827449,0.35248878444776865,-1.8677327799310284,21.0,1772002947347588211,1772002947348678558
19,9,-0.8,0.8287584123548122,0.011902218695638567,-2.8748435926389337,21.0,1772002947348701334,1772002947349752974
20,1,0.43741528732647783,-0.3835069006732133,-1.2900173955504013,-2.171697134311965,21.0,1772002947349895232,1772002947351146401
20,2,-4.79547301070565e-05,0.008437151814810447,0.27771843623157766,-1.6425061799981688,22.0,1772002947351182009,1772002947352394208
20,3,8.987781645772855e-05,-0.0015340276026928087,0.35401470992156847,0.14648884548478236,21.0,1772002947352422012,1772002947353448341
20,4,-1.0653786140349313,-0.9315382617352346,-1.8636127811517689,-2.0654927213354846,21.0,1772002947353470162,1772002947354410561
20,6,0.3,0.2872466686042368,-0.029297769096958137,2.57454145939513,21.0,1772002947354430680,1772002947355363394
20,7,0.0,0.01227222082154247,0.6302072206793463,-3.2868434705648975,22.0,1772002947355382829,1772002947356395685
20,8,0.0,0.0176413174309673,0.41962950529496057,-1.9409772026734196,21.0,1772002947356422345,1772002947357444199
20,9,-0.8,0.8291419192554854,0.05447553941465344,-2.929776909695727,21.0,1772002947357465228,1772002947358497380
21,1,0.447804290543131,-0.3957791214947558,-1.420484023560289,-1.7725150303659198,21.0,1772002947358634709,1772002947359728206
21,2,-5.305315874020615e-05,0.007670138013464043,-0.228888821069978,-1.4374217963194669,22.0,1772002947359754743,1772002947361042387
21,3,9.69200973709598e-05,-0.0015340276026928087,-0.14038514358958865,0.2050843836786953,22.0,1772002947361077914,1772002947362299304
21,4,-1.0862119473682645,-0.9491795791662019,-2.007812738425855,-1.6443372905667353,21.0,1772002947362328214,1772002947363402904
21,6,0.3,0.2872466686042368,-0.04852443006683582,2.6770836512344776,21.0,1772002947363429512,1772002947364470129
21,7,0.0,0.013806248424235277,0.47303689687795414,-3.579821161534469,22.0,1772002947364491672,1772002947365483895
21,8,0.0,0.018791838132986904,0.14343699453718273,-2.043519394512774,21.0,1772002947365503888,1772002947366430279
21,9,-0.7999999999999999,0.8295254261561587,0.019226660969877685,-3.175145725882751,21.0,1772002947366449718,1772002947367457569
22,1,0.45803519068398946,-0.40766783541562507,-1.4218573564867087,-1.9812616351817347,21.0,1772002947367594815,1772002947368700018
22,2,-5.8317791047218375e-05,0.007286631112790841,-0.30671102023377417,-1.3440351573229181,22.0,1772002947368726539,1772002947370037150
22,3,0.00010392216594002408,-0.0015340276026928087,-0.08239997558519008,0.2526932584612629,22.0,1772002947370072689,1772002947371281713
22,4,-1.1070452807015978,-0.9668208965971705,-2.0036927396465956,-2.29621265297403,21.0,1772002947371305724,1772002947372357728
22,6,0.3,0.2864796548028904,-0.08972441785943253,2.7613147373882274,21.0,1772002947372384339,1772002947373390281
22,7,0.0,0.015340276026928086,0.42420728171636,-4.043092135380107,22.0,1772002947373412207,1772002947374425850
22,8,0.0,0.019942358835006512,0.08239997558519008,-2.1460615863521215,21.0,1772002947374446193,1772002947375379592
22,9,-0.8,0.8299089330568318,0.07644886623737412,-3.215430158391066,21.0,1772002947375399279,1772002947376412036
23,1,0.46819614316188524,-0.42032356313784214,-1.3971373638111517,-1.4172795800653093,21.0,1772002947376550299,1772002947377573468
23,2,-6.378382134345547e-05,0.006519617311444437,-0.02899258400219651,-1.1865596484267704,22.0,1772002947377594943,1772002947378547997
23,3,0.00011092564606421813,-0.0019175345033660108,-0.6790368358409349,0.2233954893642931,21.0,1772002947378567839,1772002947379568946
23,4,-1.127878614034931,-0.9840787071274647,-2.0421460615863523,-2.0142216254158107,21.0,1772002947379595785,1772002947380657125
23,6,0.3,0.2860961479022172,-0.0778221991637923,3.171483504745618,21.0,1772002947380678468,1772002947381653768
23,7,0.0,0.0176413174309673,0.6836146122623399,-4.691305276650288,22.0,1772002947381673980,1772002947382912820
23,8,0.0,0.02070937263635292,0.3021332438123747,-2.215643787957393,21.0,1772002947382947675,1772002947384179481
23,9,-0.8,0.830292439957505,0.08606219672231297,-3.3509323404644897,21.0,1772002947384207675,1772002947385229515
24,1,0.47769381584237636,-0.4322122770587114,-1.371501815851313,-1.4392529068880267,21.0,1772002947385372236,1772002947386324134
24,2,-6.912628126179334e-05,0.005752603510098033,-0.5661183507797485,-1.0144352549821445,22.0,1772002947386344396,1772002947387539196
24,3,0.000117543048794806,-0.002301041404039213,-0.24109622486037652,0.28199102755821936,21.0,1772002947387574218,1772002947388751707
24,4,-1.1487119473682643,-1.0032540521611248,-2.070986053041169,-2.512283700064084,21.0,1772002947388774605,1772002947389733686
24,6,0.3,0.2853291341008708,-0.10849330118717027,3.1934568315683354,21.0,1772002947389753543,1772002947391006387
24,7,0.0,0.019942358835006512,0.6393627735221452,-4.801171910763875,22.0,1772002947391041798,1772002947392451649
24,8,0.0,0.021859893338372523,0.23041474654378336,-2.3071993163853888,21.0,1772002947392486184,1772002947393677836
24,9,-0.8,0.8306759468581782,0.02059999389629752,-3.3106479079561746,21.0,1772002947393704840,1772002947395033045
25,1,0.4872825991497155,-0.44525151168160026,-1.3440351573229163,-0.8899197363200795,21.0,1772002947395197460,1772002947396368670
25,2,-7.478634102235463e-05,0.0042185759074052235,-0.457777642139956,-0.7196264534440133,22.0,1772002947396391135,1772002947397356145
25,3,0.0001243365865788205,-0.0030680552053856175,-0.2502517777031754,0.23987548448134444,21.0,1772002947397376259,1772002947398388931
25,4,-1.1695452807015976,-1.023579917896806,-2.070528275399029,-2.6111636707663255,21.0,1772002947398415343,1772002947399556330
25,6,0.3,0.28494562720019756,-0.021973326822717354,3.3985412152470573,21.0,1772002947399582749,1772002947400694401
25,7,0.0,0.02147638643769932,0.5661183507797429,-4.907376323740349,22.0,1772002947400721313,1772002947402018782
25,8,0.0,0.02301041404039213,0.40742210150456204,-2.3200170903653072,21.0,1772002947402054716,1772002947403436278
25,9,-0.8,0.8314429606595246,0.021057771538437464,-3.515732291634883,21.0,1772002947403471967,1772002947404690085
26,1,0.495583452391693,-0.4575237325031427,-1.1714529862361522,-0.6262398144474579,21.0,1772002947404837983,1772002947406093598
26,2,-7.993065395128728e-05,0.002301041404039213,-0.7568590350047311,-0.46143986327707776,22.0,1772002947406128621,1772002947407326483
26,3,0.00013034775507957537,-0.0038350690067320216,-0.16632587664418552,0.32959990234077363,21.0,1772002947407349240,1772002947408398061
26,4,-1.1903786140349308,-1.044672797433832,-2.108981597338786,-2.3071993163853888,21.0,1772002947408425001,1772002947409512813
26,6,0.3,0.2841786133988512,-0.0686666463209934,3.7025055696279807,21.0,1772002947409539549,1772002947410628663
26,7,0.0,0.023777427841738533,0.2258369701223839,-5.524460585345015,22.0,1772002947410650173,1772002947411713698
26,8,0.0,0.023393920941065332,0.025940733054596876,-2.4170659504989755,21.0,1772002947411740005,1772002947412798109
26,9,-0.8,0.8318264675601978,0.11444441053498955,-3.6878566850795025,21.0,1772002947412824938,1772002947413921641
27,1,0.5023828528080656,-0.4690289395233402,-1.1774040955839715,-0.7763908810693732,21.0,1772002947414059969,1772002947415208390
27,2,-8.434763931922055e-05,0.0003835069006732022,-0.2014221625415813,0.021973326822717354,22.0,1772002947415256907,1772002947416537509
27,3,0.00013540763559002336,-0.004602082808078426,0.013733329264198346,0.3753776665547681,21.0,1772002947416573033,1772002947417962043
27,4,-1.2055262361160937,-1.0653821700701862,-2.1126438184759055,-2.6258125553148037,21.0,1772002947417997589,1772002947419117752
27,6,0.3,0.28302809269683155,-0.11764885402996916,3.808709982604448,21.0,1772002947419141220,1772002947420199742
27,7,0.0,0.02492794854375814,0.366222113711967,-5.458540604876855,22.0,1772002947420226771,1772002947421245630
27,8,0.0,0.023777427841738533,-0.0015259254737998162,-2.345652638325144,21.0,1772002947421285436,1772002947422221254
27,9,-0.8,0.8325934813615442,0.08468886379589313,-3.95886104922635,21.0,1772002947422241050,1772002947423154230
28,1,0.5079881611994077,-0.47900011894084343,-1.0872219000824006,-0.45411542100283864,21.0,1772002947423295161,1772002947424212272
28,2,-8.816924263944058e-05,-0.0011505207020196064,-0.22583697012237836,0.08606219672230964,22.0,1772002947424231508,1772002947425131890
28,3,0.00013973310419536882,-0.00536909660942483,-0.09460737937558861,0.476088747825556,21.0,1772002947425150310,1772002947426054597
28,4,-1.2163661020889813,-1.0814894598984608,-2.0307016205328536,-2.157048249763487,21.0,1772002947426072832,1772002947426973262
28,6,0.3,0.2822610788954852,-0.13916440321054657,3.8636432996612413,21.0,1772002947426991347,1772002947427898096
28,7,0.0,0.025694962345104544,0.18311105685597795,-5.3999450666829425,22.0,1772002947427916995,1772002947429105033
28,8,0.0,0.024160934742411735,0.3097628711813738,-2.4665059358500963,21.0,1772002947429140771,1772002947430510858
