cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
447,5,0.2422849632639975,0.18600084682650864,1.8275704214606128,0.5048066652424703,23.0,1771019493358470182,1771019493359573301
448,5,0.24643746434375852,0.19060292963458705,1.922910245063635,0.4939115573595396,22.0,1771019493360969572,1771019493361969054
449,5,0.2505290875814139,0.19520501244266547,1.78460036011841,0.47367778557695406,23.0,1771019493363469863,1771019493364576114
450,5,0.2545589194557518,0.19980709525074392,1.800714133121736,0.4352855006561469,23.0,1771019493365969842,1771019493366908810
451,5,0.258526070077637,0.20440917805882233,1.7604297006134209,0.40260017700735484,22.0,1771019493368470457,1771019493369610581
452,5,0.2624291703934455,0.20862775396622757,1.800714133121736,0.48457289345988475,22.0,1771019493370971038,1771019493371897414
453,5,0.26626758694689534,0.213229836774306,1.7993713187047922,0.4933927426984477,23.0,1771019493373470075,1771019493374575083
454,5,0.2700403440704368,0.2174484126817112,1.8571123386333772,0.4269844660786759,22.0,1771019493375969974,1771019493376967526
455,5,0.2737465750980167,0.22205049548978964,1.659718619342633,0.4980620746482751,23.0,1771019493378469126,1771019493379579356
456,5,0.27738521724595805,0.22626907139719485,1.6489761040070823,0.4856105227820686,23.0,1771019493380969735,1771019493381928870
457,5,0.2809552705054385,0.23048764730460009,1.5630359813226766,0.5992309335612067,22.0,1771019493383469551,1771019493384575758
458,5,0.2844563146363601,0.2347062232120053,1.6395764030884754,0.5380108035523543,23.0,1771019493385969804,1771019493386905703
459,5,0.287886884487383,0.23892479911941053,1.6409192175054192,0.515701773125401,23.0,1771019493388469546,1771019493389575134
460,5,0.29124651284589587,0.24275986812614256,1.5724356822412835,0.5016937772759187,22.0,1771019493390970381,1771019493391968413
461,5,0.29453434699086056,0.24659493713287736,1.4153263954588446,0.46952726828821856,23.0,1771019493393469339,1771019493394581066
462,5,0.2977494746124178,0.2508135130402826,1.520065919980464,0.4814600054933331,23.0,1771019493395970098,1771019493396938778
463,5,0.30089098291091126,0.2546485820470146,1.5227515488143517,0.4492934965056292,22.0,1771019493398469495,1771019493399554282
464,5,0.30395847495762296,0.2581001441530734,1.5173802911465764,0.44410534989470984,23.0,1771019493400969887,1771019493401915365
465,5,0.30695084799904876,0.26193521315980545,1.3763847773674733,0.3953367717520677,23.0,1771019493403471181,1771019493404587631
466,5,0.30986747975122303,0.2657702821665375,1.436811426129946,0.46952726828821856,22.0,1771019493405971186,1771019493406921871
467,5,0.31270774528508455,0.26922184427259627,1.4811243018890927,0.499099703970459,23.0,1771019493408469835,1771019493409580175
468,5,0.31547066198227225,0.2730569132793283,1.4609820856349351,0.4544816431165486,22.0,1771019493410969716,1771019493411938057
469,5,0.3181558596868113,0.27650847538538714,1.4811243018890927,0.5011749626148267,22.0,1771019493413469984,1771019493414544328
470,5,0.3207625725700361,0.27957653059077275,1.1870479445783824,0.474196600238046,23.0,1771019493415969506,1771019493416907420
471,5,0.32329017008330263,0.28302809269683155,1.43815424054689,0.4700460829493105,23.0,1771019493418469758,1771019493419584693
472,5,0.32573797002684873,0.2864796548028904,1.2582171086764156,0.5400860621967221,23.0,1771019493420970180,1771019493421935040
473,5,0.3281054141541479,0.289547710008276,1.2340464491714265,0.5369731742301704,22.0,1771019493423469400,1771019493424580531
474,5,0.3303919652873,0.2926157652136616,1.1937620166631016,0.5468306527909172,23.0,1771019493425970152,1771019493426935288
475,5,0.33259681607861374,0.29530031351837405,1.1803338724936632,0.49702444532609125,22.0,1771019493428470130,1771019493429575370
476,5,0.3347197106127473,0.29836836872375966,1.1454206976531234,0.5769219031342496,23.0,1771019493430969789,1771019493431943992
477,5,0.33676010535250783,0.3010529170284721,1.1803338724936632,0.49287392803735575,23.0,1771019493433470226,1771019493434586934
478,5,0.33871724385506397,0.30373746533318446,1.1628772850733933,0.46330149235511153,23.0,1771019493435969819,1771019493436968223
479,5,0.3405909299328467,0.3064220136378969,1.0943937498092575,0.5265968810083317,22.0,1771019493438470014,1771019493439577876
480,5,0.34238061427378164,0.3091065619426093,1.0863368633075945,0.49598681600390737,23.0,1771019493440970077,1771019493441940472
481,5,0.34408561036612584,0.3114076033466485,1.0527665028839985,0.4601886043885599,22.0,1771019493443470049,1771019493444579724
482,5,0.3457059022773629,0.3137086447506877,0.9050569170201763,0.4726401562547702,23.0,1771019493445969901,1771019493446941550
483,5,0.3472408306042659,0.31600968615472697,0.8916287728507379,0.4394360179448824,23.0,1771019493448469040,1771019493449554688
484,5,0.34869008651195615,0.31831072755876616,1.0420239875484478,0.43321024201177916,23.0,1771019493450970430,1771019493451842180
485,5,0.35005334929131326,0.3202282620621322,0.8191167943357609,0.46641438032166693,23.0,1771019493453470051,1771019493454443261
486,5,0.35133020107470847,0.3221457965654982,0.6472365489669496,0.48301644947660893,23.0,1771019493455961805,1771019493456851972
487,5,0.3525203742004941,0.3240633310688642,0.6485793633838934,0.4570757164220083,22.0,1771019493458461532,1771019493459503983
488,5,0.3536235179178702,0.3263643724729034,0.7533188879055128,0.42750328073976784,23.0,1771019493460969638,1771019493461942944
489,5,0.35463949430561265,0.32789840007559623,0.7801751762443896,0.4114200262459178,23.0,1771019493463469350,1771019493464580204
490,5,0.35556792115137165,0.32981593457896224,0.6714072084719387,0.46537675099948306,23.0,1771019493465969989,1771019493466973195
491,5,0.3564086315132614,0.33173346908232826,0.6794640949736017,0.4243903927732162,23.0,1771019493468469712,1771019493469582343
492,5,0.35716139368022704,0.33326749668502104,0.5518967253639371,0.38340403454695315,23.0,1771019493470970477,1771019493471971919
493,5,0.35782603183020567,0.33480152428771387,0.5720389416180947,0.3756218146305741,22.0,1771019493473470315,1771019493474577860
494,5,0.35840235962235706,0.33633555189040665,0.5451826532792179,0.40571306497390647,23.0,1771019493475969621,1771019493476936320
495,5,0.3588902972886996,0.3374860725924263,0.5787530137028138,0.44981231116672116,23.0,1771019493478469899,1771019493479579972
496,5,0.35928965688890413,0.3386365932944459,0.38807336649677904,0.46797082430494275,22.0,1771019493480969765,1771019493481892172
497,5,0.3596003949423641,0.3397871139964655,0.48341319009979156,0.4757530442213218,23.0,1771019493483470953,1771019493484585334
498,5,0.35982238063036887,0.3405541277978119,0.35316019165623924,0.46330149235511153,23.0,1771019493485961932,1771019493487030696
499,5,0.3599555985646055,0.3413211415991583,0.3840449232459475,0.5556505020294802,22.0,1771019493488470562,1771019493489585630
500,5,0.3599999999992814,0.3413211415991583,0.04162724692525899,0.5935239722891916,23.0,1771019493490970272,1771019493491884625
501,5,0.359955576927471,0.3417046484998315,0.04834131900997818,0.622058778649252,23.0,1771019493493471126,1771019493494576669
502,5,0.35982233643722017,0.3420881554005047,0.021485030671101413,0.6339915158543665,22.0,1771019493495961869,1771019493496857958
503,5,0.35960031726585745,0.3420881554005047,-0.06042664876247272,0.6578569902645957,23.0,1771019493498461591,1771019493499510542
504,5,0.3592895763581345,0.3424716623011779,0.13562425611132767,0.663563951536607,23.0,1771019493500962926,1771019493502043350
505,5,0.3588901783836072,0.3420881554005047,0.014770958586382221,0.6661580248420667,22.0,1771019493503469789,1771019493504582890
506,5,0.35840223551980416,0.3420881554005047,-0.036255989257483634,0.638660847804194,23.0,1771019493505970402,1771019493506952402
507,5,0.35782587297486507,0.3420881554005047,-0.036255989257483634,0.6039002655110342,23.0,1771019493508469155,1771019493509573642
508,5,0.3571612198981373,0.3420881554005047,0.10742515335550706,0.6537064729758602,22.0,1771019493510969525,1771019493511989952
509,5,0.3564084275383699,0.3420881554005047,-0.021485030671101413,0.6288033692434472,22.0,1771019493513469564,1771019493514591535
510,5,0.35556770389124115,0.3420881554005047,-0.03222754600665212,0.5981933042390228,23.0,1771019493515969718,1771019493516940699
511,5,0.3546392660255126,0.3420881554005047,0.09265419476912484,0.5463118381298253,22.0,1771019493518469843,1771019493519579308
512,5,0.35362327717379705,0.3417046484998315,-0.02282784508804525,0.5333414716025269,23.0,1771019493520969950,1771019493521971237
513,5,0.35252011458004323,0.3417046484998315,-0.15576647236549013,0.4980620746482751,23.0,1771019493523469591,1771019493524580502
514,5,0.35132993462580897,0.3417046484998315,-0.1517380291146586,0.41920224616229684,22.0,1771019493525968963,1771019493526988552
515,5,0.3500530266593154,0.3417046484998315,0.01611377300332606,0.44566179387798566,22.0,1771019493528470011,1771019493529583158
516,5,0.3486897883752095,0.3417046484998315,-0.0013428144169438383,0.37354655598620634,23.0,1771019493530969996,1771019493531971759
517,5,0.34724046353284677,0.3417046484998315,-0.012085329752494545,0.3185522019104572,22.0,1771019493533469449,1771019493534581157
518,5,0.34570551669855265,0.3417046484998315,0.06714072084719191,0.31128879665517006,23.0,1771019493535970612,1771019493536970498
519,5,0.34408529976243873,0.3417046484998315,0.12891018402660848,0.2651142918179876,23.0,1771019493538470037,1771019493539583955
520,5,0.34238016483145817,0.3417046484998315,0.02282784508804525,0.22827845088046006,22.0,1771019493540969539,1771019493541943250
521,5,0.34059050351050646,0.3413211415991583,0.0013428144169438383,0.1940366832483884,23.0,1771019493543470525,1771019493544581281
522,5,0.3387168339357943,0.3413211415991583,-0.09265419476912973,0.15460676900540116,23.0,1771019493545964352,1771019493546858740
523,5,0.3367596799970605,0.3409376346984851,-0.03222754600665212,0.09183019501327672,22.0,1771019493548469371,1771019493549440127
524,5,0.33471920018379037,0.3413211415991583,-0.0013428144169438383,0.03787347025971144,23.0,1771019493550962072,1771019493552035362
525,5,0.33259628459371365,0.3409376346984851,-0.04699850459303434,0.009857478560746813,23.0,1771019493553470424,1771019493554580560
526,5,0.3303913346622842,0.3405541277978119,-0.16248054445020932,-0.0430616168706327,22.0,1771019493555961340,1771019493556841501
527,5,0.32810466484204254,0.3401706208971387,-0.13428144169438871,-0.07834101382488445,23.0,1771019493558478251,1771019493559637799
528,5,0.32573735846567275,0.33940360709579226,-0.2497634815515588,-0.10013122959074772,23.0,1771019493560961361,1771019493562002568
529,5,0.3232895829626072,0.3390201001951191,-0.20545060579241214,-0.1302224799340801,22.0,1771019493563469607,1771019493564584025
530,5,0.32076205090707627,0.3378695794930995,-0.2927335428937665,-0.16809595019379342,23.0,1771019493565969492,1771019493566963924
531,5,0.31815530718590956,0.33710256569175306,-0.43775749992370594,-0.18625446333201123,23.0,1771019493568469322,1771019493569587460
532,5,0.31547012476275044,0.33633555189040665,-0.3558458204901269,-0.25836970122379244,23.0,1771019493570962017,1771019493571823764
533,5,0.3127069327787014,0.3355685380890603,-0.2672200689718336,-0.3782158879360338,22.0,1771019493573470350,1771019493574580858
534,5,0.30986681193004806,0.33480152428771387,-0.2779625843073843,-0.42750328073976784,23.0,1771019493575966879,1771019493576885224
535,5,0.30695014124889786,0.33403451048636745,-0.3021332438123734,-0.4783471175267796,22.0,1771019493578460748,1771019493579509968
536,5,0.30395778653830946,0.33326749668502104,-0.288705099642935,-0.4923551133762619,23.0,1771019493580970492,1771019493581937337
537,5,0.30089020302373465,0.33211697598300144,-0.4793847468489649,-0.4824976348155151,23.0,1771019493583469582,1771019493584587774
538,5,0.2977486736341441,0.33058294838030866,-0.5357829523606061,-0.5167394024475849,23.0,1771019493585970740,1771019493586968968
539,5,0.2945335939272052,0.329432427678289,-0.5666676839503144,-0.5520187994018366,22.0,1771019493588469835,1771019493589581290
540,5,0.2912456938536691,0.32789840007559623,-0.5478682821131007,-0.6256904812768936,22.0,1771019493590970702,1771019493591930714
541,5,0.2878860071482014,0.3259808655722302,-0.5518967253639322,-0.606494338816492,22.0,1771019493593469958,1771019493594589715
542,5,0.28445551193419305,0.3240633310688642,-0.6163518173772413,-0.6158330027161468,22.0,1771019493595969176,1771019493596875542
543,5,0.28095454640382633,0.3221457965654982,-0.7036347544785908,-0.5478682821131011,23.0,1771019493598469680,1771019493599559829
544,5,0.27738427285449074,0.3202282620621322,-0.8647724845118563,-0.6895046845912038,23.0,1771019493600969644,1771019493601894724
545,5,0.27374582590352325,0.317927220658093,-0.9560838648640422,-0.6163518173772388,23.0,1771019493603469725,1771019493604578116
546,5,0.2700396694408169,0.31562617925405373,-0.8795434430982385,-0.6137577440717791,22.0,1771019493605970298,1771019493606909875
547,5,0.26626673292891845,0.3125581240486681,-1.1212500381481392,-0.5385296182134462,23.0,1771019493608469966,1771019493609559037
548,5,0.2624282645774246,0.30987357574395574,-1.1937620166631064,-0.48976104007080223,23.0,1771019493610970433,1771019493611989962
549,5,0.25852503273755456,0.3068055205385701,-1.2783593249305683,-0.4591509750663779,23.0,1771019493613468812,1771019493614584112
550,5,0.2545580061784703,0.30373746533318446,-1.2823877681813998,-0.48976104007080223,23.0,1771019493615969791,1771019493616967477
551,5,0.2505282754055676,0.30066941012779885,-1.2206183050019832,-0.4508499404889069,23.0,1771019493618468994,1771019493619584245
552,5,0.2464365343717941,0.29721784802174006,-1.396526993621631,-0.4409924619281601,22.0,1771019493620969571,1771019493621992170
553,5,0.2422839293493334,0.2937662859156812,-1.3683278908658103,-0.40934476760155003,22.0,1771019493623470417,1771019493624584103
554,5,0.23807186600385727,0.2899312169089492,-1.5818353831598855,-0.3450117496261479,23.0,1771019493625970542,1771019493626929558
555,5,0.23380075904277112,0.2864796548028904,-1.47843867305521,-0.38184759056367734,23.0,1771019493628470437,1771019493629572440
556,5,0.22947220234194524,0.28264458579615837,-1.4515823847163283,-0.38340403454695315,23.0,1771019493630970077,1771019493631976430
557,5,0.22508687259094126,0.27880951678942634,-1.5254371776482443,-0.45396282845545854,22.0,1771019493633469869,1771019493634584999
558,5,0.22064602100410702,0.2749744477826943,-1.7188024536881619,-0.4518875698110908,22.0,1771019493635969294,1771019493636969394
559,5,0.2161508361427653,0.2707558718752891,-1.691946165349285,-0.4840540787987909,22.0,1771019493638469248,1771019493639563079
560,5,0.21160202289200872,0.26730430976923025,-1.5146946623126936,-0.5120700704977574,22.0,1771019493640970717,1771019493641987456
561,5,0.20700128373413004,0.26308573386182504,-1.61137730033265,-0.5136265144810332,23.0,1771019493643470185,1771019493644588228
562,5,0.20234952400431255,0.25886715795441984,-1.6731467635120714,-0.49391155735953773,23.0,1771019493645970050,1771019493646968018
563,5,0.19764779288921894,0.2546485820470146,-1.849055452131719,-0.4326914273506891,23.0,1771019493648469459,1771019493649583308
564,5,0.19289704841569486,0.25043000613960936,-1.701345866267892,-0.40000610370189515,22.0,1771019493650971005,1771019493651965304
565,5,0.1880987928537835,0.24582792333153095,-1.78460036011841,-0.4378795739616085,22.0,1771019493653470023,1771019493654580182
566,5,0.1832544170899777,0.24122584052344975,-1.685232093264566,-0.46226386303292955,23.0,1771019493655969864,1771019493656901686
567,5,0.178364580319788,0.23700726461604452,-1.7631153294473085,-0.42335276345103234,22.0,1771019493658471216,1771019493659573966
568,5,0.1734306408169736,0.2327886887086393,-1.8463698232978314,-0.36939603869747084,23.0,1771019493660971311,1771019493661952031
569,5,0.16845430134641015,0.22780309899988765,-1.7604297006134209,-0.41090121158482584,23.0,1771019493663470131,1771019493664589749
570,5,0.16343591280385258,0.22320101619180924,-2.0101931821649845,-0.42335276345103234,22.0,1771019493665969784,1771019493666993426
571,5,0.15837741863812774,0.2182154264830576,-1.8691976683858766,-0.46900845362712473,22.0,1771019493668470017,1771019493669581009
572,5,0.1532799289165747,0.2136133436749792,-2.0195928830835914,-0.48197882015442317,23.0,1771019493670969793,1771019493671965423
573,5,0.14814441663865993,0.20901126086690075,-1.8208563493758985,-0.4892422254097103,23.0,1771019493673469883,1771019493674597729
574,5,0.1429724580138882,0.20440917805882233,-1.9833368938261078,-0.46900845362712473,23.0,1771019493675970166,1771019493676998883
575,5,0.1377652498996376,0.1994235883500707,-1.9766228217413886,-0.46070741904965373,23.0,1771019493678469872,1771019493679586399
576,5,0.13252416387083943,0.19443799864131908,-2.004821924497209,-0.4119388409070097,23.0,1771019493680969743,1771019493681966221
577,5,0.1272501397113404,0.18945240893256746,-1.8208563493758985,-0.4368419446394246,23.0,1771019493683469973,1771019493684589871
578,5,0.12194507666903578,0.18446681922381583,-1.973937192907496,-0.4394360179448843,23.0,1771019493685969543,1771019493686985691
579,5,0.11660953867821569,0.1794812295150642,-2.1028473769341094,-0.4591509750663779,22.0,1771019493688470121,1771019493689574049
580,5,0.11124554789993497,0.17449563980631255,-2.129703665272986,-0.3642078920865496,23.0,1771019493690969983,1771019493691969092
581,5,0.10585392471394439,0.16912654319688775,-2.1995300149540706,-0.32218390453810264,23.0,1771019493693469242,1771019493694586584
582,5,0.10043631596374916,0.1637574465874629,-2.1095614490188286,-0.38496047853022897,23.0,1771019493695970127,1771019493696938603
583,5,0.0949937721826691,0.15838834997803808,-2.163274025696587,-0.3948179570909758,22.0,1771019493698471099,1771019493699591426
584,5,0.08952774812411841,0.15340276026928645,-1.9618518631550015,-0.5016937772759187,23.0,1771019493700969458,1771019493701921978
585,5,0.08403966015893745,0.14803366365986162,-2.0451063570055243,-0.46382030701620536,23.0,1771019493703470034,1771019493704367011
586,5,0.07853090466376988,0.1430480739511072,-2.1122470778527163,-0.5006561479537348,23.0,1771019493705970627,1771019493706971959
587,5,0.07300268432336954,0.13767897734168236,-2.2572710348826557,-0.39429914242988384,23.0,1771019493708470734,1771019493709433613
588,5,0.06745659113473663,0.13192637383158434,-2.288155766472364,-0.40571306497390647,22.0,1771019493710967092,1771019493711948491
589,5,0.061893484528253585,0.12694078412283272,-2.2411572618793296,-0.44566179387798754,22.0,1771019493713463912,1771019493714412535
590,5,0.05631535962321686,0.12118818061273468,-2.3096407971434654,-0.42179631946775653,23.0,1771019493715963470,1771019493716981304
591,5,0.050723115547312896,0.11581908400330984,-2.137760551774649,-0.41349528489028553,23.0,1771019493718467547,1771019493719520928
592,5,0.045118494191551395,0.11006648049321181,-2.187444685201576,-0.37095248268074665,23.0,1771019493720968531,1771019493722139111
593,5,0.03950263880148852,0.10469738388378698,-2.2344431897946104,-0.43580431531724073,23.0,1771019493723467667,1771019493724596299
594,5,0.033877693446676495,0.09932828727436215,-2.198187200537127,-0.42750328073976784,22.0,1771019493725970943,1771019493727062367
595,5,0.028243619315681805,0.09395919066493733,-2.2666707358012625,-0.45966978972746986,22.0,1771019493728469995,1771019493729618725
596,5,0.022603447000588667,0.08820658715483928,-2.0209356975005353,-0.49702444532608936,22.0,1771019493730970211,1771019493732114301
597,5,0.016956677386426304,0.08283749054541446,-2.3727530747398307,-0.4783471175267796,23.0,1771019493733469833,1771019493734608086
598,5,0.011306372078253852,0.07708488703531642,-2.360667744987336,-0.40830713827936616,22.0,1771019493735969960,1771019493737050492
599,5,0.005652969642983601,0.0717157904258916,-2.2492141483809927,-0.3953367717520677,22.0,1771019493738470602,1771019493739631503
600,5,-1.178471030706089e-06,0.06634669381646677,-2.2169866023743405,-0.45292519913327467,22.0,1771019493740969809,1771019493742061914
601,5,-0.005656235493575963,0.06059409030636873,-2.1095614490188286,-0.42335276345103234,22.0,1771019493743473816,1771019493744673355
602,5,-0.011309618625380633,0.0548414867962707,-2.360667744987336,-0.37095248268074665,23.0,1771019493745972045,1771019493747121022
603,5,-0.01695978636994093,0.04947239018684587,-2.261299478133487,-0.4129764702291936,22.0,1771019493748469644,1771019493749620055
604,5,-0.022604806001523235,0.04410329357741825,-2.3915524765770444,-0.44462416455580367,22.0,1771019493750954072,1771019493751821963
605,5,-0.028245504466511636,0.03873419696799342,-2.310983611560409,-0.5053254799035622,23.0,1771019493753461743,1771019493754381096
606,5,-0.03387918420863494,0.033365100358568586,-2.222357860042116,-0.48976104007080223,22.0,1771019493755961587,1771019493756965777
607,5,-0.03950466674940834,0.027612496848470554,-2.2760704367198694,-0.5110324411755736,23.0,1771019493758461790,1771019493759474791
608,5,-0.045120231129431476,0.021859893338372523,-2.3176976836451284,-0.44462416455580367,23.0,1771019493760962084,1771019493761786211
609,5,-0.050724734614013944,0.016490796728947692,-2.172673726615194,-0.4425489059114359,23.0,1771019493763462307,1771019493764467003
610,5,-0.05631670901679157,0.01073819321884966,-2.1673024689474185,-0.4368419446394246,22.0,1771019493765961944,1771019493766906658
611,5,-0.06189467887389373,0.00536909660942483,-2.2760704367198694,-0.43891720328379236,23.0,1771019493768462253,1771019493769237833
612,5,-0.06745759541865441,-0.0007670138013464044,-2.3190404980620722,-0.35279396954252695,23.0,1771019493770962602,1771019493771947002
613,5,-0.07300374971215955,-0.006519617311444437,-2.245185705130161,-0.40156254768517097,22.0,1771019493773462794,1771019493774445964
614,5,-0.07853179426859531,-0.011888713920869267,-2.36201055940428,-0.46900845362712473,22.0,1771019493775962914,1771019493776906428
615,5,-0.08404066090474116,-0.0176413174309673,-2.2425000762962735,-0.49443037202062967,22.0,1771019493778463318,1771019493779435192
616,5,-0.08952875811578889,-0.023393920941065332,-2.163274025696587,-0.48612933744315867,23.0,1771019493780964173,1771019493781941120
617,5,-0.09499463179595441,-0.02914652445116476,-2.3821527756584375,-0.5115512558366655,23.0,1771019493783463553,1771019493784433465
618,5,-0.10043712399273742,-0.034899127961262794,-2.376781517990662,-0.43736075930051654,23.0,1771019493785964445,1771019493786932345
619,5,-0.10585503811088005,-0.04026822457068762,-2.3257545701467963,-0.450331125827815,22.0,1771019493788464557,1771019493789426387
620,5,-0.11124664287400172,-0.045637321180112454,-1.9443952757347316,-0.4466994232001714,22.0,1771019493790965417,1771019493791800459
621,5,-0.11661066430953558,-0.05138992469021048,-2.1659596545304747,-0.4601886043885618,23.0,1771019493793465755,1771019493794434192
622,5,-0.12194610672934661,-0.05714252820030852,-2.179387798699913,-0.36783959471419503,23.0,1771019493795966450,1771019493797004174
623,5,-0.12725145369931432,-0.06289513171040655,-2.1350749229407615,-0.36265144810327377,23.0,1771019493798466437,1771019493799486963
624,5,-0.13252535842953003,-0.06864773522050459,-2.2250434888760036,-0.40519425031281453,22.0,1771019493800969198,1771019493802012981
625,5,-0.13776670646758324,-0.07401683182993081,-2.065248573259682,-0.45707571642201017,22.0,1771019493803468799,1771019493804502693
626,5,-0.1429738467892477,-0.07976943534002884,-2.1417889950254807,-0.4617450483718376,23.0,1771019493805971510,1771019493806957268
627,5,-0.14814575663868373,-0.08475502504878046,-2.1041901913510532,-0.5131076998199413,22.0,1771019493808470351,1771019493809564020
628,5,-0.15328156625013142,-0.0905076285588785,-2.278756065553757,-0.48197882015442317,23.0,1771019493810974627,1771019493812056247
629,5,-0.15837908225725528,-0.09626023206897653,-2.296212652974027,-0.4342478713339649,23.0,1771019493813474954,1771019493814707506
630,5,-0.16343728529859364,-0.10162932867840137,-2.337839899899291,-0.41245765556810166,22.0,1771019493815974920,1771019493817054566
631,5,-0.16845574863958007,-0.10699842528782619,-2.179387798699913,-0.46382030701620536,22.0,1771019493818475344,1771019493819707367
632,5,-0.17343193119884168,-0.11198401499657783,-2.105533005767997,-0.4254280220954001,23.0,1771019493820974853,1771019493822056360
633,5,-0.1783659281621291,-0.11735311160600265,-2.0585345011749627,-0.3906674398022403,23.0,1771019493823474437,1771019493824705699
634,5,-0.18325541782186763,-0.12272220821542888,-2.1082186346018847,-0.39741203039643547,23.0,1771019493825974770,1771019493826998425
635,5,-0.18810042253703557,-0.1284748117255269,-2.155217139194924,-0.4726401562547683,23.0,1771019493828473848,1771019493829705803
636,5,-0.1928984712345308,-0.13346040143427854,-2.0504776146732997,-0.46070741904965373,23.0,1771019493830975061,1771019493832055905
637,5,-0.19764904820859291,-0.13844599114303016,-2.039735099337749,-0.48146000549333123,22.0,1771019493833474361,1771019493834709497
638,5,-0.20235076621690537,-0.1434315808517818,-2.0424207281716367,-0.47471541489913605,22.0,1771019493835975799,1771019493837010214
639,5,-0.20700253289259088,-0.14880067746120662,-2.15387432477798,-0.46226386303292955,23.0,1771019493838473860,1771019493839706192
640,5,-0.2116032050412343,-0.15378626716995825,-1.9403668324839,-0.45240638447218273,23.0,1771019493840974963,1771019493842059464
641,5,-0.21615200646442106,-0.15877185687870987,-1.965880306405833,-0.475234229560228,23.0,1771019493843473988,1771019493844694386
642,5,-0.22064730427464813,-0.16337393968678832,-1.8262276070436738,-0.475234229560228,23.0,1771019493845975383,1771019493847053541
643,5,-0.2250880182602624,-0.16835952939553994,-2.0021362956633215,-0.458632160405286,22.0,1771019493848474461,1771019493849709643
644,5,-0.22947313999213972,-0.17334511910429296,-1.9282815027314055,-0.39274269844660803,23.0,1771019493850973878,1771019493852115795
645,5,-0.23380207999284436,-0.17833070881304458,-2.073305459761345,-0.3854792931913209,22.0,1771019493853474274,1771019493854711331
646,5,-0.23807291117271714,-0.1833162985217962,-1.8450270088808876,-0.46122623371074567,23.0,1771019493855974478,1771019493857063304
647,5,-0.24228529786705438,-0.18791838132987465,-1.857112338633382,-0.49858088930936706,23.0,1771019493858474827,1771019493859693717
648,5,-0.24643749731811232,-0.19252046413795307,-1.8718832972197643,-0.4907986693929861,23.0,1771019493860974829,1771019493862063577
649,5,-0.2505294449396578,-0.1967390400453583,-1.8315988647114492,-0.5203711050752284,22.0,1771019493863474297,1771019493864682073
650,5,-0.2545589466465827,-0.20134112285343672,-1.816827906125067,-0.4876857814264345,23.0,1771019493865974933,1771019493867056284
651,5,-0.2585261786938921,-0.20594320566151514,-1.733573412274544,-0.48042237617114736,23.0,1771019493868474702,1771019493869710574
652,5,-0.26242913942283497,-0.21054528846959356,-1.76714377269814,-0.43476668599505686,23.0,1771019493870975005,1771019493872079158
653,5,-0.2662679705743754,-0.215147371277672,-1.7738578447828592,-0.46226386303292955,23.0,1771019493873476214,1771019493874719457
654,5,-0.270040773379066,-0.21898244028440403,-1.6368907742545877,-0.46952726828821667,22.0,1771019493875968121,1771019493877041611
655,5,-0.27374678369965993,-0.22358452309248383,-1.6946317941831728,-0.48561052278206673,23.0,1771019493878475380,1771019493879714968
656,5,-0.27738533258995757,-0.22741959209921586,-1.5496078371532334,-0.4285409100619517,23.0,1771019493880974921,1771019493882047841
657,5,-0.28095555618975443,-0.23202167490729428,-1.8047425763725724,-0.3647267067476415,23.0,1771019493883474681,1771019493884707517
658,5,-0.2844563964275019,-0.23624025081469952,-1.832941679128393,-0.3953367717520677,22.0,1771019493885974936,1771019493887025356
659,5,-0.28788711672430334,-0.24045882672210472,-1.6986602374340043,-0.4710837122714925,23.0,1771019493888475303,1771019493889717162
660,5,-0.29124656336649324,-0.24429389572883675,-1.4999237037263113,-0.5141453291421252,22.0,1771019493890975915,1771019493892080923
661,5,-0.29453439901539036,-0.248512471636242,-1.5912350840784923,-0.5084383678701139,23.0,1771019493893474695,1771019493894714059
662,5,-0.2977493792567844,-0.2519640337423008,-1.6664326914273522,-0.5514999847407447,23.0,1771019493895967067,1771019493896996312
663,5,-0.3008911828482125,-0.2554155958483596,-1.4502395702993844,-0.5333414716025269,22.0,1771019493898473730,1771019493899756531
664,5,-0.30395846284098255,-0.25925066485509163,-1.46098208563494,-0.5224463637195962,23.0,1771019493900974162,1771019493902114844
665,5,-0.30695096382111314,-0.26308573386182366,-1.3642994476149788,-0.5208899197363204,23.0,1771019493903474370,1771019493904754541
666,5,-0.30986764786199306,-0.2669208028685557,-1.477095858638266,-0.48146000549333123,22.0,1771019493905984098,1771019493907156205
667,5,-0.31270792123500135,-0.2703723649746159,-1.362956633198035,-0.47471541489913605,23.0,1771019493908466987,1771019493909391833
668,5,-0.31547111856534693,-0.2738239270806747,-1.1937620166631064,-0.49391155735953773,23.0,1771019493910970577,1771019493912028168
669,5,-0.3181560300924838,-0.2768919822860603,-1.271645252845849,-0.5068819238868381,22.0,1771019493913464892,1771019493914432676
670,5,-0.32076283442951076,-0.28034354439211917,-1.4166692098757885,-0.5063631092257461,23.0,1771019493915963423,1771019493916846302
671,5,-0.32329031536944836,-0.28379510649817796,-1.3562425611133158,-0.4783471175267796,22.0,1771019493918475410,1771019493919526530
