cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
6,7,0.0,0.0019175345033660108,0.22888882106998354,-0.48158207953123533,22.0,1772001933882538733,1772001933883584076
6,8,0.0,0.0003835069006732022,0.01983703115939761,-0.04577776421399449,21.0,1772001933883606248,1772001933884566858
6,9,-0.8,0.8299089330568318,0.060884426404616,-2.9993591113009987,21.0,1772001933884587212,1772001933885538446
7,1,0.30587994719212713,-0.29760135492241324,-0.038453321939757035,-0.985137485885188,21.0,1772001933885652672,1772001933886663822
7,2,-1.3928888736594814e-06,-0.0003835069006732022,0.021362956633197427,0.014648884548478236,22.0,1772001933886691032,1772001933887752904
7,3,3.7874172257579035e-06,-0.00536909660942483,-0.0030518509475996325,0.4119998779259637,21.0,1772001933887780618,1772001933888787400
7,4,-0.8119816182108682,-0.8191707398379835,0.019226660969877685,1.3440351573229048,21.0,1772001933888814032,1772001933889836995
7,6,0.3,0.28111055819346553,0.09750663777581159,3.8306833094271653,21.0,1772001933889858435,1772001933890769241
7,7,0.0,0.0019175345033660108,0.19379253517257666,-0.40101321451460503,22.0,1772001933890789592,1772001933891661112
7,8,0.0,0.0003835069006732022,-0.2578814050721745,-0.11535996581926611,21.0,1772001933891681159,1772001933892613990
7,9,-0.8,0.8299089330568318,-0.06683553575243362,-2.889492477187412,21.0,1772001933892640913,1772001933893682931
8,1,0.30807349776948123,-0.29760135492241324,-0.030671102023377972,-1.05105746635334,21.0,1772001933893814289,1772001933894868879
8,2,-1.9321492347182943e-06,-0.0003835069006732022,-0.10071108127079342,0.058595538193912944,22.0,1772001933894895367,1772001933895895658
8,3,5.197570754585438e-06,-0.00536909660942483,-0.047303689687794304,0.5584887234107461,21.0,1772001933895917604,1772001933896899228
8,4,-0.816447780197171,-0.8195542467386567,-0.011902218695638567,1.142612994781329,21.0,1772001933896942521,1772001933897870626
8,6,0.30000000000000004,0.28111055819346553,0.0224311044648573,3.7537766655476545,21.0,1772001933897890528,1772001933898845441
8,7,0.0,0.0019175345033660108,0.018311105685597795,-0.42664876247444194,22.0,1772001933898865238,1772001933899799720
8,8,0.0,0.0003835069006732022,0.022888882106997244,-0.056764427625353164,21.0,1772001933899818328,1772001933900790902
8,9,-0.8,0.8299089330568318,0.027466658528396692,-2.8601947080904555,21.0,1772001933900833937,1772001933901827982
9,1,0.3104132143244802,-0.29836836872375966,-0.058137760551774664,-1.3220618305002008,21.0,1772001933901956796,1772001933902974603
9,2,-2.5138229134429707e-06,-0.0003835069006732022,0.007629627368999081,-0.03845332193975537,22.0,1772001933903000970,1772001933904136999
9,3,6.7033364147994416e-06,-0.00536909660942483,0.038148136844995406,0.5108798486281918,21.0,1772001933904163346,1772001933905306773
9,4,-0.821211230205096,-0.81993775363933,-0.11352885525070966,0.9741508224738293,21.0,1772001933905349959,1772001933906405685
9,6,0.3,0.28072705129279235,-0.0370799890133372,3.8782921842097196,21.0,1772001933906427637,1772001933907449779
9,7,0.0,0.0019175345033660108,0.32349620044557215,-0.43397320474868106,22.0,1772001933907476692,1772001933908571048
9,8,0.0,0.0007670138013464044,0.03967406231879522,-0.0805688650166303,21.0,1772001933908597659,1772001933909706238
9,9,-0.8,0.8299089330568318,-0.06408886989959395,-2.9114658040101293,21.0,1772001933909749923,1772001933911133715
10,1,0.3132818917988004,-0.2991353825251061,-0.08972441785943253,-1.6223639637440046,21.0,1772001933911339137,1772001933912511006
10,2,-3.2362263259544275e-06,-0.0003835069006732022,-0.035096285897395774,0.020142216254157574,22.0,1772001933912539527,1772001933913679859
10,3,8.550690681885812e-06,-0.00536909660942483,0.2441480758079817,0.5291909543137896,21.0,1772001933913706264,1772001933914964447
10,4,-0.8270509252376866,-0.8207047674406763,-0.037537766655477145,0.7104709006012211,21.0,1772001933914999602,1772001933916401393
10,6,0.3,0.28111055819346553,-0.0027466658528396692,3.640247810296948,21.0,1772001933916437010,1772001933917559774
10,7,0.0,0.0019175345033660108,0.14343699453718273,-0.4394665364543604,22.0,1772001933917587776,1772001933918734047
10,8,0.0,0.0003835069006732022,0.03662221137119559,-0.07507553331095096,21.0,1772001933918760679,1772001933920002576
10,9,-0.8,0.8299089330568318,-0.06546220282601378,-2.9847102267525205,21.0,1772001933920037821,1772001933921226876
11,1,0.31692052479548805,-0.3002859032271257,-0.14740440076906725,-1.8347727896969523,21.0,1772001933921396742,1772001933922522922
11,2,-4.17585565759166e-06,-0.0003835069006732022,0.04577776421399449,-0.051271095919673826,22.0,1772001933922549365,1772001933923637622
11,3,1.0893660521579383e-05,-0.004985589708751628,0.10834070863978695,0.41749320963164305,21.0,1772001933923664887,1772001933924935066
11,4,-0.8344533797983286,-0.8218552881426959,-0.14740440076906725,0.4394665364543471,21.0,1772001933924970356,1772001933926071077
11,6,0.30000000000000004,0.28111055819346553,0.041657765434734984,3.7391277809991763,21.0,1772001933926099822,1772001933927194266
11,7,0.0,0.0019175345033660108,0.09765923032318824,-0.43580431531724084,22.0,1772001933927221664,1772001933928354255
11,8,0.0,0.0003835069006732022,-0.08545182653278971,-0.12085329752495211,21.0,1772001933928381226,1772001933929358773
11,9,-0.8,0.8299089330568318,-0.08239997558519174,-2.9920346690267596,21.0,1772001933929380402,1772001933931013722
12,1,0.3204486887533833,-0.3022034377304917,-0.16800439466536476,-2.0398571733756476,21.0,1772001933931152573,1772001933932145797
12,2,-5.103980456073768e-06,-0.0003835069006732022,0.16479995117038015,-0.11352885525070633,22.0,1772001933932167822,1772001933933130570
12,3,1.3168522334178677e-05,-0.004985589708751628,0.11139255958738659,0.4687643055513169,21.0,1772001933933151611,1772001933934091135
12,4,-0.8416292374116157,-0.8233893157453888,-0.18860438856166228,0.2417065950498909,21.0,1772001933934111618,1772001933935149667
12,6,0.3,0.28111055819346553,0.028382213812676582,3.698843348490861,21.0,1772001933935176493,1772001933936223821
12,7,0.0,0.0019175345033660108,-0.15259254737998718,-0.42664876247444194,22.0,1772001933936245171,1772001933937203884
12,8,0.0,0.0007670138013464044,0.11597033600878603,-0.15381328775902814,21.0,1772001933937224267,1772001933938176734
12,9,-0.8,0.8299089330568318,-0.038453321939757035,-2.98837244788964,21.0,1772001933938195865,1772001933939128562
13,1,0.32343154133360175,-0.3041209722338577,-0.21927549058504026,-2.124088259529411,21.0,1772001933939241769,1772001933940251051
13,2,-5.904318495221902e-06,-0.0003835069006732022,-0.14191106906338846,-0.17212439344462593,22.0,1772001933940303349,1772001933941363921
13,3,1.5092976651252248e-05,-0.004602082808078426,-0.21515549180577964,0.2966399121066976,21.0,1772001933941385372,1772001933942348643
13,4,-0.8476936545588966,-0.8253068502487547,-0.26734214300973613,0.08789330729086942,21.0,1772001933942368821,1772001933943288592
13,6,0.3,0.28111055819346553,0.09338663899655208,3.691518906216622,21.0,1772001933943309019,1772001933944322950
13,7,0.0,0.0019175345033660108,-0.13885921811578883,-0.40650654622028437,22.0,1772001933944350085,1772001933945443895
13,8,0.0,0.0007670138013464044,0.02899258400219651,-0.13367107150487056,21.0,1772001933945466014,1772001933946580113
13,9,-0.8,0.8299089330568318,0.009155552842798897,-3.0249946592608357,21.0,1772001933946607272,1772001933947740966
14,1,0.32657685545031484,-0.3064220136378969,-0.32593768120365074,-2.054506057924126,21.0,1772001933947871081,1772001933949001239
14,2,-6.763682259231339e-06,0.0,0.17242957853937924,-0.10986663411358677,22.0,1772001933949027856,1772001933950372788
14,3,1.7124943661673167e-05,-0.0042185759074052235,0.4226813562425602,0.3057954649494965,21.0,1772001933950409347,1772001933951542706
14,4,-0.8540858245123789,-0.8279913985534672,-0.28702658162175376,-0.08423108615374986,21.0,1772001933951570474,1772001933952702369
14,6,0.3,0.28149406509413877,0.05996887112033611,3.559678945280318,21.0,1772001933952729301,1772001933953968888
14,7,0.0,0.0019175345033660108,-0.0030518509475996325,-0.4834131900997951,22.0,1772001933954004840,1772001933955171756
14,8,0.0,0.0011505207020196064,-0.14038514358958865,-0.19592883083590307,21.0,1772001933955194755,1772001933956464097
14,9,-0.8,0.8299089330568318,0.0027466658528396692,-3.050630207220686,21.0,1772001933956500310,1772001933957653616
15,1,0.3300559808854139,-0.30987357574395574,-0.3675954466383857,-1.9483016449476587,21.0,1772001933957798874,1772001933959068685
15,2,-7.734051797219609e-06,0.0003835069006732022,0.21362956633198538,-0.3753776665547681,22.0,1772001933959104788,1772001933960468841
15,3,1.937459568644501e-05,-0.0034515621060588193,0.22736289559618372,0.32776879177221385,21.0,1772001933960515838,1772001933962025792
15,4,-0.861152858132289,-0.8318264675601992,-0.3273110141300706,-0.18311105685597795,21.0,1772001933962062052,1772001933963416082
15,6,0.3,0.28149406509413877,0.056764427625353164,3.6951811273537416,21.0,1772001933963453658,1772001933964583880
15,7,0.0,0.002301041404039213,0.2731406598101782,-0.44312875759147996,22.0,1772001933964607313,1772001933965685834
15,8,0.0,0.0019175345033660108,0.37842951750236553,-0.30396435438093006,21.0,1772001933965713225,1772001933966972399
15,9,-0.8,0.8299089330568318,-0.017395550401317905,-2.948088015381325,21.0,1772001933967006761,1772001933968376485
16,1,0.33333758946927505,-0.31332513785001453,-0.37583544419690473,-1.9409772026734196,21.0,1772001933968545214,1772001933969725179
16,2,-8.665472736037335e-06,0.0007670138013464044,0.08545182653278971,-0.4028443250831648,22.0,1772001933969754480,1772001933971056166
16,3,2.1500370942083593e-05,-0.002301041404039213,-0.04119998779259504,0.3167821283608552,21.0,1772001933971091602,1772001933972210443
16,4,-0.867816310321134,-0.8360450434676044,-0.4380932035279389,-0.0622577593310325,21.0,1772001933972233526,1772001933973472023
16,6,0.3,0.28149406509413877,-0.020142216254157574,3.574327829828796,21.0,1772001933973508462,1772001933974705992
16,7,0.0,0.0019175345033660108,0.1037629322183875,-0.48890652180547445,22.0,1772001933974734764,1772001933976006256
16,8,0.0,0.0030680552053856175,0.37842951750236553,-0.3204443494979681,21.0,1772001933976041974,1772001933977252409
16,9,-0.7999999999999999,0.8299089330568318,0.04257332071901487,-2.9847102267525205,21.0,1772001933977304137,1772001933978427677
17,1,0.33615890763335027,-0.3167766999560734,-0.37720877712332457,-1.4905240028077005,21.0,1772001933978568978,1772001933979666423
17,2,-9.482027931349177e-06,0.0015340276026928087,0.006103701895199265,-0.45228431043427886,22.0,1772001933979693530,1772001933980948419
17,3,2.332859692032769e-05,-0.0019175345033660108,-0.07171849726859136,0.22522659993285288,21.0,1772001933980984476,1772001933982145829
17,4,-0.8735428083771818,-0.8406471262756828,-0.5204931791131323,0.13550218207342368,21.0,1772001933982168025,1772001933983415727
17,6,0.3,0.28187757199481195,-0.04257332071901654,3.493758964812166,21.0,1772001933983451899,1772001933984521144
17,7,0.0,0.0019175345033660108,-0.010681478316598714,-0.5145420697653114,22.0,1772001933984544027,1772001933985471364
17,8,0.0,0.0034515621060588193,-0.06103701895199265,-0.3021332438123703,21.0,1772001933985491411,1772001933986441368
17,9,-0.7999999999999999,0.8299089330568318,0.005951109347819283,-3.0616168706320446,21.0,1772001933986460660,1772001933987493049
18,1,0.33813965025463966,-0.32022826206213356,-0.3057954649494915,-1.4978484450819396,21.0,1772001933987634245,1772001933988935155
18,2,-1.0061484000046737e-05,0.002301041404039213,0.44557023834955745,-0.6262398144474646,22.0,1772001933988972099,1772001933990181930
18,3,2.4613577920103445e-05,-0.0015340276026928087,-0.03967406231879522,0.2984710226752574,21.0,1772001933990212245,1772001933991254857
18,4,-0.877562500918084,-0.8456327159844345,-0.4316843165379797,-0.03295999023407603,21.0,1772001933991293154,1772001933992332391
18,6,0.3,0.28187757199481195,-0.0004577776421399449,3.62559892574847,21.0,1772001933992359685,1772001933993439071
18,7,0.0,0.002301041404039213,0.33265175328837104,-0.476088747825556,22.0,1772001933993460910,1772001933994456312
18,8,0.0,0.0042185759074052235,-0.10071108127079342,-0.28748435926389204,21.0,1772001933994477128,1772001933995475463
18,9,-0.8,0.8299089330568318,0.05355998413037355,-2.962736899929803,21.0,1772001933995501652,1772001933996560828
19,1,0.33976252517196026,-0.3232963172675192,-0.2966399121066926,-1.4392529068880267,21.0,1772001933996700676,1772001933997750907
19,2,-1.0544091137921089e-05,0.0030680552053856175,0.3479110080263692,-0.7525864436780894,22.0,1772001933997777776,1772001933998842994
19,3,2.566726689862914e-05,-0.0015340276026928087,0.05798516800439302,0.23987548448134444,21.0,1772001933998878917,1772001933999936476
19,4,-0.8808538297033631,-0.850234798792513,-0.5987731559190645,-0.19409772026733663,21.0,1772001933999958168,1772001934001132391
19,6,0.3,0.28187757199481195,0.04760887478255427,3.7061677907651003,21.0,1772001934001168805,1772001934002333099
19,7,0.0,0.002301041404039213,-0.12817773979919012,-0.4412976470229202,22.0,1772001934002356178,1772001934003384044
19,8,0.0,0.004602082808078426,0.09155552842798897,-0.3607287820062899,21.0,1772001934003411295,1772001934004445040
19,9,-0.8,0.8299089330568318,0.01602221747489807,-2.962736899929803,21.0,1772001934004467526,1772001934005519174
20,1,0.340811419,-0.326747879373578,-0.3337199011200298,-1.3916440321054724,21.0,1772001934005658829,1772001934006690728
20,2,-1.0862e-05,0.0042185759074052235,0.3555406353953683,-0.8825952940458404,22.0,1772001934006712896,1772001934007653942
20,3,2.6351999999999998e-05,-0.0015340276026928087,-0.1632740256965859,0.17395550401317905,21.0,1772001934007675066,1772001934008748598
20,4,-0.882977511,-0.8552203885012646,-0.5301065095980712,-0.44312875759147996,21.0,1772001934008775203,1772001934009873749
20,6,0.3,0.28187757199481195,0.02334665974913719,3.6036255989257526,21.0,1772001934009900625,1772001934010983559
20,7,0.0,0.002301041404039213,0.11902218695638567,-0.5804620502334634,22.0,1772001934011010415,1772001934012113023
20,8,0.0,0.00536909660942483,0.3936887722403637,-0.4211554307687626,21.0,1772001934012134577,1772001934013190091
20,9,-0.8,0.8299089330568318,0.037079989013335535,-3.0689413129062837,21.0,1772001934013216855,1772001934014230618
21,1,0.341086563,-0.3290489207776172,-0.2948088015381328,-1.3843195898312333,21.0,1772001934014364823,1772001934015314147
21,2,-1.0945e-05,0.00536909660942483,0.08087405011139026,-1.1206396679586184,22.0,1772001934015334933,1772001934016285103
21,3,2.6532e-05,-0.0015340276026928087,0.06866664632099173,0.19226660969877685,21.0,1772001934016305218,1772001934017330332
21,4,-0.883534555,-0.8590554575079979,-0.420697653126621,-0.476088747825556,21.0,1772001934017357671,1772001934018589290
21,6,0.3,0.28149406509413877,0.003204443494979614,3.651234473708307,21.0,1772001934018624765,1772001934019713707
21,7,0.0,0.002684548304712415,0.19531846064638758,-0.622577593310345,22.0,1772001934019736837,1772001934020705198
21,8,0.0,0.006136110410771235,0.32502212591937196,-0.48890652180547445,21.0,1772001934020725642,1772001934021827833
21,9,-0.8,0.8299089330568318,0.012817773979918456,-3.006683553575238,21.0,1772001934021860234,1772001934022980309
22,1,0.34108656299999995,-0.3313499621816564,-0.23071993163853888,-1.2891018402661247,21.0,1772001934023126695,1772001934024160325
22,2,-1.0945e-05,0.005752603510098033,0.3021332438123747,-1.1627552110354933,22.0,1772001934024181914,1772001934025215977
22,3,2.6532e-05,-0.0019175345033660108,-0.19379253517258221,0.1959288308358964,21.0,1772001934025242156,1772001934026311704
22,4,-0.883534555,-0.86289052651473,-0.4156620990630816,-0.39185766167180613,21.0,1772001934026332897,1772001934027326388
22,6,0.3,0.28149406509413877,-0.012817773979918456,3.5889767143772744,21.0,1772001934027346578,1772001934028386518
22,7,0.0,0.0030680552053856175,0.06866664632099173,-0.639057588427383,22.0,1772001934028413488,1772001934029519455
22,8,0.0,0.006903124212117639,0.01983703115939761,-0.4467909787285995,21.0,1772001934029545778,1772001934030666849
22,9,-0.8,0.8299089330568318,-0.06500442518387384,-3.1019013031403597,21.0,1772001934030693790,1772001934031932104
23,1,0.3404939139841829,-0.3332674966850224,-0.22843104342783915,-1.1609241004669268,21.0,1772001934032098813,1772001934033455785
23,2,-1.0781092311991029e-05,0.006136110410771235,-0.10223700674459324,-1.3147373882259616,22.0,1772001934033491451,1772001934034651021
23,3,2.615399547517998e-05,-0.0019175345033660108,0.40894802697836186,0.19775994140445619,21.0,1772001934034679218,1772001934035878835
23,4,-0.8823221034172731,-0.866725595521462,-0.38132877590258574,-0.2233954893642931,21.0,1772001934035914498,1772001934037062304
23,6,0.3,0.28149406509413877,0.0027466658528396692,3.775749992370372,21.0,1772001934037085787,1772001934038343120
23,7,0.0,0.0030680552053856175,0.11444441053498622,-0.7177953428754535,22.0,1772001934038379727,1772001934039398965
23,8,0.0,0.006903124212117639,-0.16632587664418552,-0.4376354258858006,21.0,1772001934039422238,1772001934040636926
23,9,-0.8,0.8299089330568318,-0.011902218695638567,-3.1385235145115553,21.0,1772001934040672996,1772001934041868796
24,1,0.338868220113963,-0.33480152428771526,-0.15655995361186614,-1.05105746635334,21.0,1772001934042017236,1772001934043357960
24,2,-1.0312123608712806e-05,0.006519617311444437,-0.3265480513931718,-1.2799462874233192,22.0,1772001934043394548,1772001934044519767
24,3,2.5120413607808298e-05,-0.0019175345033660108,0.2517777031769808,0.23987548448134444,21.0,1772001934044547680,1772001934045687637
24,4,-0.8790070222133899,-0.8701771576275208,-0.27787102877895486,-0.010986663411358677,21.0,1772001934045714413,1772001934046982335
24,6,0.3,0.28149406509413877,-0.04531998657185621,3.552354503006079,21.0,1772001934047017256,1772001934048397742
24,7,0.0,0.0038350690067320216,0.06103701895199265,-0.8917508468886393,22.0,1772001934048434506,1772001934049588725
24,8,0.0,0.006903124212117639,-0.27161473433637284,-0.5200354014709907,21.0,1772001934049616487,1772001934050881504
24,9,-0.8,0.8299089330568318,-0.02334665974913719,-3.43150120548112,21.0,1772001934050916392,1772001934052251186
25,1,0.33614804368739554,-0.33595204498973485,-0.05676442762535483,-0.7544175542466558,21.0,1772001934052440968,1772001934053580736
25,2,-9.52489174401015e-06,0.006519617311444437,0.15717032380138107,-1.3769951475569941,22.0,1772001934053609206,1772001934054741292
25,3,2.3386192728022112e-05,-0.0015340276026928087,0.12359996337778512,0.11719107638782589,21.0,1772001934054768034,1772001934056059130
25,4,-0.8734681533864508,-0.87247819903156,-0.14328440198980608,0.13550218207342368,21.0,1772001934056094416,1772001934057475263
25,6,0.3,0.28111055819346553,-0.029755546739098082,3.599963377788633,21.0,1772001934057511749,1772001934058608048
25,7,0.0,0.0042185759074052235,0.09155552842798897,-0.877101962340161,22.0,1772001934058631872,1772001934059699733
25,8,0.0,0.006903124212117639,-0.025940733054596876,-0.5914487136448288,21.0,1772001934059726674,1772001934061008675
25,9,-0.8,0.830292439957505,-0.016479995117038015,-3.3545945616016093,21.0,1772001934061044459,1772001934062201700
26,1,0.33298259972336003,-0.33710256569175445,-0.06683553575243362,-0.43580431531724084,21.0,1772001934062361976,1772001934063375113
26,2,-8.622363635081624e-06,0.006519617311444437,0.28687398907437656,-1.3660084841456355,22.0,1772001934063402623,1772001934064520950
26,3,2.136294758373394e-05,-0.0015340276026928087,-0.04119998779259504,0.18311105685597795,21.0,1772001934064547886,1772001934065542920
26,4,-0.8670245159754352,-0.8743957335349261,-0.1602221747489857,0.33326212347787987,21.0,1772001934065564139,1772001934066472468
26,6,0.3,0.28111055819346553,-0.027924436170536637,3.691518906216622,21.0,1772001934066493303,1772001934067567027
26,7,0.0,0.0042185759074052235,0.36317026276436737,-0.8423108615375252,22.0,1772001934067594117,1772001934068719169
26,8,0.0,0.006519617311444437,-0.228888821069978,-0.5218665120395505,21.0,1772001934068745549,1772001934070041855
26,9,-0.8,0.8306759468581782,0.10299996948149093,-3.5486922818689592,21.0,1772001934070077356,1772001934071254877
27,1,0.3294899247853271,-0.33710256569175445,0.05630664998321322,-0.3222754600665345,21.0,1772001934071410003,1772001934072372192
27,2,-7.63957062889717e-06,0.006519617311444437,-0.022888882106997244,-1.3440351573229181,22.0,1772001934072392724,1772001934073429952
27,3,1.91267926034244e-05,-0.0015340276026928087,0.5066072573015501,0.1867732779930975,21.0,1772001934073457884,1772001934074481918
27,4,-0.8599171638107016,-0.8747792404355993,-0.028839991454816527,0.5969420453505148,21.0,1772001934074503719,1772001934075498262
27,6,0.3,0.28111055819346553,-0.011902218695638567,3.607287820062872,21.0,1772001934075518686,1772001934076468534
27,7,0.0,0.004602082808078426,0.054933317056793385,-0.860621967223123,22.0,1772001934076487868,1772001934077749082
27,8,0.0,0.006136110410771235,-0.021362956633197427,-0.5493331705679472,21.0,1772001934077785055,1772001934078954861
27,9,-0.8,0.8314429606595246,0.0448622089297146,-3.651234473708307,21.0,1772001934078983243,1772001934080072414
28,1,0.325808889231395,-0.33671905879108127,0.055848872341073275,0.051271095919673826,21.0,1772001934080200240,1772001934081238735
28,2,-6.6239990782341935e-06,0.006519617311444437,-0.015259254737998162,-1.386150700399793,22.0,1772001934081286103,1772001934082368999
28,3,1.6762376217211254e-05,-0.0015340276026928087,0.09918515579698806,0.12268440809350523,21.0,1772001934082390279,1772001934083340777
28,4,-0.8524279368877549,-0.8751627473362724,0.03662221137119559,0.703146458326982,21.0,1772001934083360913,1772001934084387800
28,6,0.3,0.28111055819346553,-0.04486220892971626,3.7977233191930893,21.0,1772001934084415126,1772001934085482723
28,7,0.0,0.004602082808078426,0.1129184850611864,-0.9741508224738293,22.0,1772001934085503920,1772001934086465015
