cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
26,5,0.07300399003211441,0.02646197614645095,1.3173009430219444,0.5079195532090219,22.0,1771019456617088772,1771019456618441704
27,5,0.07577045158613309,0.029530031351836565,1.263588366344191,0.5105136265144816,22.0,1771019456619597302,1771019456621018829
28,5,0.0785322666684291,0.032981593457895385,1.3830988494521925,0.4799035615100573,22.0,1771019456622088813,1771019456623476678
29,5,0.08128921408465507,0.036049648663281,1.1803338724936632,0.4933927426984477,22.0,1771019456624589294,1771019456625704590
30,5,0.084041001818606,0.03950121076933982,1.4314401684621707,0.524002807702872,22.0,1771019456627084501,1771019456628065885
31,5,0.08678779791151738,0.04256926597472544,1.3361003448591582,0.4726401562547702,22.0,1771019456629583512,1771019456630822493
32,5,0.08952895858292197,0.04640433498145746,1.4475539414654968,0.4186834315012049,22.0,1771019456632099701,1771019456633490970
33,5,0.09226485211033429,0.04985589708751907,1.3830988494521925,0.4446241645558018,22.0,1771019456634589895,1771019456635700988
34,5,0.094995091061502,0.05330745919357789,1.3347575304422143,0.474196600238046,22.0,1771019456637084940,1771019456638065380
35,5,0.09771914974469709,0.05637551439896351,1.4327829828791145,0.4897610400708041,22.0,1771019456639584030,1771019456640805784
36,5,0.10043746284573428,0.06021058340569553,1.3159581286050006,0.4980620746482751,22.0,1771019456642100823,1771019456643472121
37,5,0.10314934825295939,0.06289513171040795,1.1131931516464713,0.5395672475356301,22.0,1771019456644588826,1771019456645694625
38,5,0.10585498838749532,0.06596318691579356,1.1722769859920001,0.45396282845545666,22.0,1771019456647083998,1771019456648066765
39,5,0.10855433738028228,0.06903124212117918,1.1279641102328535,0.4575945310831002,22.0,1771019456649583505,1771019456650832865
40,5,0.11124657833949629,0.0720992973265648,1.156163212988674,0.465895565660575,22.0,1771019456652100467,1771019456653477907
41,5,0.11393254392605832,0.07516735253195042,1.1037934507278644,0.4939115573595396,22.0,1771019456654589917,1771019456655751362
42,5,0.11661092431746059,0.07785190083666282,1.1360209967345165,0.44721823786126147,22.0,1771019456657084212,1771019456658068231
43,5,0.11928218939389787,0.08053644914137524,1.1534775841547864,0.40156254768517097,22.0,1771019456659583821,1771019456660825335
44,5,0.12194631210097537,0.08398801124743406,1.1252784813989658,0.43424787133396303,22.0,1771019456662100670,1771019456663424749
45,5,0.12460292361641409,0.08667255955214648,1.1333353679006288,0.43995483260597434,22.0,1771019456664590556,1771019456665648705
46,5,0.12725164942061312,0.08897360095618569,1.1615344706564494,0.40104373302407903,22.0,1771019456667084578,1771019456668067508
47,5,0.12989242282030344,0.09204165616157131,1.1601916562395056,0.46330149235511153,22.0,1771019456669585015,1771019456670785482
48,5,0.13252534791699266,0.09510971136695692,1.1105075228125836,0.4975432599871832,22.0,1771019456672101787,1771019456673435838
49,5,0.1351501171867752,0.09779425967166934,1.2931302835169554,0.48042237617114925,22.0,1771019456674589672,1771019456675701896
50,5,0.137766490172086,0.10047880797638176,1.1588488418225618,0.3911862544633322,22.0,1771019456677084666,1771019456678068834
51,5,0.14037467891504932,0.10316335628109417,1.2259895626697634,0.39429914242988384,22.0,1771019456679583788,1771019456680804396
52,5,0.14297364439245663,0.10623141148647978,1.0796227912228753,0.4160893581957452,22.0,1771019456682099725,1771019456683485750
53,5,0.14556436777980533,0.1089159597911922,0.9466841639454353,0.43009735404522753,22.0,1771019456684589504,1771019456685752546
54,5,0.1481456133577225,0.11160050809590462,1.1803338724936632,0.46330149235511153,22.0,1771019456687084781,1771019456688069443
55,5,0.15071803240763784,0.11390154949994383,0.9963682973723573,0.45500045777764053,22.0,1771019456689583575,1771019456690834436
56,5,0.15328124901715035,0.11658609780465624,0.9963682973723573,0.5198522904141365,22.0,1771019456692100794,1771019456693477517
57,5,0.15583474819522986,0.11888713920869547,0.9883114108706943,0.5380108035523543,22.0,1771019456694589344,1771019456695694651
58,5,0.1583788242873444,0.12118818061273468,0.9037141026032325,0.5374919888912624,22.0,1771019456697084410,1771019456698071735
59,5,0.1609128578551112,0.12348922201677388,0.6955778679769278,0.4690084536271266,22.0,1771019456699583747,1771019456700685575
60,5,0.16343731351216023,0.1257902634208131,0.8218024231696486,0.490798669392988,22.0,1771019456702091685,1771019456703444495
61,5,0.1659514964495567,0.12847481172552552,1.0755943479720438,0.5146641438032171,22.0,1771019456704590337,1771019456705704460
62,5,0.1684552069022811,0.13039234622889154,0.8808862575151872,0.5229651783806881,22.0,1771019456707085219,1771019456708067981
63,5,0.17094890650676123,0.13269338763293073,0.9453413495284915,0.5188146610919526,22.0,1771019456709583348,1771019456710813813
64,5,0.1734319906611143,0.13576144283831634,0.9896542252876381,0.4783471175267815,22.0,1771019456712099574,1771019456713489042
65,5,0.1759043278090495,0.13767897734168236,0.8916287728507379,0.5177770317697687,22.0,1771019456714589601,1771019456715700537
66,5,0.17836558825513754,0.13998001874572158,0.9721976378673682,0.5281533249916075,22.0,1771019456717084737,1771019456718070670
67,5,0.18081607895825752,0.1422810601497608,0.9668263801995929,0.4892422254097122,22.0,1771019456719583811,1771019456720790894
68,5,0.18325563101554213,0.1449656084544732,1.007110812707908,0.4923551133762638,22.0,1771019456722102276,1771019456723374289
69,5,0.18568349117113445,0.14688314295783922,0.8473158970915815,0.5359355449079866,22.0,1771019456724588057,1771019456725659747
70,5,0.1880999509895305,0.14918418436188122,0.8889431440168503,0.5265968810083317,22.0,1771019456727084766,1771019456728068929
71,5,0.1905050823480121,0.15186873266659365,0.8795434430982434,0.5265968810083317,22.0,1771019456729583814,1771019456730787819
72,5,0.1928981618448857,0.15455328097130605,1.1588488418225618,0.46070741904965185,22.0,1771019456732100414,1771019456733488527
73,5,0.19527969239315648,0.15762133617669166,1.2071901608325497,0.4005249183629871,22.0,1771019456734588898,1771019456735697802
74,5,0.19764872114622464,0.15992237758073088,1.0514236884670547,0.465895565660575,22.0,1771019456737084566,1771019456738071843
75,5,0.20000586785581553,0.1626069258854433,1.0876796777245383,0.47108371227149437,22.0,1771019456739584112,1771019456740837521
76,5,0.20235065677700015,0.16529147419015572,1.048738059633167,0.41816461684011297,22.0,1771019456742100685,1771019456743479569
77,5,0.2046829910311899,0.16835952939554133,1.0420239875484478,0.4155705435346533,22.0,1771019456744589803,1771019456745697223
78,5,0.20700248755611203,0.17066057079958055,0.899685659352401,0.5011749626148267,22.0,1771019456747084484,1771019456748072562
79,5,0.2093092993764144,0.17296161220361975,0.9292275765251654,0.5136265144810332,22.0,1771019456749583764,1771019456750818649
80,5,0.2116031647810723,0.17526265360765897,0.8607440412610297,0.5167394024475849,22.0,1771019456752099749,1771019456753477022
81,5,0.21388423582682545,0.17718018811102498,0.6082949308755783,0.5463118381298253,22.0,1771019456754589471,1771019456755753207
82,5,0.21615170076605716,0.1794812295150642,0.8956572161015695,0.5696584978789625,22.0,1771019456757084311,1771019456758071053
83,5,0.218406182200255,0.1817822709191034,0.9211706900235024,0.5286721396526994,22.0,1771019456759583505,1771019456760827459
84,5,0.2206471040975615,0.18408331232314262,0.8567155980101884,0.5753654591509738,22.0,1771019456762100183,1771019456763488073
85,5,0.22287447988635986,0.18638435372718185,0.8177739799188171,0.5006561479537348,22.0,1771019456764589404,1771019456765696107
86,5,0.2250878629164686,0.18830188823054783,0.9789117099520874,0.5120700704977574,22.0,1771019456767084395,1771019456768076754
87,5,0.22728749839226575,0.19098643653526026,1.0876796777245383,0.5099948118533897,22.0,1771019456769583434,1771019456770813747
88,5,0.2294731077508086,0.19328747793929948,0.8714865565965804,0.465895565660575,22.0,1771019456772100529,1771019456773437275
89,5,0.2316447658014693,0.19558851934333868,0.9225135044404462,0.5094759971922977,22.0,1771019456774590364,1771019456775703831
90,5,0.2338018452157277,0.1975060538467047,0.84328745384075,0.5182958464308607,22.0,1771019456777084377,1771019456778070233
91,5,0.23594452450443823,0.19980709525074392,0.8030030213324348,0.5037690359202864,22.0,1771019456779584068,1771019456780792664
92,5,0.23807282040172933,0.20249164355545632,0.9869685964537505,0.4856105227820686,22.0,1771019456782099760,1771019456783484298
93,5,0.24018623668755296,0.20440917805882233,0.8929715872676818,0.45136875514999697,22.0,1771019456784589254,1771019456785658720
94,5,0.24228508372199417,0.20632671256218835,0.8271736808374239,0.5551316873683882,22.0,1771019456787084743,1771019456788069784
95,5,0.24436863131722175,0.20824424706555436,0.8580584124271322,0.5784783471175254,22.0,1771019456789583207,1771019456790794489
96,5,0.24643730357498125,0.21054528846959356,0.8191167943357609,0.5302285836359752,22.0,1771019456792100419,1771019456793437404
97,5,0.2484910176817412,0.21284632987363278,0.9601123081148737,0.48042237617114925,22.0,1771019456794589286,1771019456795708940
98,5,0.25052918341986813,0.215147371277672,1.0608233893856616,0.4897610400708041,22.0,1771019456797084653,1771019456798070756
99,5,0.2525518395760894,0.2174484126817112,0.8164311655018732,0.48872341074862025,22.0,1771019456799583392,1771019456800831832
100,5,0.25455902262146096,0.22013296098642363,0.9117709891048955,0.4451429792168937,22.0,1771019456802101094,1771019456803488329
101,5,0.25655047853336144,0.22243400239046285,0.9721976378673682,0.4046754356517226,22.0,1771019456804590016,1771019456805709208
102,5,0.25852603702374305,0.22473504379450204,1.0205389568773464,0.4534440137943647,22.0,1771019456807084818,1771019456808086495
103,5,0.2604856771146674,0.22665257829786806,0.8285164952543678,0.5094759971922977,22.0,1771019456809584442,1771019456810595320
104,5,0.2624290790363292,0.22895361970190728,0.7909176915799403,0.5732902005066061,22.0,1771019456812084223,1771019456813295739
105,5,0.2643565079760366,0.2308711542052733,0.7479476302377375,0.548905911435285,22.0,1771019456814589192,1771019456815697105
106,5,0.2662676349017514,0.2327886887086393,0.8056886501663225,0.5317850276192511,22.0,1771019456817084844,1771019456818074703
107,5,0.26816225048212505,0.2347062232120053,0.7452620014038498,0.5613574633014915,22.0,1771019456819583758,1771019456820836846
108,5,0.27004042260203787,0.2366237577153713,0.8030030213324348,0.6127201147495971,22.0,1771019456822101085,1771019456823492222
109,5,0.27190188011563804,0.23854129221873732,0.7815179906613334,0.5670644245735028,22.0,1771019456824589286,1771019456825716202
110,5,0.2737466184344609,0.24007531982143013,0.7197485274819169,0.5592822046571237,22.0,1771019456827084709,1771019456828074129
111,5,0.2755743934940209,0.24199285432479614,0.8110599078340979,0.5390484328745382,22.0,1771019456829583731,1771019456830839177
112,5,0.2773852021054138,0.24391038882816216,0.8835718863490749,0.5385296182134462,22.0,1771019456832099578,1771019456833462625
113,5,0.2791789002498747,0.24544441643085776,0.6593218787194441,0.5255592516861478,22.0,1771019456834590340,1771019456835696651
114,5,0.28095536243475555,0.24736195093422378,0.8030030213324348,0.5437177648243656,22.0,1771019456837084339,1771019456838072038
115,5,0.2827143926914894,0.24966299233826297,0.801660206915491,0.49858088930936706,22.0,1771019456839584271,1771019456840830618
116,5,0.2844561940224722,0.251580526841629,0.8231452375865924,0.5198522904141365,22.0,1771019456842099148,1771019456843407069
117,5,0.28618052161980323,0.253498061344995,0.7667470320749512,0.5328226569414349,22.0,1771019456844589484,1771019456845685335
118,5,0.28788688041616867,0.255415595848361,0.7654042176580074,0.5022125919370106,22.0,1771019456847085075,1771019456848092003
119,5,0.2895755176282246,0.257333130351727,0.8459730826746377,0.4700460829493105,22.0,1771019456849583122,1771019456850634575
120,5,0.29124647827954375,0.259250664855093,0.7654042176580074,0.46797082430494275,22.0,1771019456852087061,1771019456853220519
121,5,0.29289943306746147,0.26116819935845903,0.7130344553971977,0.5125888851588494,22.0,1771019456854587210,1771019456855591587
122,5,0.2945342494430432,0.26270222696115186,0.8177739799188171,0.5411236915189059,22.0,1771019456857085003,1771019456858090198
123,5,0.2961509883796945,0.26423625456384464,0.6915494247260963,0.5764030884731577,22.0,1771019456859585248,1771019456860669328
124,5,0.29774937607918744,0.26615378906721066,0.7130344553971977,0.5286721396526994,22.0,1771019456862090399,1771019456863129004
125,5,0.2993293582591439,0.2676878166699035,0.6056093020416906,0.48457289345988475,22.0,1771019456864585849,1771019456865605769
126,5,0.3008911077164598,0.2699888580739427,0.8419446394238062,0.5001373332926429,22.0,1771019456867087726,1771019456868033781
127,5,0.3024337597687607,0.2715228856766355,0.7063203833124785,0.5364543595690785,22.0,1771019456869574016,1771019456870296701
128,5,0.30395812771928166,0.27344042018000153,0.9319132053590531,0.47886593218787343,22.0,1771019456872074325,1771019456872718556
129,5,0.30546373185496023,0.27535795468336755,0.751976073488569,0.48301644947660893,22.0,1771019456874574328,1771019456875232334
130,5,0.3069505164879511,0.27727548918673356,0.7627185888241197,0.47523422956022987,22.0,1771019456877074842,1771019456877716350
131,5,0.3084183680413904,0.27880951678942634,0.6633503219702757,0.4643391216772954,22.0,1771019456879575294,1771019456880238306
132,5,0.309867204562633,0.28072705129279235,0.6378368480483427,0.4949491866817235,22.0,1771019456882075328,1771019456882666054
133,5,0.3112968999350888,0.2822610788954852,0.6338084047975112,0.46797082430494275,22.0,1771019456884574717,1771019456885267367
134,5,0.31270747631832735,0.28379510649817796,0.5518967253639371,0.524002807702872,22.0,1771019456887081393,1771019456887935971
135,5,0.3140986415702099,0.2853291341008708,0.6029236732078029,0.557206946012756,22.0,1771019456889581244,1771019456890559515
136,5,0.3154704533072934,0.2868631617035636,0.4458143864253641,0.5774407177953416,22.0,1771019456892081152,1771019456892874757
137,5,0.31682284216219053,0.28801368240558317,0.5653248695333755,0.6064943388164938,22.0,1771019456894580918,1771019456895446176
138,5,0.3181556982757014,0.289547710008276,0.5451826532792179,0.5712149418622383,22.0,1771019456897074923,1771019456897769423
139,5,0.31946890141622625,0.29108173761096884,0.5263832514420042,0.5530564287240205,22.0,1771019456899573841,1771019456900270951
140,5,0.3207624169964866,0.29223225831298844,0.5223548081911726,0.5255592516861478,22.0,1771019456902073728,1771019456902815166
141,5,0.3220361380807277,0.29338277901500803,0.4525284585100833,0.5623950926236754,22.0,1771019456904573591,1771019456905287378
142,5,0.32328998399521697,0.29453329971702763,0.561296426282544,0.6111636707663213,22.0,1771019456907073948,1771019456907796392
143,5,0.32452392440773536,0.2956838204190472,0.45521408734397095,0.6173894466994245,22.0,1771019456909573771,1771019456910302128
144,5,0.3257378337506964,0.2968343411210668,0.45118564409313944,0.6350291451765504,22.0,1771019456912074199,1771019456912829833
145,5,0.32693160933953735,0.2979848618230865,0.40284432508316126,0.5852229377117206,22.0,1771019456914583696,1771019456915544329
146,5,0.32810524102233507,0.29951888942577926,0.5800958281197577,0.6090884121219535,22.0,1771019456917083957,1771019456917948936
147,5,0.32925868179209655,0.3002859032271257,0.4525284585100833,0.5997497482222987,22.0,1771019456919584093,1771019456920542165
148,5,0.330391755976222,0.30181993082981845,0.6163518173772413,0.5514999847407447,22.0,1771019456922085069,1771019456922945162
149,5,0.331504440323463,0.3029704515318381,0.6056093020416906,0.5177770317697687,22.0,1771019456924585009,1771019456925648283
150,5,0.33259675808236555,0.3045044791345309,0.635151219214455,0.5872981963560884,22.0,1771019456927078971,1771019456927876203
151,5,0.3336684903419838,0.3056549998365505,0.5586107974486563,0.604937894833218,22.0,1771019456929575922,1771019456930478479
152,5,0.33471965191029224,0.3068055205385701,0.5384685811944987,0.5483870967741931,22.0,1771019456932086879,1771019456933038721
153,5,0.33575017524016276,0.3083395481412629,0.6378368480483427,0.5457930234687334,22.0,1771019456934587117,1771019456935507571
154,5,0.33675994384528257,0.3094900688432825,0.5156407361064534,0.5592822046571237,22.0,1771019456937079104,1771019456937942022
155,5,0.3377489678327375,0.31102409644597534,0.5720389416180947,0.5255592516861478,22.0,1771019456939587023,1771019456940632020
156,5,0.3387171741315113,0.31217461714799494,0.380016479995116,0.5198522904141365,22.0,1771019456942080334,1771019456942899281
157,5,0.33966449184397945,0.31332513785001453,0.5102694784386683,0.5769219031342496,22.0,1771019456944576674,1771019456945508587
158,5,0.3405908105047173,0.31447565855203413,0.4283577990050942,0.5686208685567786,22.0,1771019456947079465,1771019456947910462
159,5,0.34149617278983735,0.31562617925405373,0.5169835505233973,0.5411236915189059,22.0,1771019456949587963,1771019456950618235
160,5,0.34238043673244956,0.3167766999560734,0.4109012115848243,0.5255592516861478,22.0,1771019456952079980,1771019456952882787
161,5,0.3432435838814625,0.317927220658093,0.38807336649677904,0.5146641438032171,22.0,1771019456954576670,1771019456955461044
162,5,0.34408557079316243,0.3190777413601126,0.44178594317453257,0.5115512558366655,22.0,1771019456957087820,1771019456957951874
163,5,0.3449063144495353,0.3202282620621322,0.3545030060731831,0.5312662129581591,22.0,1771019456959587463,1771019456960611085
164,5,0.3457058132985312,0.32137878276415177,0.46595660267952166,0.5603198339793076,22.0,1771019456962080078,1771019456962891294
165,5,0.3464839624844609,0.3221457965654982,0.4068727683339928,0.5592822046571237,22.0,1771019456964576974,1771019456965466784
166,5,0.3472407461473999,0.3232963172675178,0.40552995391704894,0.5328226569414349,22.0,1771019456967079869,1771019456967941452
167,5,0.347976128030002,0.3244468379695374,0.44178594317453257,0.5426801355021817,22.0,1771019456969587593,1771019456970639832
168,5,0.34868999341434515,0.3252138517708838,0.40955839716788045,0.5255592516861478,22.0,1771019456972079825,1771019456972882984
169,5,0.3493824095164472,0.32674787937357663,0.47938474684896004,0.4601886043885599,22.0,1771019456974576985,1771019456975460828
170,5,0.35005323523539245,0.32789840007559623,0.5169835505233973,0.4394360179448824,22.0,1771019456977088026,1771019456977959743
171,5,0.35070249566613043,0.3290489207776158,0.29676198614459803,0.41505172887356134,22.0,1771019456979587105,1771019456980665650
172,5,0.351330104117597,0.3301994414796354,0.35718863490707076,0.45966978972746797,22.0,1771019456982079876,1771019456982884035
173,5,0.35193604686357144,0.331349962181655,0.39613025299844207,0.4145329142124694,22.0,1771019456984576920,1771019456985518358
174,5,0.3525202781046851,0.3325004828836746,0.28736228522599117,0.45084994048890503,22.0,1771019456987087773,1771019456988048193
175,5,0.3530827618419674,0.33326749668502104,0.2860194708090473,0.47886593218787343,22.0,1771019456989587688,1771019456990632695
176,5,0.3536234835874826,0.33403451048636745,0.26184881130405824,0.4933927426984477,22.0,1771019456992079427,1771019456992867519
177,5,0.3541423616894194,0.33480152428771387,0.3840449232459475,0.45966978972746797,22.0,1771019456994576658,1771019456995514939
178,5,0.3546394153603456,0.3355685380890603,0.45789971617785863,0.44566179387798566,22.0,1771019456997087653,1771019456998034049
179,5,0.3551145868046131,0.33633555189040665,0.3128757591479241,0.474196600238046,22.0,1771019456999587407,1771019457000641671
180,5,0.35556786453711536,0.33710256569175306,0.3021332438123734,0.45551927243873247,22.0,1771019457002080102,1771019457002885945
181,5,0.3559991832652345,0.3374860725924263,0.19470809045686632,0.4856105227820686,22.0,1771019457004576786,1771019457005509512
182,5,0.3564085510391638,0.33825308639377266,0.18530838953825945,0.4965056306649993,22.0,1771019457007079608,1771019457007938554
183,5,0.3567959555735151,0.33825308639377266,0.17456587420270875,0.5131076998199413,22.0,1771019457009587103,1771019457010674722
184,5,0.35716134336050276,0.3390201001951191,0.1087679677724509,0.5644703512680431,22.0,1771019457012080036,1771019457012881847
185,5,0.3575046830537145,0.3390201001951191,0.05505539109469737,0.5774407177953416,22.0,1771019457014576581,1771019457015514661
186,5,0.35782598131969107,0.33940360709579226,0.21082186346019238,0.60545670949431,22.0,1771019457017086820,1771019457018036177
187,5,0.3581251937429879,0.33940360709579226,-0.014770958586382221,0.6168706320383326,22.0,1771019457019579833,1771019457020560741
188,5,0.3584023353553869,0.33940360709579226,0.02417065950498909,0.6443678090762053,22.0,1771019457022079739,1771019457022939755
189,5,0.3586573563235211,0.3397871139964655,-0.051026947843865855,0.6402172917874698,22.0,1771019457024586807,1771019457025631530
190,5,0.35889025984294604,0.3397871139964655,0.0013428144169438383,0.6360667744987343,22.0,1771019457027079417,1771019457027884510
191,5,0.3591010295543582,0.3397871139964655,0.06176946317941656,0.6677144688253425,22.0,1771019457029577112,1771019457030514440
192,5,0.3592896432542912,0.3397871139964655,0.13428144169438383,0.6697897274697102,22.0,1771019457032079995,1771019457033009493
193,5,0.35945608732502443,0.3397871139964655,0.010742515335550706,0.6812036500137328,22.0,1771019457034587873,1771019457035667229
194,5,0.359600371075548,0.3397871139964655,0.07519760734885494,0.6920987578966635,22.0,1771019457037079613,1771019457037882573
195,5,0.35972246547902437,0.3397871139964655,-0.1477095858638271,0.7014374217963184,22.0,1771019457039577074,1771019457040339938
196,5,0.35982237352567525,0.3397871139964655,-0.06176946317941656,0.6770531327249973,22.0,1771019457042076772,1771019457042879868
197,5,0.35990008239231297,0.3401706208971387,0.12488174077577696,0.7087008270516055,22.0,1771019457044587714,1771019457045642785
198,5,0.3599555914238351,0.3397871139964655,0.03894161809137131,0.7164830469679846,22.0,1771019457047079850,1771019457047857340
199,5,0.35998889892821956,0.3401706208971387,0.04699850459303434,0.7066255684072378,22.0,1771019457049576850,1771019457050339773
200,5,0.3599999999998607,0.3401706208971387,0.034913174840539796,0.6998809778130426,22.0,1771019457052076654,1771019457052887692
201,5,0.35998889474460144,0.3401706208971387,0.25513473921933905,0.6915799432355716,22.0,1771019457054587599,1771019457055647500
202,5,0.359955582577094,0.3397871139964655,-0.11011078218939963,0.7190771202734443,22.0,1771019457057080077,1771019457057884505
203,5,0.35990006890987747,0.3397871139964655,-0.19202246162297376,0.7024750511185023,22.0,1771019457059576613,1771019457060511658
204,5,0.35982235515963745,0.3401706208971387,0.1154820398571701,0.6972869045075829,22.0,1771019457062087661,1771019457063043396
205,5,0.3597224427010001,0.3401706208971387,-0.025513473921932928,0.713370159001433,22.0,1771019457064586830,1771019457065649651
206,5,0.35960034427785326,0.3397871139964655,-0.052369762260809694,0.7159642323068927,22.0,1771019457067079425,1771019457067881522
207,5,0.3594560604776934,0.3401706208971387,-0.08862575151829821,0.6983245338297668,22.0,1771019457069576769,1771019457070513594
208,5,0.35928960753427674,0.3401706208971387,-0.08996856593524205,0.7081820123905136,22.0,1771019457072087411,1771019457073036453
209,5,0.3591009924118866,0.3401706208971387,0.044312875759146664,0.7144077883236168,22.0,1771019457074587358,1771019457075647767
210,5,0.3588902186699341,0.3401706208971387,-0.05505539109469737,0.6936552018799393,22.0,1771019457077080003,1771019457077882885
211,5,0.358657308505613,0.3397871139964655,0.0013428144169438383,0.6998809778130426,22.0,1771019457079576659,1771019457080519881
212,5,0.3584022725596389,0.3401706208971387,0.04699850459303434,0.6936552018799393,22.0,1771019457082087588,1771019457083039761
213,5,0.35812514140885365,0.3397871139964655,-0.1369670705282764,0.687948240607928,22.0,1771019457084587492,1771019457085643273
214,5,0.35782590276051285,0.3397871139964655,0.021485030671101413,0.6614886928922392,22.0,1771019457087080039,1771019457087883749
215,5,0.3575046103402298,0.3401706208971387,0.03894161809137131,0.6671956541642505,22.0,1771019457089576872,1771019457090517202
216,5,0.35716125320869824,0.3401706208971387,0.03357036042359596,0.6443678090762053,22.0,1771019457092087217,1771019457093031050
217,5,0.35679587743503216,0.3401706208971387,0.00805688650166303,0.6604510635700553,22.0,1771019457094586979,1771019457095647923
218,5,0.3564084731144263,0.3401706208971387,-0.0631122775963604,0.6454054383983892,22.0,1771019457097079381,1771019457097889534
219,5,0.3559991039012689,0.3401706208971387,0.12219611194188928,0.6044190801721261,22.0,1771019457099576960,1771019457100513422
220,5,0.35556775449100014,0.3397871139964655,-0.11413922544023114,0.6293221839045391,22.0,1771019457102086857,1771019457103032001
221,5,0.35511447873311924,0.3401706208971387,0.03222754600665212,0.613757744071781,22.0,1771019457104587425,1771019457105645498
222,5,0.35463929830416707,0.3397871139964655,0.042970061342202825,0.6007873775444825,22.0,1771019457107079710,1771019457107887344
223,5,0.354142246073811,0.3397871139964655,0.1154820398571701,0.5696584978789625,22.0,1771019457109576899,1771019457110517602
224,5,0.3536233407517638,0.3397871139964655,-0.0631122775963604,0.5390484328745382,22.0,1771019457112079412,1771019457112941202
225,5,0.35308264203395845,0.3401706208971387,0.11145359660633858,0.5867793816949964,22.0,1771019457114587390,1771019457115645073
226,5,0.3525201386623008,0.3397871139964655,-0.05774101992858505,0.5338602862636188,22.0,1771019457117079727,1771019457117890190
227,5,0.3519359264174916,0.3401706208971387,-0.005371257667775353,0.5177770317697687,22.0,1771019457119576805,1771019457120521328
228,5,0.35132998446198566,0.3397871139964655,0.013428144169438383,0.47212134159367825,22.0,1771019457122086772,1771019457123029725
229,5,0.3507023518901607,0.3397871139964655,0.059083834345528885,0.47938474684896537,22.0,1771019457124586857,1771019457125646025
