cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
104,5,0.047657837870794036,0.03950121076933982,0.2564775536362829,0.09649952696310415,22.0,1771019116436967473,1771019116438374875
105,5,0.048089943903618024,0.039884717670013024,0.2537919248023952,0.1151768547624139,22.0,1771019116439456326,1771019116440625745
106,5,0.04852132611124047,0.040268224570686226,0.12488174077577696,0.21686452833643743,22.0,1771019116441953776,1771019116443041599
107,5,0.048951974994625454,0.04065173147135943,0.11682485427411393,0.17535935544907866,22.0,1771019116444456785,1771019116445580870
108,5,0.04938184500787004,0.04065173147135943,-0.09265419476912973,0.22672200689718425,22.0,1771019116446967017,1771019116448385266
109,5,0.049810916614885105,0.04103523837203263,0.051026947843865855,0.2594073305459763,22.0,1771019116449455317,1771019116450589257
110,5,0.050239286105951554,0.04103523837203263,-0.03357036042359596,0.278603473006378,22.0,1771019116451967261,1771019116453392875
111,5,0.05066682810528449,0.04103523837203263,0.044312875759146664,0.2760093997009183,22.0,1771019116454455859,1771019116455838434
112,5,0.05109360248315387,0.04103523837203263,-0.08594012268441054,0.3533127842036208,22.0,1771019116456955725,1771019116458152484
113,5,0.05151963288614757,0.04103523837203263,-0.03894161809137131,0.3242591631824685,22.0,1771019116459468298,1771019116460871343
114,5,0.05194481955144233,0.04103523837203263,-0.19605090487380528,0.33774834437086265,22.0,1771019116461956077,1771019116463144413
115,5,0.052369235401708264,0.04141874527270584,0.018799401837213736,0.303506576738791,22.0,1771019116464467141,1771019116465871468
116,5,0.05279282175276575,0.04141874527270584,0.042970061342202825,0.35590685750908047,22.0,1771019116466956845,1771019116468192277
117,5,0.053215575238615996,0.04141874527270584,0.11951048310800161,0.36835840937528697,22.0,1771019116469466964,1771019116470869447
118,5,0.053637534976831866,0.04141874527270584,0.0067140720847191915,0.4243903927732162,22.0,1771019116471955712,1771019116473239994
119,5,0.05405866131906665,0.04141874527270584,0.07251197851496727,0.37199011200293053,22.0,1771019116474455123,1771019116475815196
120,5,0.05447897652687514,0.04180225217337904,0.06042664876247272,0.4114200262459178,22.0,1771019116476967551,1771019116478383840
121,5,0.05489842152080915,0.04180225217337904,-0.04162724692525899,0.3704336680196547,22.0,1771019116479455947,1771019116480585571
122,5,0.055317013933755335,0.04180225217337904,0.02282784508804525,0.3782158879360338,22.0,1771019116481968347,1771019116483387180
123,5,0.055734804772562985,0.04218575907405224,0.1678518021179798,0.40571306497390647,22.0,1771019116484456400,1771019116485810998
124,5,0.05615167782981488,0.04218575907405224,0.021485030671101413,0.3953367717520677,22.0,1771019116486967954,1771019116488437384
125,5,0.05656771913394775,0.04218575907405224,0.14099551377910302,0.43061616870631947,22.0,1771019116489455532,1771019116490806237
126,5,0.0569828498948415,0.04256926597472544,0.12085329752494545,0.4020813623462629,22.0,1771019116491967383,1771019116493273556
127,5,0.05739713380810754,0.04256926597472544,0.12756736960966464,0.42905972472304366,22.0,1771019116494454298,1771019116495557284
128,5,0.057810514066899715,0.04295277287539864,-0.06982634968107959,0.38184759056367734,22.0,1771019116496968358,1771019116498387968
129,5,0.05822304655530794,0.043336279776071844,0.197393719290754,0.38184759056367734,22.0,1771019116499455939,1771019116500611970
130,5,0.05863463680235846,0.043719786676745045,0.1477095858638222,0.3657643360698273,22.0,1771019116501967664,1771019116503386514
131,5,0.0590453519409697,0.04410329357741825,0.3088473158970926,0.36265144810327565,22.0,1771019116504456016,1771019116505836741
132,5,0.0594551407443008,0.04487030737876465,0.29810480056154187,0.3662831507309192,22.0,1771019116506956551,1771019116508092286
133,5,0.059863995691891186,0.04525381427943786,0.26990569780572127,0.3190710165715491,22.0,1771019116509466583,1771019116510968209
134,5,0.06027195851441328,0.04602082808078426,0.2363353373821253,0.3159581286049975,22.0,1771019116511955364,1771019116513147548
135,5,0.06067899083461264,0.046787841882130664,0.24573503830073218,0.25836970122379244,22.0,1771019116514466616,1771019116515875296
136,5,0.06108506772477594,0.04755485568347707,0.4041871395001051,0.2926114688558603,22.0,1771019116516955818,1771019116518148726
137,5,0.06149023258987178,0.04793836258415027,0.25110629596850753,0.3061006500442507,22.0,1771019116519469546,1771019116520968435
138,5,0.061894393060018094,0.04832186948482347,0.197393719290754,0.2879421369060329,22.0,1771019116521954827,1771019116523111453
139,5,0.062297652528357846,0.04908888328617267,0.13025299844355231,0.29728080080568775,22.0,1771019116524466483,1771019116525882439
140,5,0.06269991760824317,0.04947239018684587,0.1262245551927208,0.32892849513229594,22.0,1771019116526955343,1771019116528145565
141,5,0.06310125015695693,0.04985589708751907,0.13428144169438383,0.3522751548814369,22.0,1771019116529466249,1771019116530872183
142,5,0.0635015898363555,0.05023940398819227,0.11279641102328242,0.3450117496261498,22.0,1771019116531956016,1771019116533150248
143,5,0.06390092902117873,0.050622910888865474,0.07922605059968646,0.34034241767632234,22.0,1771019116534466980,1771019116535877555
144,5,0.06429931168446479,0.051006417789538676,0.21216467787713622,0.37769707327494184,22.0,1771019116536955893,1771019116538095429
145,5,0.0646966832069715,0.051006417789538676,-0.012085329752494545,0.37925351725821765,22.0,1771019116539467323,1771019116540865679
146,5,0.06509305090861411,0.05138992469021188,0.20007934812464168,0.3574633014923563,22.0,1771019116541967045,1771019116543211558
147,5,0.06548848375162908,0.05138992469021188,0.12756736960966464,0.3880733664967806,22.0,1771019116544468323,1771019116545632598
148,5,0.06588282874921443,0.051773431590885086,0.08459730826746181,0.38080996124149347,22.0,1771019116546956680,1771019116548104974
149,5,0.06627617926001818,0.05215693849155829,0.044312875759146664,0.3953367717520677,22.0,1771019116549454242,1771019116550767531
150,5,0.06666854629229697,0.05215693849155829,0.17859431745354026,0.42075869014557266,22.0,1771019116551968722,1771019116553386692
151,5,0.06705983970669481,0.05292395229290469,0.17859431745354026,0.4088259529404581,22.0,1771019116554456274,1771019116555761717
152,5,0.06745009514155638,0.05292395229290469,0.1154820398571701,0.40415662099063066,22.0,1771019116556968527,1771019116558386867
153,5,0.06783931143013686,0.05330745919357789,0.07251197851496727,0.43424787133396303,22.0,1771019116559455766,1771019116560586062
154,5,0.06822750194633989,0.05369096609425109,0.25916318247017056,0.40000610370189515,22.0,1771019116561967127,1771019116563389052
155,5,0.06861466316764521,0.054074472994924294,0.1759086886196526,0.38184759056367734,22.0,1771019116564456820,1771019116565813523
156,5,0.06900073048670247,0.054457979895597496,0.16650898770103595,0.3315225684377556,22.0,1771019116566956103,1771019116568126018
157,5,0.06938571885239078,0.0548414867962707,0.15576647236548524,0.3413800469985062,22.0,1771019116569466860,1771019116570861802
158,5,0.0697696919255271,0.05560850059761711,0.17456587420270875,0.30713827936643456,22.0,1771019116571956886,1771019116573121362
159,5,0.07015252755665512,0.05599200749829031,0.19336527603992248,0.303506576738791,22.0,1771019116574466631,1771019116575864958
160,5,0.07053433656512047,0.05675902129963671,0.24842066713461985,0.3024689474166071,22.0,1771019116576955925,1771019116578121538
161,5,0.07091503397671323,0.05714252820030991,0.20276497695852935,0.2775658436841941,22.0,1771019116579466290,1771019116580783283
162,5,0.0712945803125167,0.057526035100983114,0.26184881130405824,0.3128452406384459,22.0,1771019116581966589,1771019116583209030
163,5,0.07167311837791494,0.057909542001656315,0.08594012268440565,0.303506576738791,22.0,1771019116584453710,1771019116585495297
164,5,0.07205050270919863,0.05829304890232952,0.09533982360301252,0.36680196539201115,22.0,1771019116586967014,1771019116588393935
165,5,0.07242679043473846,0.05867655580300272,0.11413922544022626,0.36420789208655147,22.0,1771019116589455831,1771019116590811989
166,5,0.0728019369634466,0.05906006270367593,0.08325449385051797,0.46070741904965185,22.0,1771019116591968695,1771019116593344777
167,5,0.07317603562610962,0.05906006270367593,-0.12622455519272568,0.4145329142124694,22.0,1771019116594456923,1771019116595831447
168,5,0.07354894295224453,0.05906006270367593,0.09668263801995636,0.4612262337107438,22.0,1771019116596955400,1771019116598135226
169,5,0.0739206974158858,0.05944356960434913,0.07116916409802343,0.4716025269325863,22.0,1771019116599468040,1771019116600866537
170,5,0.0742913662870794,0.05944356960434913,0.10742515335550706,0.4503311258278131,22.0,1771019116601956248,1771019116603148043
171,5,0.07466085760979164,0.05944356960434913,-0.11816766869106266,0.45136875514999697,22.0,1771019116604465974,1771019116605875349
172,5,0.07502923012100475,0.05982707650502233,0.07116916409802343,0.4882045960875283,22.0,1771019116606955313,1771019116608096404
173,5,0.07539641096322343,0.05982707650502233,0.026856288338876766,0.4767906735435057,22.0,1771019116609468521,1771019116610983362
174,5,0.07576245166520722,0.05982707650502233,0.0067140720847191915,0.47056489761040243,22.0,1771019116611955504,1771019116613115782
175,5,0.07612727540531905,0.06021058340569553,0.19605090487381016,0.47782830286568956,22.0,1771019116614466283,1771019116615883648
176,5,0.0764909534225258,0.06021058340569553,0.06714072084719191,0.46382030701620347,22.0,1771019116616955322,1771019116618131355
177,5,0.0768534824414719,0.06021058340569553,0.005371257667775353,0.5037690359202864,22.0,1771019116619473406,1771019116620777238
178,5,0.07721488514087248,0.06059409030636873,0.05371257667775353,0.5234839930417801,22.0,1771019116621974344,1771019116623456900
179,5,0.07757503038864431,0.06059409030636873,0.23096407971434996,0.49598681600390737,22.0,1771019116624459856,1771019116625769239
180,5,0.0779339289126936,0.060977597207041934,0.13025299844355231,0.5151829584643091,22.0,1771019116626962534,1771019116628265757
181,5,0.07829164568137571,0.060977597207041934,-0.052369762260809694,0.5385296182134462,22.0,1771019116629458381,1771019116630825266
182,5,0.07864816316174322,0.061744611008388336,0.04834131900997818,0.46537675099948306,22.0,1771019116631957515,1771019116633212880
183,5,0.07900346030850644,0.06212811790906154,0.1436811426129907,0.4866481521042525,22.0,1771019116634459412,1771019116635697589
184,5,0.07935749269712672,0.06212811790906154,0.10608233893856323,0.46537675099948306,22.0,1771019116636954580,1771019116637978973
185,5,0.07971036229624831,0.06289513171040795,0.17456587420270875,0.44566179387798566,22.0,1771019116639449682,1771019116640414613
186,5,0.08006205895861822,0.06327863861108114,0.07654042176579878,0.43839838862269853,22.0,1771019116641955695,1771019116643084295
187,5,0.0804124115683599,0.06366214551175435,0.280648213141272,0.41349528489028553,22.0,1771019116644451694,1771019116645319366
188,5,0.08076157774291294,0.06442915931310075,0.29004791405987884,0.320108645893733,22.0,1771019116646961459,1771019116648007773
189,5,0.0811094524810721,0.06519617311444716,0.25244911038545137,0.33774834437086265,22.0,1771019116649446449,1771019116650246678
190,5,0.08145611853154093,0.06596318691579356,0.19873653370769784,0.30817590868861844,22.0,1771019116651945231,1771019116652765853
191,5,0.08180153354802036,0.06673020071713996,0.33167516098513783,0.32477797784356044,22.0,1771019116654452499,1771019116655225333
192,5,0.0821456781320323,0.06749721451848636,0.22827845088046228,0.286904507583849,22.0,1771019116656944610,1771019116657615938
193,5,0.08248856062833151,0.06826422831983278,0.33570360423596934,0.32633442182683625,22.0,1771019116659442831,1771019116660062135
194,5,0.08283016533174653,0.06903124212117918,0.19873653370769784,0.30298776207769906,22.0,1771019116661940286,1771019116662785671
195,5,0.08317050252879397,0.06941474902185238,0.21619312112796774,0.33515427106540296,22.0,1771019116664448244,1771019116665431063
196,5,0.08350955359477116,0.07018176282319878,0.2779625843073843,0.31128879665517006,22.0,1771019116666948174,1771019116667990463
197,5,0.08384731967892013,0.07056526972387199,0.17053743095186746,0.3413800469985062,22.0,1771019116669448289,1771019116670427290
198,5,0.08418378815241927,0.07133228352521839,0.30079042939542955,0.3252967925046524,22.0,1771019116671948238,1771019116672941292
199,5,0.08451895909739006,0.0717157904258916,0.28333384197515965,0.3330790124210352,22.0,1771019116674448223,1771019116675371289
200,5,0.08485282800406974,0.0720992973265648,0.12488174077577696,0.3564256721701724,22.0,1771019116676948423,1771019116677919812
201,5,0.08518538798242768,0.072482804227238,-0.01611377300332606,0.3673207800531031,22.0,1771019116679448315,1771019116680433871
202,5,0.08551663232119543,0.072482804227238,0.12756736960966464,0.3948179570909758,22.0,1771019116681948365,1771019116682943448
203,5,0.08584656739477416,0.0728663111279112,0.01611377300332606,0.3662831507309192,22.0,1771019116684448065,1771019116685431387
204,5,0.08617516609462125,0.0732498180285844,0.04699850459303434,0.3782158879360338,22.0,1771019116686948327,1771019116687897655
205,5,0.08650244427682703,0.0732498180285844,0.07251197851496727,0.3538315988647127,22.0,1771019116689447910,1771019116690385093
206,5,0.08682838404181131,0.0736333249292576,0.1436811426129907,0.3574633014923563,22.0,1771019116691948274,1771019116692948768
207,5,0.08715299337419052,0.07401683182993081,0.08862575151829333,0.3730277413251144,22.0,1771019116694447981,1771019116695430551
208,5,0.08747624858140599,0.074400338730604,0.10608233893856323,0.3086947233497104,22.0,1771019116696947874,1771019116697920926
209,5,0.08779815713937898,0.07478384563127721,0.20545060579241703,0.3533127842036208,22.0,1771019116699448201,1771019116700325885
210,5,0.08811871738246976,0.07516735253195042,0.14636677144687837,0.3092135380108023,22.0,1771019116701947901,1771019116702626241
211,5,0.08843791206320963,0.07555085943262362,0.1154820398571701,0.3149204992828136,22.0,1771019116704441064,1771019116705338207
212,5,0.08875574636693645,0.07631787323397002,0.16382335886714827,0.27237769707327475,22.0,1771019116706948293,1771019116707878699
213,5,0.08907220637999223,0.07670138013464323,0.19873653370769784,0.2977996154667797,22.0,1771019116709448037,1771019116710423106
214,5,0.08938730137932403,0.07708488703531642,0.1651661732840921,0.2926114688558603,22.0,1771019116711948295,1771019116712877398
215,5,0.0897010148749817,0.07746839393598963,0.25513473921933905,0.27497177037873444,22.0,1771019116714447955,1771019116715431868
216,5,0.09001334206793624,0.07823540773733603,0.2739341410565528,0.29520554216132,22.0,1771019116716948268,1771019116717902589
217,5,0.09032428513156016,0.07861891463800924,0.18933683278909097,0.28638569292275706,22.0,1771019116719448134,1771019116720341554
218,5,0.09063382760474199,0.07900242153868244,0.2564775536362829,0.2993560594500555,22.0,1771019116721947981,1771019116722884854
219,5,0.09094198055920305,0.07938592843935564,0.11951048310800161,0.2967619861445958,22.0,1771019116724443450,1771019116725391708
220,5,0.09124873215362252,0.07976943534002884,0.0980254524369002,0.3086947233497104,22.0,1771019116726948692,1771019116727897730
221,5,0.09155406801679075,0.08015294224070205,0.21753593554491157,0.33774834437086265,22.0,1771019116729449176,1771019116730376871
222,5,0.09185800272098735,0.08015294224070205,0.17188024536882107,0.35953856013672403,22.0,1771019116731948990,1771019116732869518
223,5,0.09216051803025564,0.08015294224070205,-0.15979491561632164,0.3325601977599433,22.0,1771019116734449672,1771019116735378285
224,5,0.09246160811732772,0.08053644914137524,0.2081362346263047,0.3564256721701724,22.0,1771019116736949408,1771019116737717288
225,5,0.0927612719822448,0.08053644914137524,-0.02417065950498909,0.3496810815759772,22.0,1771019116739445352,1771019116740389665
226,5,0.0930595065559182,0.08091995604204845,0.014770958586382221,0.35850093081454015,22.0,1771019116741950317,1771019116742873595
227,5,0.09335631480202852,0.08091995604204845,-0.08459730826746181,0.39014862514114834,22.0,1771019116744450944,1771019116745378423
228,5,0.09365166797348146,0.08091995604204845,0.08325449385051797,0.42490920743430816,22.0,1771019116746950926,1771019116747880349
