cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
602,4,-1.1629404153808063,-1.1167720947603967,-0.22843104342783915,-2.02154606769005,23.0,1771020664400009055,1771020664401256255
603,4,-1.1629404153808063,-1.11715560166107,-0.2783288064210948,-2.0252082888271694,23.0,1771020664402492438,1771020664403810907
604,4,-1.1629404153808063,-1.1179226154624164,-0.27375102999969536,-1.9775994140446151,23.0,1771020664405006920,1771020664406352009
605,4,-1.1629404153808063,-1.1186896292637627,-0.31815546128727,-2.1204260383922913,23.0,1771020664407493079,1771020664408640065
606,4,-1.1629404153808063,-1.1198401499657824,-0.45640430921353836,-2.0325327311014085,23.0,1771020664409990256,1771020664411189403
607,4,-1.1629404153808063,-1.1206071637671289,-0.42756431775872017,-1.6040528580584068,23.0,1771020664412492633,1771020664413632892
608,4,-1.1629404153808063,-1.1217576844691484,-0.42527542954802044,-1.7358928189947243,23.0,1771020664414989780,1771020664416101580
609,4,-1.1629404153808063,-1.122908205171168,-0.42939542832727995,-1.6699728385265722,23.0,1771020664417494706,1771020664418676503
610,4,-1.1629404153808063,-1.1236752189725143,-0.39277321695608436,-1.7249061555833656,23.0,1771020664420010533,1771020664421340116
611,4,-1.1629404153808063,-1.124825739674534,-0.40879543443098243,-1.8750572222052675,23.0,1771020664422493435,1771020664423592188
612,4,-1.1629404153808063,-1.1255927534758805,-0.35981322672200666,-1.8237861262855937,23.0,1771020664425008868,1771020664426335373
613,4,-1.1629404153808063,-1.1263597672772268,-0.3611865596484265,-1.7249061555833656,23.0,1771020664427493692,1771020664428808754
614,4,-1.1629404153808063,-1.1275102879792465,-0.4033021027253031,-1.695608386486409,23.0,1771020664429993451,1771020664431278284
615,4,-1.1629404153808063,-1.128660808681266,-0.43122653889583973,-1.5674306466872112,23.0,1771020664432492967,1771020664433597517
616,4,-1.1629404153808063,-1.1294278224826124,-0.38544877468184524,-1.7102572710348873,23.0,1771020664434994787,1771020664436283134
617,4,-1.1629404153808063,-1.130194836283959,-0.3611865596484265,-1.7944883571886372,23.0,1771020664437494124,1771020664438799065
618,4,-1.1629404153808063,-1.1309618500853054,-0.3817865535447257,-1.6772972808008113,23.0,1771020664439998089,1771020664441280692
619,4,-1.1629404153808063,-1.1321123707873249,-0.34653767509994826,-1.6846217230750504,23.0,1771020664442494600,1771020664443608327
