cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
589,4,-0.7384929902423922,-0.7010506144306331,-0.3964354380932039,-1.8567461165196697,22.0,1771020512861975406,1771020512862913623
590,4,-0.739607174835369,-0.7022011351326527,-0.39963988158818353,-1.8750572222052675,22.0,1771020512864483979,1771020512865660557
591,4,-0.7407262560588332,-0.7033516558346723,-0.46464430677205737,-2.036194952238528,22.0,1771020512866988920,1771020512868015275
592,4,-0.7418498582659148,-0.7041186696360187,-0.4225287636951808,-2.010559404278691,22.0,1771020512869483580,1771020512870506155
593,4,-0.742978229291832,-0.7052691903380384,-0.36255989257484633,-1.878719443342387,22.0,1771020512871973832,1771020512872878660
594,4,-0.7441112498539237,-0.7060362041393847,-0.43443098239081934,-1.9922482985930934,22.0,1771020512874483039,1771020512875501341
595,4,-0.7452490182502454,-0.7071867248414043,-0.3744621112704849,-1.9739371929074956,22.0,1771020512876974134,1771020512877883995
596,4,-0.7463914473367951,-0.7079537386427507,-0.34424878688924854,-2.0581682790612454,22.0,1771020512879473470,1771020512880605232
597,4,-0.7475385011476101,-0.7091042593447703,-0.4692220831934568,-1.8640705587939088,22.0,1771020512881975686,1771020512882852311
598,4,-0.7486901332101374,-0.7098712731461168,-0.3744621112704849,-1.7651905880916807,22.0,1771020512884472793,1771020512885429376
599,4,-0.7498463841041945,-0.7110217938481364,-0.38453321939756535,-1.7578661458174416,22.0,1771020512886973225,1771020512888029696
600,4,-0.7510072962068306,-0.7121723145501574,-0.3611865596484265,-1.9080172124393435,22.0,1771020512889483051,1771020512890658729
601,4,-0.7521727390033948,-0.713322835252177,-0.4463332010864596,-1.8970305490279848,22.0,1771020512891984286,1771020512893016350
602,4,-0.7533427053417676,-0.7137063421528501,-0.3538621173741874,-2.003234962004452,22.0,1771020512894485037,1771020512895709431
603,4,-0.7545172545367713,-0.7148568628548697,-0.38956877346110474,-1.7944883571886372,22.0,1771020512896976506,1771020512897918399
604,4,-0.7556962514152863,-0.7160073835568894,-0.40879543443098243,-1.618701742606885,22.0,1771020512899483788,1771020512900665293
605,4,-0.7568797035988422,-0.717157904258909,-0.44267097994934,-1.7065950498977678,22.0,1771020512901984787,1771020512903012649
606,4,-0.7580678080602875,-0.7179249180602554,-0.4065065462202827,-1.8311105685598328,22.0,1771020512904483234,1771020512905721100
607,4,-0.75926020581121,-0.719075438762275,-0.5012665181432546,-1.7249061555833656,22.0,1771020512906983008,1771020512907996577
608,4,-0.7604570689509021,-0.7202259594642946,-0.42115543076876094,-1.5637684255500917,22.0,1771020512909482592,1771020512910653422
609,4,-0.7616583711157385,-0.7213764801663142,-0.47975096896267555,-1.5491195410016134,22.0,1771020512911983772,1771020512913016314
610,4,-0.7628641968908906,-0.7225270008683338,-0.41520432142094166,-1.6370128482924828,22.0,1771020512914484116,1771020512915656718
611,4,-0.7640742375517675,-0.7232940146696802,-0.4486220892971593,-1.6040528580584068,22.0,1771020512916983885,1771020512918030509
612,4,-0.76528872273952,-0.7244445353716998,-0.4770043031098359,-1.585741752372809,22.0,1771020512919483042,1771020512920661062
613,4,-0.7665075173513155,-0.7259785629743927,-0.4802087466048155,-1.3440351573229181,22.0,1771020512921983676,1771020512922967864
614,4,-0.7677306257156831,-0.726745576775739,-0.5117954039124734,-1.4465773491622658,22.0,1771020512924483358,1771020512925659426
615,4,-0.7689581685008655,-0.7282796043784319,-0.47059541611987665,-1.5015106662190592,22.0,1771020512926984331,1771020512927996864
616,4,-0.7701900417084471,-0.7294301250804515,-0.5163731803338728,-1.6589861751152135,22.0,1771020512929483626,1771020512930507077
617,4,-0.7714259043319964,-0.7305806457824711,-0.4770043031098359,-1.820123905148474,22.0,1771020512931974176,1771020512932880588
618,4,-0.772666215446961,-0.7317311664844907,-0.39551988280892403,-1.8604083376567893,22.0,1771020512934482584,1771020512935614093
619,4,-0.7739107455142668,-0.7328816871865103,-0.43259987182225956,-1.6919461653492895,22.0,1771020512936975660,1771020512937921870
620,4,-0.775159333604011,-0.7340322078885299,-0.48387096774193505,-1.8054750205999959,22.0,1771020512939483000,1771020512940659461
621,4,-0.7764123333712744,-0.7351827285905495,-0.4687643055513169,-1.9190038758507022,22.0,1771020512941983987,1771020512943061877
622,4,-0.7776694723108225,-0.736333249292569,-0.4014709921567433,-2.2083193456831607,22.0,1771020512944484809,1771020512945671407
623,4,-0.7789306690129476,-0.7374837699945886,-0.4618976409192177,-2.061830500198365,22.0,1771020512946984896,1771020512947986186
624,4,-0.7801960505865407,-0.7386342906966082,-0.4902798547318943,-1.962950529496137,22.0,1771020512949483373,1771020512950681320
625,4,-0.78146553898433,-0.739784811398628,-0.44999542222357913,-2.054506057924126,22.0,1771020512951984699,1771020512952999117
626,4,-0.7827391925986031,-0.7405518251999743,-0.4390087588122188,-2.2412793359172367,22.0,1771020512954474805,1771020512955439229
627,4,-0.7840168143009419,-0.7417023459019939,-0.49851985229041496,-2.2742393261513127,22.0,1771020512956973538,1771020512957828853
628,4,-0.7852985481675328,-0.7428528666040135,-0.3964354380932039,-2.043519394512767,22.0,1771020512959473661,1771020512960606831
629,4,-0.786584303855146,-0.7440033873060331,-0.4811243018890954,-1.8823816644795066,22.0,1771020512961975805,1771020512962914180
630,4,-0.7878741373364233,-0.7451539080080527,-0.45411542100283864,-2.0068971831415716,22.0,1771020512964473647,1771020512965613780
631,4,-0.7891679546312376,-0.7459209218093992,-0.4412976470229202,-2.02154606769005,22.0,1771020512966975387,1771020512967943895
632,4,-0.7904656826120912,-0.7474549494120919,-0.42756431775872017,-2.003234962004452,22.0,1771020512969483729,1771020512970653655
633,4,-0.7917673538311674,-0.7486054701141116,-0.4934842982268739,-1.8933683278908653,22.0,1771020512971982472,1771020512973005643
634,4,-0.7930731217259012,-0.7497559908161312,-0.5017242957853946,-1.746879482406083,22.0,1771020512974483319,1771020512975664529
635,4,-0.794382684291181,-0.7509065115181508,-0.46555986205633726,-1.8567461165196697,22.0,1771020512976983241,1771020512978002052
636,4,-0.7956962601506699,-0.7520570322201704,-0.47242652668843643,-1.9775994140446151,22.0,1771020512979487042,1771020512980757792
637,4,-0.7970135060399262,-0.75320755292219,-0.476088747825556,-1.7432172612689634,22.0,1771020512981983327,1771020512983018537
638,4,-0.7983348189819005,-0.7539745667235364,-0.41840876491592127,-1.5674306466872112,22.0,1771020512984474155,1771020512985610115
639,4,-0.7996598184362058,-0.7555085943262292,-0.3817865535447257,-1.6479995117038548,22.0,1771020512986983603,1771020512987954545
640,4,-0.8009887402882816,-0.7566591150282488,-0.41199987792596204,-1.7285683767204851,22.0,1771020512989482672,1771020512990653116
641,4,-0.8023214944861774,-0.7581931426309416,-0.49211096530045406,-1.746879482406083,22.0,1771020512991982623,1771020512993153844
642,4,-0.8036579868969318,-0.7593436633329612,-0.4545731986449786,-1.5161595507675374,22.0,1771020512994490755,1771020512995888720
643,4,-0.8049982143011075,-0.7604941840349808,-0.5722220526749477,-1.4795373393963418,22.0,1771020512996984879,1771020512998161027
644,4,-0.8063421203255419,-0.762028211637675,-0.5346842860194706,-1.7175817133091265,22.0,1771020512999491089,1771020513000902217
645,4,-0.8076898279083101,-0.7631787323396946,-0.5099642933439136,-1.8604083376567893,22.0,1771020513001978690,1771020513003147988
646,4,-0.8090411594640593,-0.7643292530417143,-0.5113376262703334,-2.0654927213354846,22.0,1771020513004490166,1771020513005761032
647,4,-0.8103962097390851,-0.765863280644407,-0.5269020661030915,-1.7761772515030394,22.0,1771020513006992421,1771020513008275045
648,4,-0.8117549364399714,-0.7670138013464266,-0.44907986693929924,-1.6699728385265722,22.0,1771020513009477882,1771020513010791593
649,4,-0.8131171742094624,-0.7685478289491194,-0.5694753868221081,-1.9226660969878218,22.0,1771020513011990933,1771020513013145692
650,4,-0.8144830849097753,-0.769698349651139,-0.4976042970061334,-2.164372692037726,22.0,1771020513014480260,1771020513015805027
651,4,-0.8158525470539011,-0.7708488703531586,-0.5607776116214491,-2.010559404278691,22.0,1771020513016990842,1771020513018300841
652,4,-0.8172257014590629,-0.7719993910551782,-0.49851985229041496,-2.1094393749809326,22.0,1771020513019480013,1771020513020587550
653,4,-0.818602265470703,-0.7735334186578711,-0.467848750267037,-2.2925504318369105,22.0,1771020513021990210,1771020513023281684
654,4,-0.8199823953524651,-0.7746839393598907,-0.46739097262489704,-2.439039277321693,22.0,1771020513024479789,1771020513025804673
655,4,-0.8213660989506146,-0.7758344600619103,-0.5355998413037505,-2.255928220465715,22.0,1771020513026990099,1771020513028313878
656,4,-0.8227532093381322,-0.7769849807639299,-0.5140842921231731,-1.9922482985930934,22.0,1771020513029479683,1771020513030598145
657,4,-0.8241437970085026,-0.7781355014659496,-0.42847987304300006,-2.0178838465529303,22.0,1771020513031976321,1771020513033012064
658,4,-0.8255380114756671,-0.7792860221679692,-0.4568620868556783,-2.157048249763487,22.0,1771020513034484595,1771020513035813027
659,4,-0.8269352807844631,-0.7808200497706619,-0.49851985229041496,-2.0911282692953215,22.0,1771020513036991879,1771020513038131072
660,4,-0.8283360396462864,-0.7819705704726815,-0.44999542222357913,-1.9556260872218978,22.0,1771020513039476336,1771020513040458928
661,4,-0.8297402632006934,-0.7831210911747012,-0.4568620868556783,-1.7102572710348873,22.0,1771020513041991547,1771020513043288307
662,4,-0.8311479772240515,-0.7842716118767208,-0.4504531998657191,-1.9226660969878218,22.0,1771020513044479922,1771020513045810498
663,4,-0.8325588558675739,-0.7858056394794135,-0.4916531876583141,-2.069154942472604,22.0,1771020513046991332,1771020513048312635
664,4,-0.8339731112245811,-0.7869561601814332,-0.5809198278756067,-1.527146214178896,22.0,1771020513049478856,1771020513050588850
665,4,-0.8353905232697303,-0.7884901877841259,-0.5836664937284464,-1.57841731009857,22.0,1771020513051989912,1771020513053305972
666,4,-0.8368114310933636,-0.7896407084861455,-0.4824976348155152,-1.6370128482924828,22.0,1771020513054479294,1771020513055807672
667,4,-0.838235297142039,-0.7911747360888384,-0.5667287209692684,-1.8274483474227132,22.0,1771020513056990637,1771020513058285531
668,4,-0.8396625718822375,-0.7927087636915312,-0.5662709433271285,-1.6992706076235287,22.0,1771020513059479729,1771020513060579974
669,4,-0.8410930787589943,-0.7938592843935508,-0.5795464949491869,-1.5637684255500917,22.0,1771020513061990930,1771020513063294260
670,4,-0.8425267419622865,-0.7953933119962436,-0.5291909543137913,-1.7249061555833656,22.0,1771020513064479553,1771020513065797238
671,4,-0.8439634523461508,-0.7965438326982632,-0.5653553880428486,-1.8567461165196697,22.0,1771020513066991341,1771020513068284993
672,4,-0.8454034770770359,-0.7980778603009561,-0.5301065095980712,-1.9263283181249413,22.0,1771020513069480392,1771020513070578479
673,4,-0.846846409692261,-0.7996118879036488,-0.6056398205511637,-1.7285683767204851,22.0,1771020513071991379,1771020513073316019
674,4,-0.8482925613319304,-0.8011459155063416,-0.5671864986114084,-1.8750572222052675,22.0,1771020513074479555,1771020513075859095
675,4,-0.8497419476586594,-0.8026799431090345,-0.6111331522568431,-2.0654927213354846,22.0,1771020513076990803,1771020513078217058
676,4,-0.8511939158605916,-0.803830463811054,-0.5841242713705863,-2.2266304513687585,22.0,1771020513079490835,1771020513080891440
677,4,-0.8526491929216052,-0.8049809845130736,-0.5406353953672899,-2.0252082888271694,22.0,1771020513081979568,1771020513083107234
678,4,-0.8541074568832943,-0.8065150121157665,-0.5250709555345318,-2.028870509964289,22.0,1771020513084477335,1771020513085758908
679,4,-0.855568612630228,-0.8080490397184593,-0.5269020661030915,-2.138737144077889,22.0,1771020513086991528,1771020513088327494
680,4,-0.8570328546117358,-0.809583067321152,-0.5475020599993891,-2.069154942472604,22.0,1771020513089479789,1771020513090670974
681,4,-0.8584998620287825,-0.8107335880231731,-0.4998931852168348,-2.036194952238528,22.0,1771020513091989915,1771020513093212190
682,4,-0.8599699090920238,-0.8118841087251927,-0.4618976409192177,-2.10211493270668,22.0,1771020513094481117,1771020513095680260
683,4,-0.8614429391044917,-0.8134181363278855,-0.5429242835779896,-2.230292672505878,22.0,1771020513096981015,1771020513098098492
684,4,-0.8629186066989801,-0.8145686570299051,-0.5507065034943687,-2.094790490432441,22.0,1771020513099489725,1771020513100832540
685,4,-0.8643971465055788,-0.8161026846325979,-0.6152531510361042,-1.845759453108311,22.0,1771020513101991105,1771020513103242618
686,4,-0.8658787565517525,-0.8172532053346175,-0.4943998535111538,-1.8494216742454306,22.0,1771020513104479796,1771020513105794501
687,4,-0.8673629673526733,-0.8184037260366371,-0.49302652058473395,-1.9775994140446151,22.0,1771020513106979338,1771020513108107653
688,4,-0.8688499829293119,-0.8203212605400031,-0.5662709433271285,-1.8018127994628763,22.0,1771020513109488720,1771020513110867007
689,4,-0.8703396695972362,-0.8214717812420228,-0.5218665120395521,-1.7102572710348873,22.0,1771020513111990192,1771020513113223026
690,4,-0.8718322154660224,-0.8230058088447155,-0.5296487319559312,-1.6772972808008113,22.0,1771020513114478263,1771020513115747058
691,4,-0.8733273827408317,-0.8245398364474084,-0.5900753807184056,-1.7651905880916807,22.0,1771020513116979232,1771020513118137929
692,4,-0.8748252804496384,-0.8260738640501012,-0.6413464766380811,-1.6406750694296157,22.0,1771020513119488946,1771020513120655376
693,4,-0.8763257469770036,-0.8272243847521208,-0.5319376201666309,-1.5930661946470481,22.0,1771020513121989570,1771020513123229215
694,4,-0.8778288754589232,-0.8287584123548136,-0.6221198156682034,-1.7908261360515176,22.0,1771020513124478610,1771020513125776597
695,4,-0.8793346965182761,-0.8302924399575065,-0.5914487136448254,-2.003234962004452,22.0,1771020513126990800,1771020513128288190
696,4,-0.8808431263529897,-0.8318264675601992,-0.5754264961699274,-1.9812616351817347,22.0,1771020513129480657,1771020513130580904
697,4,-0.8823540159871702,-0.833360495162892,-0.5992309335612045,-1.9556260872218978,22.0,1771020513131991715,1771020513133226669
698,4,-0.8838674694312021,-0.8348945227655848,-0.570390942106388,-1.9666127506332565,22.0,1771020513134479048,1771020513135803385
699,4,-0.8853834476737178,-0.8360450434676044,-0.5822931608020265,-2.3328348643452257,22.0,1771020513136990202,1771020513138305839
700,4,-0.8869020343588314,-0.8375790710702973,-0.5653553880428486,-2.248603778191476,22.0,1771020513139479658,1771020513140562129
701,4,-0.8884229691592208,-0.83911309867299,-0.5520798364207885,-2.1350749229407695,22.0,1771020513141975544,1771020513142895248
702,4,-0.8899463341262184,-0.8402636193750097,-0.6138798181096827,-2.29621265297403,22.0,1771020513144474067,1771020513145676712
703,4,-0.8914720458259074,-0.8417976469777024,-0.5433820612201296,-2.4170659504989755,22.0,1771020513146984605,1771020513148126068
704,4,-0.893000276741533,-0.8433316745803953,-0.5740531632435075,-2.255928220465715,22.0,1771020513149479915,1771020513150613171
705,4,-0.8945310228508925,-0.8444821952824149,-0.5369731742301703,-2.0728171636097237,22.0,1771020513151980436,1771020513153072194
706,4,-0.8960638666016878,-0.8460162228851077,-0.5909909360026855,-2.2522659993285954,22.0,1771020513154476845,1771020513155604159
707,4,-0.897599249035161,-0.8475502504878005,-0.4998931852168348,-2.2193060090945194,22.0,1771020513156980113,1771020513158123521
708,4,-0.8991368661295469,-0.8490842780904934,-0.5749687185277874,-1.8164616840113545,22.0,1771020513159491352,1771020513160896803
709,4,-0.9006768189822087,-0.850234798792513,-0.5355998413037505,-1.9409772026734196,22.0,1771020513161979236,1771020513163139913
710,4,-0.9022189309775781,-0.8517688263952057,-0.5433820612201296,-1.995910519730213,22.0,1771020513164490298,1771020513165856407
711,4,-0.9037632335356579,-0.8533028539978985,-0.6184575945310838,-1.8604083376567893,22.0,1771020513166979029,1771020513168142081
712,4,-0.9053097620797105,-0.8548368816005913,-0.5790887173070469,-1.7688528092288003,22.0,1771020513169491425,1771020513170891696
713,4,-0.9068586992645826,-0.855987402302611,-0.5813776055177466,-1.787163914914398,22.0,1771020513171979057,1771020513173143704
714,4,-0.9084095105861286,-0.8575214299053038,-0.5923642689291053,-1.8018127994628763,22.0,1771020513174491486,1771020513175745770
715,4,-0.9099626035967809,-0.8590554575079979,-0.5626087221900089,-1.7358928189947243,22.0,1771020513176990223,1771020513178248254
716,4,-0.9115178926774435,-0.8605894851106908,-0.6010620441297643,-1.754203924680322,22.0,1771020513179478444,1771020513180801867
717,4,-0.9130752282539402,-0.8621235127133836,-0.5877864925077059,-1.754203924680322,22.0,1771020513181991699,1771020513183227673
718,4,-0.9146344931177982,-0.8636575403160763,-0.6353953672902618,-2.0068971831415716,22.0,1771020513184477826,1771020513185799623
719,4,-0.9161958251762781,-0.8655750748194424,-0.5887020477919858,-2.0068971831415716,22.0,1771020513186991044,1771020513188324680
720,4,-0.9177592505054684,-0.866725595521462,-0.6189153721732238,-1.8530838953825501,22.0,1771020513189479614,1771020513190652293
721,4,-0.9193247170763075,-0.868643130024828,-0.6472975859859004,-2.069154942472604,22.0,1771020513191991018,1771020513193232996
722,4,-0.920892123753438,-0.8697936507268477,-0.6212042603839235,-2.347483748893704,22.0,1771020513194478053,1771020513195577393
723,4,-0.9224614525338009,-0.8713276783295404,-0.5767998290963472,-2.171697134311965,22.0,1771020513196980516,1771020513198102969
724,4,-0.924032677227264,-0.8728617059322332,-0.6070131534775836,-2.146061586352128,22.0,1771020513199489918,1771020513200901857
725,4,-0.9256058729905287,-0.8743957335349261,-0.5877864925077059,-2.395092623676258,22.0,1771020513201979486,1771020513203143230
726,4,-0.9271808897461973,-0.8759297611376189,-0.5658131656849885,-2.420728171636095,22.0,1771020513204490490,1771020513205901219
727,4,-0.92875780398822,-0.8770802818396385,-0.641804254280221,-2.2193060090945194,22.0,1771020513206979683,1771020513208137200
728,4,-0.9303366111503577,-0.8789978163430044,-0.6056398205511637,-2.2156437879574,22.0,1771020513209489319,1771020513210901823
729,4,-0.9319171125239306,-0.880148337045024,-0.5813776055177466,-2.237617114780117,22.0,1771020513211979141,1771020513213154919
730,4,-0.9334994492861401,-0.8816823646477169,-0.5887020477919858,-2.2119815668202802,22.0,1771020513214490704,1771020513215899382
731,4,-0.9350834615575178,-0.8832163922504097,-0.5044709616382342,-1.8567461165196697,22.0,1771020513216978635,1771020513218218636
732,4,-0.9366692058944667,-0.8847504198531025,-0.6271553697317428,-1.9409772026734196,22.0,1771020513219480869,1771020513220809911
733,4,-0.9382566387858724,-0.8862844474557953,-0.5685598315378282,-2.0068971831415716,22.0,1771020513221990851,1771020513223249148
734,4,-0.9398458559110097,-0.8878184750584881,-0.6303598132267224,-1.7249061555833656,22.0,1771020513224479071,1771020513225581620
735,4,-0.9414366408212241,-0.8893525026611809,-0.6051820429090238,-1.6992706076235287,22.0,1771020513226973979,1771020513227982674
736,4,-0.9430292363749393,-0.8908865302638738,-0.6784264656514183,-1.8860438856166262,22.0,1771020513229489289,1771020513230827503
737,4,-0.9446231452110319,-0.8924205578665666,-0.6019775994140442,-2.138737144077889,22.0,1771020513231991069,1771020513233102295
738,4,-0.9462187416102164,-0.8939545854692593,-0.6312753685110023,-1.721243934446246,22.0,1771020513234478467,1771020513235512977
739,4,-0.9478161738678801,-0.8954886130719522,-0.5983153782769246,-1.7908261360515176,22.0,1771020513236976408,1771020513238015464
740,4,-0.949414789867229,-0.897022640674645,-0.5603198339793092,-2.0325327311014085,22.0,1771020513239477540,1771020513240776592
741,4,-0.9510150609102779,-0.898940175178011,-0.6907864619891968,-2.0508438367870063,22.0,1771020513241990052,1771020513243293689
742,4,-0.9526168422284689,-0.9000906958800305,-0.595110934781945,-2.061830500198365,22.0,1771020513244479925,1771020513245617760
743,4,-0.9542198788658135,-0.9020082303833966,-0.6454664754173406,-2.0654927213354846,22.0,1771020513246977403,1771020513248035484
744,4,-0.9558245886301258,-0.9031587510854162,-0.5470442823572491,-2.329172643208106,22.0,1771020513249477279,1771020513250784140
745,4,-0.9574305232327835,-0.9050762855887822,-0.6349375896481219,-1.970274971770376,22.0,1771020513251990906,1771020513253284114
746,4,-0.9590379732613804,-0.906610313191475,-0.6376842555009615,-2.0911282692953215,22.0,1771020513254478985,1771020513255821899
747,4,-0.9606468035251938,-0.9081443407941693,-0.5388042847987301,-2.406079287087617,22.0,1771020513256979041,1771020513258157502
748,4,-0.96225683206343,-0.909678368396862,-0.6088442640461433,-2.1533860286263673,22.0,1771020513259489309,1771020513260682570
749,4,-0.9638681717011552,-0.9112123959995548,-0.5420087282937097,-2.179021576586204,22.0,1771020513261989738,1771020513263284805
750,4,-0.9654809795749284,-0.9127464236022477,-0.6633198034607984,-2.204657124546041,22.0,1771020513264479311,1771020513265803041
751,4,-0.9670948185594757,-0.9142804512049405,-0.6344798120059819,-2.340159306619465,22.0,1771020513266991495,1771020513268247967
752,4,-0.9687101195470965,-0.9154309719069601,-0.5795464949491869,-1.9446394238105391,22.0,1771020513269478015,1771020513270531091
753,4,-0.9703265683621752,-0.9173485064103261,-0.5992309335612045,-2.0398571733756476,22.0,1771020513271991043,1771020513273333018
754,4,-0.9719441781396828,-0.9188825340130189,-0.6381420331431015,-2.061830500198365,22.0,1771020513274479391,1771020513275823694
755,4,-0.9735627133524933,-0.9204165616157117,-0.6289864803003026,-1.8274483474227132,22.0,1771020513276990984,1771020513278258086
756,4,-0.9751828343313476,-0.9219505892184046,-0.595110934781945,-1.8091372417371154,22.0,1771020513279479278,1771020513280586689
757,4,-0.9768037840797028,-0.9234846168210973,-0.6431775872066409,-1.779839472640159,22.0,1771020513281990802,1771020513283287416
758,4,-0.9784257460246376,-0.9250186444237901,-0.6477553636280403,-1.9739371929074956,22.0,1771020513284479816,1771020513285816247
759,4,-0.9800488508769434,-0.9269361789271562,-0.6674398022400579,-1.9226660969878218,22.0,1771020513286990683,1771020513288240931
760,4,-0.9816730477748311,-0.9284702065298489,-0.6381420331431015,-1.695608386486409,22.0,1771020513289478196,1771020513290532364
761,4,-0.9832983306365743,-0.9300042341325417,-0.7081820123905147,-2.0068971831415716,22.0,1771020513291990769,1771020513293285273
762,4,-0.9849246042646144,-0.9315382617352346,-0.744804223761712,-2.2669148838770736,22.0,1771020513294479746,1771020513295822087
763,4,-0.9865516144169358,-0.9330722893379274,-0.6184575945310838,-2.0764793847468432,22.0,1771020513296990486,1771020513298217013
764,4,-0.9881797284131811,-0.9346063169406201,-0.6276131473738827,-2.094790490432441,22.0,1771020513299489231,1771020513300657147
765,4,-0.9898085935945822,-0.9365238514439862,-0.6642353587450783,-2.314523758659628,22.0,1771020513301974936,1771020513302983010
766,4,-0.9914385869409744,-0.938057879046679,-0.6408886989959411,-2.288888210699791,22.0,1771020513304477483,1771020513305803998
767,4,-0.9930693091912584,-0.9395919066493718,-0.5964842677083648,-2.2083193456831607,22.0,1771020513306991223,1771020513308294597
768,4,-0.9947007924356094,-0.9411259342520646,-0.6610309152500987,-2.431714835047454,22.0,1771020513309478739,1771020513310825458
769,4,-0.9963332210575073,-0.9426599618547574,-0.6788842432935582,-2.413403729361856,22.0,1771020513311991403,1771020513313294400
770,4,-0.9979664380839004,-0.9441939894574503,-0.6724753563035973,-2.094790490432441,22.0,1771020513314480052,1771020513315557736
771,4,-0.9996002333371258,-0.9457280170601431,-0.65004425183874,-2.3511459700308235,22.0,1771020513316990447,1771020513318298702
772,4,-1.0012349064107733,-0.9472620446628358,-0.7031464583269753,-2.54524369029816,22.0,1771020513319478974,1771020513320830803
773,4,-1.0028702556325835,-0.9487960722655286,-0.5639820551164287,-2.2156437879574,22.0,1771020513321979433,1771020513323163095
774,4,-1.004506347376479,-0.9503300998682215,-0.697195348979156,-1.904354991302224,22.0,1771020513324491154,1771020513325837549
775,4,-1.0061430373168576,-0.9518641274709143,-0.5319376201666309,-2.2009949034089216,22.0,1771020513326990954,1771020513328286406
776,4,-1.0077803112670547,-0.953398155073607,-0.625324259163183,-2.230292672505878,22.0,1771020513329479702,1771020513330567920
777,4,-1.0094181413113448,-0.9549321826762999,-0.5758842738120673,-1.7944883571886372,22.0,1771020513331990952,1771020513333284001
778,4,-1.0110566863342887,-0.9564662102789927,-0.5713064973906679,-1.9666127506332565,22.0,1771020513334482851,1771020513335886831
779,4,-1.0126956825195763,-0.9580002378816869,-0.5795464949491869,-2.1607104709006064,22.0,1771020513336991685,1771020513338360063
780,4,-1.0143354357432153,-0.9599177723850529,-0.65004425183874,-1.8530838953825501,22.0,1771020513339479424,1771020513340852887
781,4,-1.0159755961325807,-0.9614517999877458,-0.5319376201666309,-1.9373149815363,22.0,1771020513341978624,1771020513343087938
782,4,-1.0176161829389565,-0.9629858275904385,-0.6729331339457373,-2.069154942472604,22.0,1771020513344474126,1771020513345697349
783,4,-1.0192573854820495,-0.9645198551931313,-0.6042664876247439,-2.471999267555769,22.0,1771020513346985344,1771020513348169390
784,4,-1.0208986401162874,-0.9660538827958242,-0.6317331461531422,-2.0471816156498868,22.0,1771020513349480281,1771020513350833235
785,4,-1.0225405964684362,-0.9679714172991901,-0.6486709189123202,-2.1936704611346824,22.0,1771020513351992146,1771020513353388381
786,4,-1.0241829285262163,-0.969505444901883,-0.6372264778588216,-2.431714835047454,22.0,1771020513354479777,1771020513355834541
787,4,-1.0258253507478692,-0.9710394725045758,-0.689413129062777,-2.512283700064084,22.0,1771020513356990367,1771020513358300352
788,4,-1.027468416670383,-0.9725735001072686,-0.6372264778588216,-2.2449415570543563,22.0,1771020513359478438,1771020513360636668
789,4,-1.0291115818270198,-0.9741075277099615,-0.7013153477584155,-2.5672170171208775,22.0,1771020513361991142,1771020513363316727
790,4,-1.030755238255702,-0.9760250622133274,-0.6482131412701803,-2.724692526017032,22.0,1771020513364480194,1771020513365823822
791,4,-1.0323992679964997,-0.9775590898160202,-0.5594042786950293,-2.3914304025391386,22.0,1771020513366992199,1771020513368166171
792,4,-1.0340431215935333,-0.9790931174187131,-0.6299020355845825,-2.2998748741111497,22.0,1771020513369479923,1771020513370611091
793,4,-1.0356872826241983,-0.9802436381207327,-0.5658131656849885,-2.4427014984588125,22.0,1771020513371980387,1771020513373103797
794,4,-1.0373316422308532,-0.9821611726240986,-0.6083864864040034,-2.1094393749809326,22.0,1771020513374490569,1771020513375898847
795,4,-1.0389761947976903,-0.9836952002267915,-0.5941953794976651,-2.036194952238528,22.0,1771020513376978356,1771020513378152440
796,4,-1.0406209761638519,-0.9852292278294843,-0.6079287087618634,-2.3108615375225083,22.0,1771020513379490571,1771020513380891406
797,4,-1.042265630033773,-0.986763255432177,-0.5667287209692684,-2.113101596118052,22.0,1771020513381979349,1771020513383147310
798,4,-1.0439105547457381,-0.9886807899355431,-0.6134220404675428,-1.7908261360515176,22.0,1771020513384491338,1771020513385904012
799,4,-1.0455555643996506,-0.9902148175382359,-0.5841242713705863,-1.9336527603991804,22.0,1771020513386981393,1771020513388153343
800,4,-1.0472004697970791,-0.9917488451409286,-0.6147953733939626,-2.087466048158202,22.0,1771020513389490949,1771020513390898863
801,4,-1.048845255436178,-0.9936663796442947,-0.6532486953337197,-2.0252082888271694,22.0,1771020513391983363,1771020513393179824
802,4,-1.0504901782208045,-0.9952004072469876,-0.6358531449324017,-1.9373149815363,22.0,1771020513394490832,1771020513395858140
803,4,-1.0521350265842981,-0.9967344348496803,-0.6591998046815389,-2.1497238074892477,22.0,1771020513396991671,1771020513398300769
804,4,-1.0537798402886196,-0.9982684624523731,-0.6514175847651599,-2.321848200933867,22.0,1771020513399479119,1771020513400543548
805,4,-1.0554245419942245,-1.0001859969557392,-0.7068086794640949,-2.087466048158202,22.0,1771020513401974403,1771020513402973433
806,4,-1.0570690352996563,-1.001720024558432,-0.7228308969389929,-2.3255104220709866,22.0,1771020513404476793,1771020513405763560
807,4,-1.058713383654462,-1.0032540521611248,-0.7232886745811329,-2.5086214789269645,22.0,1771020513406991244,1771020513408314559
