cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
975,4,-0.8417842890256921,-0.8421811538783757,0.21744438001648048,-1.3330484939115594,22.0,1771020119833359102,1771020119834412654
976,4,-0.8414697135753457,-0.8414141400770293,0.2623065889461951,-1.2671285134434074,22.0,1771020119835850800,1771020119836859182
977,4,-0.8411678468729369,-0.8406471262756828,0.25681325724051574,-1.3000885036774834,22.0,1771020119838358776,1771020119839456986
978,4,-0.8408786674352134,-0.8398801124743365,0.29938657795953394,-1.4539017914365049,22.0,1771020119840851235,1771020119841654944
979,4,-0.8406022258042567,-0.8394966055736632,0.33417767876216975,-1.3550218207342768,22.0,1771020119843358616,1771020119844405555
980,4,-0.8403385188468077,-0.8387295917723169,0.2247688222907196,-1.3586840418713964,22.0,1771020119845850726,1771020119846856870
981,4,-0.840087585975295,-0.8379625779709704,0.30030213324381383,-1.435590685750907,22.0,1771020119848358464,1771020119849383953
982,4,-0.8398494148121441,-0.837195564169624,0.2572710348826557,-1.4172795800653093,22.0,1771020119850850433,1771020119851849927
983,4,-0.8396240483276924,-0.8368120572689508,0.23026215399639893,-1.4392529068880267,22.0,1771020119853357494,1771020119854409159
984,4,-0.8394114710623949,-0.8360450434676044,0.2664265877254546,-1.4172795800653093,22.0,1771020119855851043,1771020119856860223
985,4,-0.8392117189423269,-0.8352780296662581,0.23941770683919783,-1.3257240516373203,22.0,1771020119858358048,1771020119859415245
986,4,-0.8390247985722252,-0.8348945227655848,0.22110660115360004,-1.2964262825403639,22.0,1771020119860851042,1771020119861864682
987,4,-0.8388507158563121,-0.8345110158649116,0.23667104098635816,-1.2488174077578096,22.0,1771020119863358165,1771020119864245582
988,4,-0.8386894855385603,-0.8337440020635652,0.2623065889461951,-1.3440351573229181,22.0,1771020119865858128,1771020119866885342
989,4,-0.8385411172455475,-0.8329769882622188,0.2188177129429003,-1.3513595995971572,22.0,1771020119868350944,1771020119869379283
990,4,-0.8384056188069587,-0.8325934813615457,0.27832880642109314,-1.362346263008516,22.0,1771020119870850644,1771020119871843228
991,4,-0.8382830001449966,-0.8322099744608724,0.15930661946470415,-1.2744529557176465,22.0,1771020119873358701,1771020119874381175
992,4,-0.838173267620721,-0.8318264675601992,0.11215552232428982,-1.3843195898312333,22.0,1771020119875851014,1771020119876840506
993,4,-0.8380764341740263,-0.831442960659526,0.12497329630420828,-1.428266243476668,22.0,1771020119878358582,1771020119879387942
994,4,-0.837992494142775,-0.8306759468581796,0.19867549668874274,-1.3550218207342768,22.0,1771020119880850481,1771020119881833544
995,4,-0.837921465922511,-0.8306759468581796,0.09475997192297192,-1.3403729361857986,22.0,1771020119883358319,1771020119884387718
996,4,-0.8378633404787743,-0.8302924399575065,0.11352885525070966,-1.3550218207342768,22.0,1771020119885850966,1771020119886841330
997,4,-0.8378181299057368,-0.8299089330568332,0.0965910824915317,-1.3293862727744399,22.0,1771020119888358649,1771020119889360189
998,4,-0.8377858354576447,-0.8299089330568332,0.09384441663869203,-1.2854396191290052,22.0,1771020119890850618,1771020119891841827
999,4,-0.8377664583000074,-0.82952542615616,0.10940885647145016,-1.270790734580527,22.0,1771020119893357836,1771020119894357953
1000,4,-0.8377600000000575,-0.8291419192554867,0.0650044251838755,-1.2231818597979727,22.0,1771020119895858510,1771020119896882385
1001,4,-0.8377664610647304,-0.8287584123548136,0.15152439954832508,-1.2231818597979727,22.0,1771020119898358551,1771020119899386802
1002,4,-0.8377858420308654,-0.8287584123548136,0.11352885525070966,-1.1389507736442095,22.0,1771020119900858698,1771020119901869108
1003,4,-0.8378181383231347,-0.8283749054541404,0.0357066560869157,-1.1609241004669268,22.0,1771020119903358598,1771020119904361240
1004,4,-0.8378633525073673,-0.8283749054541404,0.050355540635393936,-1.186559648426777,22.0,1771020119905858476,1771020119906683675
1005,4,-0.8379214779603478,-0.8283749054541404,0.058137760551773,-1.1609241004669268,22.0,1771020119908357750,1771020119909383604
1006,4,-0.8379925153432213,-0.8283749054541404,0.009613330484938842,-1.2048707541123749,22.0,1771020119910858969,1771020119911881159
1007,4,-0.8380764543853401,-0.8279913985534672,-0.016479995117038015,-1.142612994781329,22.0,1771020119913358429,1771020119914269047
1008,4,-0.8381732964581978,-0.8279913985534672,0.010986663411358677,-1.0876796777245357,22.0,1771020119915850412,1771020119916634482
1009,4,-0.8382830295147548,-0.8279913985534672,-0.025177770317696968,-1.1462752159184486,22.0,1771020119918349388,1771020119919357217
1010,4,-0.8384056489038696,-0.8279913985534672,0.059511093478196164,-1.0547196874904596,22.0,1771020119920858584,1771020119921894736
1011,4,-0.8385411441565043,-0.8279913985534672,0.02334665974913719,-1.1206396679586117,22.0,1771020119923358417,1771020119924407461
1012,4,-0.8386895205243509,-0.8279913985534672,-0.010071108127078787,-1.0950041199987748,22.0,1771020119925858145,1771020119926881009
1013,4,-0.8388507522049162,-0.8279913985534672,0.0013733329264198346,-1.0730307931760574,22.0,1771020119928358458,1771020119929407717
1014,4,-0.839024840088981,-0.8279913985534672,-0.01968443861201763,-1.0950041199987748,22.0,1771020119930858717,1771020119931880596
1015,4,-0.8392117605493394,-0.8279913985534672,-0.04394665364543637,-1.1279641102328508,22.0,1771020119933357482,1771020119934410497
1016,4,-0.8394115277169484,-0.8279913985534672,0.003204443494979614,-1.1059907834101335,22.0,1771020119935851379,1771020119936858479
1017,4,-0.8396240949261944,-0.8279913985534672,-0.0727866451002529,-1.0876796777245357,22.0,1771020119938358827,1771020119939384815
1018,4,-0.8398494740531808,-0.8279913985534672,-0.007782219916379063,-1.1389507736442095,22.0,1771020119940851294,1771020119941862459
1019,4,-0.8400876348870387,-0.8279913985534672,0.011444441053498622,-1.142612994781329,22.0,1771020119943358443,1771020119944214114
1020,4,-0.8403385812223321,-0.8279913985534672,0.010528885769218732,-1.1316263313699704,22.0,1771020119945850359,1771020119946648779
1021,4,-0.8406022863016853,-0.8279913985534672,-0.012359996337778512,-1.1755729850154184,22.0,1771020119948358106,1771020119949411577
1022,4,-0.8408787338398874,-0.8279913985534672,0.06683553575243528,-1.1938840907010162,22.0,1771020119950857433,1771020119951881329
1023,4,-0.8411679025502826,-0.8279913985534672,0.01968443861201763,-1.2012085329752553,22.0,1771020119953360100,1771020119954271803
1024,4,-0.8414697958114343,-0.8279913985534672,0.061342204046755944,-1.2414929654835705,22.0,1771020119955858583,1771020119956774772
1025,4,-0.8417843732329071,-0.8279913985534672,-0.007324442274239118,-1.168248542741166,22.0,1771020119958350311,1771020119959360382
1026,4,-0.8421116100361061,-0.8279913985534672,-0.0009155552842798897,-1.2195196386608531,22.0,1771020119960858436,1771020119961882251
1027,4,-0.842451500609781,-0.8279913985534672,-0.04257332071901654,-1.2305063020722118,22.0,1771020119963358544,1771020119964415673
1028,4,-0.8428040318467557,-0.8279913985534672,0.027008880886256748,-1.212195196386614,22.0,1771020119965858996,1771020119966893739
1029,4,-0.8431691614902085,-0.8279913985534672,0.021973326822717354,-1.24515518662069,22.0,1771020119968358774,1771020119969389782
1030,4,-0.8435468862664343,-0.8283749054541404,0.01602221747489807,-1.3257240516373203,22.0,1771020119970858287,1771020119971891016
1031,4,-0.8439371578243715,-0.8283749054541404,0.01785332804345785,-1.3733329264198746,22.0,1771020119973357911,1771020119974418909
1032,4,-0.844339982332182,-0.8283749054541404,0.02059999389629752,-1.4136173589281897,22.0,1771020119975851085,1771020119976863677
1033,4,-0.8447553270782966,-0.8283749054541404,-0.003204443494979614,-1.4246040223395484,22.0,1771020119978363688,1771020119979458619
1034,4,-0.8451831310858642,-0.8283749054541404,-0.07507553331095262,-1.3843195898312333,22.0,1771020119980850649,1771020119981857108
1035,4,-0.84562340992585,-0.8283749054541404,-0.06317331461531406,-1.461226233710744,22.0,1771020119983357933,1771020119984393534
1036,4,-0.8460761530688221,-0.8283749054541404,-0.030671102023377972,-1.3843195898312333,22.0,1771020119985850870,1771020119986859509
1037,4,-0.8465412686826486,-0.8287584123548136,-0.030213324381238027,-1.4831995605334614,22.0,1771020119988357751,1771020119989390773
1038,4,-0.8470187639916698,-0.8283749054541404,0.07049775688955484,-1.6406750694296157,22.0,1771020119990850768,1771020119991858757
1039,4,-0.8475085988231839,-0.8283749054541404,-0.027924436170536637,-1.5894039735099286,22.0,1771020119993357504,1771020119994428321
1040,4,-0.8480107842250524,-0.8287584123548136,-0.04669331949827604,-1.6736350596636917,22.0,1771020119995851103,1771020119996653861
1041,4,-0.8485252260468081,-0.8287584123548136,-0.0860621967223113,-1.7322305978576047,22.0,1771020119998358126,1771020119999402029
1042,4,-0.8490519525669462,-0.8287584123548136,-0.07370220038453279,-1.7102572710348873,22.0,1771020120000853688,1771020120001663505
1043,4,-0.8495908598927278,-0.8287584123548136,-0.08835108493301269,-1.754203924680322,22.0,1771020120003349717,1771020120004260476
1044,4,-0.850141987247335,-0.8291419192554867,0.010071108127078787,-1.8640705587939088,22.0,1771020120005850428,1771020120006569845
1045,4,-0.8507052633109922,-0.8291419192554867,-0.06912442396313334,-1.8823816644795066,22.0,1771020120008349916,1771020120009154194
1046,4,-0.8512806710257114,-0.8291419192554867,-0.04898220770897577,-1.820123905148474,22.0,1771020120010858463,1771020120011903216
1047,4,-0.8518681518398716,-0.82952542615616,-0.04669331949827604,-1.8054750205999959,22.0,1771020120013351194,1771020120014362706
1048,4,-0.8524676866726265,-0.82952542615616,-0.012817773979918456,-1.8494216742454306,22.0,1771020120015858819,1771020120016884905
1049,4,-0.8530792200685849,-0.82952542615616,-0.019226660969877685,-1.8018127994628763,22.0,1771020120018358505,1771020120019385627
1050,4,-0.8537027563212053,-0.8299089330568332,-0.0769066438795124,-1.9373149815363,22.0,1771020120020857966,1771020120021885769
1051,4,-0.8543381896017411,-0.8299089330568332,-0.04440443128757632,-1.9409772026734196,22.0,1771020120023351549,1771020120024354170
1052,4,-0.8549855603046613,-0.8302924399575065,-0.08285775322733169,-2.028870509964289,22.0,1771020120025858943,1771020120026891999
1053,4,-0.8556447400374119,-0.8306759468581796,-0.08056886501663196,-1.8933683278908653,22.0,1771020120028358695,1771020120029391176
1054,4,-0.8563157805959478,-0.8306759468581796,-0.010528885769218732,-1.8677327799310284,22.0,1771020120030857857,1771020120031898786
1055,4,-0.8569985628173764,-0.8310594537588528,-0.1139866328928496,-1.911679433576463,22.0,1771020120033358524,1771020120034413999
1056,4,-0.8576930882481545,-0.8310594537588528,-0.10208441419721104,-2.036194952238528,22.0,1771020120035850388,1771020120036854746
1057,4,-0.8583993057811061,-0.831442960659526,-0.0769066438795124,-1.9885860774559738,22.0,1771020120038358716,1771020120039390410
1058,4,-0.8591171789257744,-0.8318264675601992,-0.0769066438795124,-2.043519394512767,22.0,1771020120040850829,1771020120041864843
1059,4,-0.8598466423925013,-0.8322099744608724,-0.1231421857356485,-2.171697134311965,22.0,1771020120043358703,1771020120044429730
1060,4,-0.8605876712399703,-0.8322099744608724,-0.13504440443128707,-2.094790490432441,22.0,1771020120045850815,1771020120046863143
1061,4,-0.8613402140921629,-0.8325934813615457,-0.12085329752494878,-2.204657124546041,22.0,1771020120048358567,1771020120049390900
1062,4,-0.8621042181844631,-0.8329769882622188,-0.18814661091952234,-2.1497238074892477,22.0,1771020120050850454,1771020120051864216
1063,4,-0.8628796102945759,-0.833360495162892,-0.1684621723075047,-2.146061586352128,22.0,1771020120053357694,1771020120054432512
1064,4,-0.8636664040574202,-0.833360495162892,-0.10437330240791076,-2.0984527115695606,22.0,1771020120055850107,1771020120056864793
1065,4,-0.8644645475178211,-0.8341275089642384,-0.15884884182256587,-2.2119815668202802,22.0,1771020120058358854,1771020120059441856
1066,4,-0.8652739163511427,-0.8341275089642384,-0.12771996215704795,-2.1863460188604433,22.0,1771020120060850883,1771020120061869362
1067,4,-0.8660945115340682,-0.8348945227655848,-0.1322977385784474,-2.347483748893704,22.0,1771020120063358461,1771020120064392715
1068,4,-0.8669262675694471,-0.8348945227655848,-0.1414532914212463,-2.3328348643452257,22.0,1771020120065851475,1771020120066860124
1069,4,-0.8677691676933807,-0.8356615365669312,-0.21011993774224136,-2.3914304025391386,22.0,1771020120068358767,1771020120069388044
1070,4,-0.8686231364583471,-0.8360450434676044,-0.19318216498306173,-2.471999267555769,22.0,1771020120070850876,1771020120071863373
1071,4,-0.8694881302542917,-0.8364285503682777,-0.19043549913022206,-2.395092623676258,22.0,1771020120073361588,1771020120074537545
1072,4,-0.8703640379043361,-0.8368120572689508,-0.18860438856166228,-2.3438215277565844,22.0,1771020120075851006,1771020120076838146
1073,4,-0.8712508867342079,-0.837195564169624,-0.13962218085268652,-2.563554795983758,22.0,1771020120078355254,1771020120079306334
1074,4,-0.8721486203879466,-0.8379625779709704,-0.18448438978240278,-2.497634815515606,22.0,1771020120080850848,1771020120081706739
1075,4,-0.8730570921308163,-0.8383460848716436,-0.18951994384594217,-2.4170659504989755,22.0,1771020120083358187,1771020120084389132
1076,4,-0.8739763658314557,-0.8387295917723169,-0.127262184514908,-2.3914304025391386,22.0,1771020120085851082,1771020120086866079
1077,4,-0.8749062499622537,-0.83911309867299,-0.15381328775902647,-2.303537095248269,22.0,1771020120088359332,1771020120089434101
1078,4,-0.8758468215502837,-0.8398801124743365,-0.2165288247322006,-2.5489059114352797,22.0,1771020120090851876,1771020120091865601
1079,4,-0.8767979496259232,-0.8402636193750097,-0.19043549913022206,-2.6953947569200754,22.0,1771020120093359162,1771020120094460811
1080,4,-0.8777596002032502,-0.8406471262756828,-0.1446577349162259,-2.764976958525347,22.0,1771020120095853097,1771020120096855716
1081,4,-0.8787316717156213,-0.8410306331763561,-0.18127994628742317,-2.732016968291271,22.0,1771020120098351628,1771020120099366281
1082,4,-0.8797141340167314,-0.8417976469777024,-0.22019104586932015,-2.732016968291271,22.0,1771020120100850847,1771020120101857211
1083,4,-0.8807069340643592,-0.8421811538783757,-0.27054658650471575,-2.5086214789269645,22.0,1771020120103358983,1771020120104398044
1084,4,-0.8817100309962697,-0.842948167679722,-0.24445326090273722,-2.5269325846125623,22.0,1771020120105853425,1771020120106852967
1085,4,-0.882723341757287,-0.8437151814810685,-0.29801324503311244,-2.5086214789269645,22.0,1771020120108353550,1771020120109366986
1086,4,-0.8837467455835806,-0.8440986883817417,-0.26551103244117635,-2.431714835047454,22.0,1771020120110850703,1771020120111864976
1087,4,-0.8847802729103832,-0.8448657021830881,-0.21378215887936092,-2.504959257789845,22.0,1771020120113358842,1771020120114349905
1088,4,-0.8858238272221522,-0.8452492090837613,-0.31861323892940996,-2.4829859309671276,22.0,1771020120115858933,1771020120116872483
1089,4,-0.8868773312470877,-0.8460162228851077,-0.301675466170232,-2.512283700064084,22.0,1771020120118358824,1771020120119361641
1090,4,-0.8879406933592289,-0.8471667435871273,-0.3428754539628287,-2.5159459212012036,22.0,1771020120120858231,1771020120121871226
1091,4,-0.8890138729686232,-0.8479337573884737,-0.2659688100833163,-2.3987548448133778,22.0,1771020120123357566,1771020120124403252
1092,4,-0.8900968724671277,-0.8487007711898201,-0.31952879421368985,-2.3108615375225083,22.0,1771020120125858941,1771020120126742165
1093,4,-0.8911894888761136,-0.8490842780904934,-0.2522354808191163,-2.2925504318369105,22.0,1771020120128358838,1771020120129363902
1094,4,-0.8922917874594428,-0.850234798792513,-0.3167821283608502,-2.270577105014193,22.0,1771020120130850952,1771020120131828846
1095,4,-0.8934036494998266,-0.8510018125938593,-0.35660878322702705,-2.281563768425552,22.0,1771020120133358587,1771020120134368284
1096,4,-0.8945249219263876,-0.8517688263952057,-0.3447065645313885,-2.4427014984588125,22.0,1771020120135850923,1771020120136841907
1097,4,-0.8956556680739594,-0.8529193470972253,-0.39460432752464414,-2.4500259407330516,22.0,1771020120138358714,1771020120139366165
1098,4,-0.8967957399233469,-0.8536863608985717,-0.34150212103640887,-1.8750572222052675,22.0,1771020120140850216,1771020120141838401
1099,4,-0.8979450887628595,-0.8544533746999181,-0.34745323038422815,-2.0508438367870063,22.0,1771020120143358325,1771020120144371860
1100,4,-0.8991036995145281,-0.8556038954019377,-0.3552354503006072,-1.845759453108311,22.0,1771020120145851412,1771020120146840149
1101,4,-0.900271391823413,-0.8567544161039573,-0.34836878566850804,-2.036194952238528,22.0,1771020120148358612,1771020120149383190
1102,4,-0.9014481887890589,-0.8579049368059769,-0.4133732108523819,-2.087466048158202,22.0,1771020120150850288,1771020120151842480
1103,4,-0.902633896889066,-0.8586719506073234,-0.42756431775872017,-2.061830500198365,22.0,1771020120153357607,1771020120154362951
1104,4,-0.9038285562975826,-0.8598224713093444,-0.4133732108523819,-1.9226660969878218,22.0,1771020120155851063,1771020120156848550
1105,4,-0.9050320733219419,-0.860972992011364,-0.4023865474410232,-1.812799462874235,22.0,1771020120158357502,1771020120159367556
1106,4,-0.906244384727385,-0.8621235127133836,-0.47563097018341605,-1.9483016449476587,22.0,1771020120160850344,1771020120161841141
1107,4,-0.9074653363834497,-0.8632740334154032,-0.42527542954802044,-1.9885860774559738,22.0,1771020120163358687,1771020120164348540
1108,4,-0.9086949766784984,-0.8644245541174228,-0.45915097506637803,-2.1423993652150086,22.0,1771020120165858279,1771020120166876012
1109,4,-0.9099331109542319,-0.8655750748194424,-0.4445020905178998,-2.146061586352128,22.0,1771020120168357530,1771020120169370347
1110,4,-0.9111797408507532,-0.866725595521462,-0.47791985839411577,-1.995910519730213,22.0,1771020120170851726,1771020120171843146
1111,4,-0.9124347769542582,-0.8678761162234816,-0.44724875637073946,-2.164372692037726,22.0,1771020120173351453,1771020120174334079
1112,4,-0.9136980412637428,-0.8690266369255012,-0.42115543076876094,-2.2595904416028345,22.0,1771020120175858666,1771020120176877095
1113,4,-0.9149695970659556,-0.8701771576275208,-0.42115543076876094,-2.5855281228064886,22.0,1771020120178358391,1771020120179368237
1114,4,-0.9162493043808887,-0.8713276783295404,-0.4792931913205356,-2.3657948545793017,22.0,1771020120180858532,1771020120181875638
1115,4,-0.9175370919215103,-0.87247819903156,-0.4065065462202827,-2.2449415570543563,22.0,1771020120183357639,1771020120184374176
1116,4,-0.9188329146127323,-0.8736287197335797,-0.3744621112704849,-2.329172643208106,22.0,1771020120185850843,1771020120186843637
1117,4,-0.9201366121221736,-0.8743957335349261,-0.4742576372569962,-2.607501449629206,22.0,1771020120188358740,1771020120189366417
1118,4,-0.92144814322976,-0.8755462542369457,-0.4495376445814392,-2.5965147862178473,22.0,1771020120190850207,1771020120191845172
1119,4,-0.9227674274879899,-0.8766967749389653,-0.35065767387920777,-2.453688161870171,22.0,1771020120193358745,1771020120194371763
1120,4,-0.9240944180523246,-0.8778472956409848,-0.4445020905178998,-2.1680349131748455,22.0,1771020120195850429,1771020120196842650
1121,4,-0.9254289313474031,-0.8789978163430044,-0.37079989013336534,-2.5232703634754428,22.0,1771020120198358600,1771020120199365140
1122,4,-0.9267710771186507,-0.880148337045024,-0.4577776421399582,-2.4829859309671276,22.0,1771020120200851321,1771020120201838817
1123,4,-0.9281205283114708,-0.8809153508463705,-0.4097109897152623,-2.4573503830072907,22.0,1771020120203358880,1771020120204362594
1124,4,-0.9294773977475981,-0.8820658715483901,-0.46647541734061715,-2.2119815668202802,22.0,1771020120205850262,1771020120206845443
1125,4,-0.9308415591434689,-0.8832163922504097,-0.4719687490462965,-2.0508438367870063,22.0,1771020120208358976,1771020120209365475
1126,4,-0.9322127819844063,-0.8847504198531025,-0.44907986693929924,-2.0142216254158107,22.0,1771020120210850710,1771020120211836918
1127,4,-0.933591230289543,-0.8859009405551221,-0.43671987060151907,-2.347483748893704,22.0,1771020120213351877,1771020120214174010
1128,4,-0.9349765938361378,-0.8870514612571417,-0.5008087405011147,-1.970274971770376,22.0,1771020120215850172,1771020120216787926
1129,4,-0.9363689197581476,-0.8882019819591613,-0.4802087466048155,-2.003234962004452,22.0,1771020120218359447,1771020120219370169
1130,4,-0.9377680806908592,-0.8897360095618542,-0.5008087405011147,-1.9226660969878218,22.0,1771020120220852221,1771020120221845735
1131,4,-0.9391739508417609,-0.8908865302638738,-0.5108798486281935,-2.1826837977233238,22.0,1771020120223351997,1771020120224340005
1132,4,-0.9405865346584379,-0.8920370509658934,-0.4248176519058805,-1.9592883083590173,22.0,1771020120225857730,1771020120226875647
1133,4,-0.9420056472721692,-0.8935710785685862,-0.5269020661030915,-1.812799462874235,22.0,1771020120228357547,1771020120229363434
1134,4,-0.9434313296655433,-0.8947215992706058,-0.5470442823572491,-1.68828394421217,22.0,1771020120230850602,1771020120231827817
1135,4,-0.9448633107030134,-0.8958721199726254,-0.49302652058473395,-1.9849238563188543,22.0,1771020120233357843,1771020120234366648
1136,4,-0.9463016656002058,-0.897022640674645,-0.49211096530045406,-2.248603778191476,22.0,1771020120235850677,1771020120236844431
1137,4,-0.9477462769014557,-0.898940175178011,-0.6312753685110023,-2.1277504806665304,22.0,1771020120238358560,1771020120239372148
1138,4,-0.949196973923254,-0.9000906958800305,-0.5410931730094298,-2.036194952238528,22.0,1771020120240851406,1771020120241842146
1139,4,-0.9506537027515429,-0.9016247234827234,-0.5415509506515698,-2.157048249763487,22.0,1771020120243358581,1771020120244372112
1140,4,-0.9521164179236666,-0.902775244184743,-0.5937376018555252,-2.3328348643452257,22.0,1771020120245850804,1771020120246839425
1141,4,-0.9535849607278645,-0.9043092717874358,-0.5580309457686095,-2.354808191167943,22.0,1771020120248359136,1771020120249373072
1142,4,-0.9550593382118546,-0.9054597924894554,-0.5452131717886893,-2.2119815668202802,22.0,1771020120250850998,1771020120251831856
1143,4,-0.9565392910872528,-0.9069938200921482,-0.561693166905729,-2.3694570757164213,22.0,1771020120253358369,1771020120254368314
1144,4,-0.9580249733080393,-0.9081443407941693,-0.5987731559190645,-2.486648152104247,22.0,1771020120255850774,1771020120256843119
1145,4,-0.959516076064757,-0.909678368396862,-0.5218665120395521,-2.3987548448133778,22.0,1771020120258358837,1771020120259371922
1146,4,-0.9610126216351773,-0.9108288890988816,-0.5273598437452315,-2.3914304025391386,22.0,1771020120260850859,1771020120261842755
1147,4,-0.9625144783518453,-0.9123629167015744,-0.5291909543137913,-2.3657948545793017,22.0,1771020120263358747,1771020120264375681
1148,4,-0.9640215444551093,-0.913513437403594,-0.5030976287118144,-2.446363719595932,22.0,1771020120265851083,1771020120266845130
1149,4,-0.96553365836995,-0.9150474650062869,-0.6289864803003026,-2.1350749229407695,22.0,1771020120268358077,1771020120269368282
1150,4,-0.9670509484860785,-0.9161979857083065,-0.5475020599993891,-2.0325327311014085,22.0,1771020120270850321,1771020120271840322
1151,4,-0.9685731201038574,-0.9177320133109993,-0.4893642994476144,-2.087466048158202,22.0,1771020120273358654,1771020120274375817
1152,4,-0.9701001808887523,-0.9188825340130189,-0.5735953856013676,-2.362132633442182,22.0,1771020120275850812,1771020120276839827
1153,4,-0.9716319032318621,-0.9204165616157117,-0.5639820551164287,-1.9483016449476587,22.0,1771020120278358132,1771020120279363844
1154,4,-0.9731684318354673,-0.9219505892184046,-0.5401776177251499,-1.871395001068148,22.0,1771020120280850726,1771020120281825902
1155,4,-0.9747093991269024,-0.9234846168210973,-0.6697286904507577,-1.787163914914398,22.0,1771020120283358345,1771020120284365713
1156,4,-0.9762549231354773,-0.9246351375231169,-0.6523331400494398,-2.1350749229407695,22.0,1771020120285850775,1771020120286846067
1157,4,-0.9778047453602452,-0.9261691651258097,-0.5818353831598866,-2.0068971831415716,22.0,1771020120288358911,1771020120289364603
1158,4,-0.9793589369993256,-0.9277031927285025,-0.6871242408520772,-1.9666127506332565,22.0,1771020120290850692,1771020120291847475
1159,4,-0.9809172181619669,-0.9292372203311954,-0.6111331522568431,-1.9995727408673325,22.0,1771020120293358415,1771020120294369648
1160,4,-0.982479623374585,-0.930387741033215,-0.5122531815546133,-2.1204260383922913,22.0,1771020120295850266,1771020120296840976
1161,4,-0.9840460759926433,-0.9323052755365809,-0.6024353770561841,-2.190008239997563,22.0,1771020120298357376,1771020120299213902
1162,4,-0.9856163911273889,-0.9334557962386005,-0.562150944547869,-2.1094393749809326,22.0,1771020120300858229,1771020120301877085
1163,4,-0.9871904685128406,-0.9349898238412934,-0.5635242774742888,-2.2779015472884323,22.0,1771020120303352105,1771020120304345285
1164,4,-0.9887682967276542,-0.936140344543313,-0.5722220526749477,-2.5086214789269645,22.0,1771020120305858669,1771020120306686922
1165,4,-0.9903496742997893,-0.938057879046679,-0.5635242774742888,-2.373119296853541,22.0,1771020120308358668,1771020120309372025
1166,4,-0.9919345794614959,-0.9395919066493718,-0.6436353648487808,-2.340159306619465,22.0,1771020120310858682,1771020120311873993
1167,4,-0.993522926048974,-0.9407424273513915,-0.5882442701498458,-2.431714835047454,22.0,1771020120313358515,1771020120314404573
1168,4,-0.9951145442621674,-0.9422764549540842,-0.6440931424909208,-2.5489059114352797,22.0,1771020120315850318,1771020120316845324
1169,4,-0.9967094180593157,-0.943810482556777,-0.6468398083437604,-2.4427014984588125,22.0,1771020120318358962,1771020120319367289
1170,4,-0.9983073719023876,-0.9449610032587966,-0.522782067323832,-2.3108615375225083,22.0,1771020120320850957,1771020120321864454
1171,4,-0.9999083730402144,-0.9464950308614895,-0.5964842677083648,-2.4903103732413667,22.0,1771020120323358200,1771020120324364322
1172,4,-1.0015122612435723,-0.9480290584641823,-0.5790887173070469,-2.519608142338323,22.0,1771020120325851051,1771020120326838330
1173,4,-1.0031189258424036,-0.9495630860668751,-0.5470442823572491,-2.2595904416028345,22.0,1771020120328358795,1771020120329374557
1174,4,-1.0047284054018302,-0.9510971136695678,-0.6839197973570976,-2.164372692037726,22.0,1771020120330851132,1771020120331827918
1175,4,-1.0063404113764376,-0.9522476343715874,-0.46235541856135765,-2.395092623676258,22.0,1771020120333351906,1771020120334337230
1176,4,-1.0079550449062713,-0.9541651688749535,-0.5882442701498458,-1.8018127994628763,22.0,1771020120335858289,1771020120336877477
1177,4,-1.0095720036300437,-0.9553156895769731,-0.5754264961699274,-2.10211493270668,22.0,1771020120338359095,1771020120339366174
1178,4,-1.011191366285892,-0.9568497171796659,-0.6358531449324017,-2.0398571733756476,22.0,1771020120340851019,1771020120341842952
1179,4,-1.0128128301727823,-0.9583837447823601,-0.5708487197485279,-2.362132633442182,22.0,1771020120343358604,1771020120344375419
1180,4,-1.0144365222608256,-0.9599177723850529,-0.6408886989959411,-2.1826837977233238,22.0,1771020120345850599,1771020120346828338
1181,4,-1.0160621944482997,-0.9614517999877458,-0.6385998107852414,-2.10211493270668,22.0,1771020120348357761,1771020120349371115
1182,4,-1.0176898368446525,-0.9629858275904385,-0.6344798120059819,-2.0911282692953215,22.0,1771020120350851034,1771020120351843857
1183,4,-1.0193192416265286,-0.9645198551931313,-0.5571153904843296,-2.5012970366527254,22.0,1771020120353358552,1771020120354367952
1184,4,-1.020950373371989,-0.9664373896964974,-0.5983153782769246,-2.230292672505878,22.0,1771020120355851097,1771020120356837471
1185,4,-1.0225831216803627,-0.9679714172991901,-0.6294442579424425,-2.1936704611346824,22.0,1771020120358358245,1771020120359366028
1186,4,-1.024217417887884,-0.969505444901883,-0.6514175847651599,-2.395092623676258,22.0,1771020120360850555,1771020120361838886
1187,4,-1.0258530768172642,-0.9710394725045758,-0.7196264534440133,-2.6184881130405646,22.0,1771020120363358346,1771020120364369458
1188,4,-1.0274900996264615,-0.9725735001072686,-0.6711020233771775,-2.2412793359172367,22.0,1771020120365850676,1771020120366838415
1189,4,-1.0291283887258338,-0.9737240208092882,-0.6399731437116613,-2.519608142338323,22.0,1771020120368358571,1771020120369365951
1190,4,-1.0307676936027241,-0.9756415553126542,-0.5163731803338728,-2.600177007354967,22.0,1771020120370850505,1771020120371837876
1191,4,-1.0324080113948235,-0.977175582915347,-0.6711020233771775,-2.4170659504989755,22.0,1771020120373357975,1771020120374366450
