cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
58,4,-0.7162190279888658,-0.8084325466191324,2.2289193395794547,-1.8420972319711915,22.0,1771020247839176285,1771020247840564052
59,4,-0.7122272100648357,-0.8030634500097077,2.1698660237434018,-1.787163914914398,22.0,1771020247841665247,1771020247843002060
60,4,-0.7083179017150086,-0.7973108464996096,2.2211371196630756,-1.5930661946470481,22.0,1771020247844165250,1771020247845486013
61,4,-0.7044925338152341,-0.7919417498901848,2.1538438062685006,-1.5674306466872112,22.0,1771020247846664538,1771020247848005082
62,4,-0.7007517301480386,-0.78657265328076,2.123630481887264,-1.560106204412972,22.0,1771020247849176965,1771020247850417968
63,4,-0.6970960082158839,-0.7815870635720084,2.023377178258613,-1.5454573198644939,22.0,1771020247851663198,1771020247852972587
64,4,-0.6935271034500665,-0.7762179669625835,2.0352793969542518,-1.7065950498977678,22.0,1771020247854177253,1771020247855550892
65,4,-0.6900452848672918,-0.7716158841545051,1.928159428693501,-1.7322305978576047,22.0,1771020247856667156,1771020247858004270
66,4,-0.6866515155951445,-0.7662467875450802,1.96523941770684,-1.4392529068880267,22.0,1771020247859177359,1771020247860551429
67,4,-0.6833465749995304,-0.7616447047370019,1.904354991302224,-1.2744529557176465,22.0,1771020247861667637,1771020247862871549
68,4,-0.6801320200976793,-0.7566591150282488,1.8439283425397512,-1.237830744346451,22.0,1771020247864179096,1771020247865505440
69,4,-0.6770074683821626,-0.7520570322201704,1.85399945066683,-1.2414929654835705,22.0,1771020247866665911,1771020247867818938
70,4,-0.6739743507499062,-0.7482219632134384,1.802270577105013,-1.2744529557176465,22.0,1771020247869162961,1771020247870391615
71,4,-0.6710333209783624,-0.7436198804053599,1.7656483657338173,-1.3330484939115594,22.0,1771020247871665375,1771020247872962142
72,4,-0.6681853976761729,-0.7394013044979547,1.6960661641285424,-1.336710715048679,22.0,1771020247874176715,1771020247875492749
73,4,-0.6654307109893915,-0.7351827285905495,1.6896572771385832,-1.3293862727744399,22.0,1771020247876665819,1771020247877984757
74,4,-0.6627697351378496,-0.7309641526831443,1.6814172795800642,-1.0364085818048618,22.0,1771020247879178662,1771020247880514052
75,4,-0.6602046464669169,-0.726745576775739,1.5742973113193137,-0.8972441785943186,22.0,1771020247881665015,1771020247882996775
76,4,-0.6577347014372794,-0.722910507769007,1.5660573137607947,-0.8716086306344817,22.0,1771020247884175176,1771020247885460207
77,4,-0.6553605317535376,-0.719075438762275,1.4946440015869633,-1.2085329752494944,22.0,1771020247886665488,1771020247887988137
78,4,-0.6530832626157537,-0.715240369755543,1.5271462141788994,-1.1535996581926877,22.0,1771020247889176680,1771020247890466234
79,4,-0.6509031885982157,-0.7114053007488096,1.529892880031739,-1.4465773491622658,22.0,1771020247891664026,1771020247892964547
80,4,-0.6488208259113162,-0.7075702317420776,1.513870662556841,-1.4429151280251462,22.0,1771020247894175545,1771020247895475392
81,4,-0.6468369382886816,-0.7041186696360187,1.4337595751823473,-1.3733329264198746,22.0,1771020247896664874,1771020247897954661
82,4,-0.6449518035294666,-0.7002836006292866,1.4905240028077038,-1.3330484939115594,22.0,1771020247899176470,1771020247900494180
83,4,-0.643165646167731,-0.6968320385232278,1.4511551255836652,-1.1572618793298073,22.0,1771020247901665776,1771020247902787404
84,4,-0.6414795091184846,-0.693380476417169,1.4310129093295076,-1.0876796777245357,22.0,1771020247904176410,1771020247905484561
85,4,-0.6398933596547389,-0.6899289143111103,1.3724173711355947,-1.2817773979918856,22.0,1771020247906665774,1771020247907982377
86,4,-0.638407703713823,-0.6868608591057246,1.2492751853999462,-1.1975463118381358,22.0,1771020247909175719,1771020247910512901
87,4,-0.6370227802947048,-0.6834092969996658,1.2327951902829082,-1.270790734580527,22.0,1771020247911665868,1771020247912966684
88,4,-0.6357392634212873,-0.6807247486949534,1.2099063081759076,-1.395306253242592,22.0,1771020247914175619,1771020247915492700
89,4,-0.6345570787607715,-0.6776566934895678,1.157261879329814,-1.428266243476668,22.0,1771020247916665262,1771020247917969209
90,4,-0.6334768151636234,-0.6745886382841821,1.2089907528916277,-1.5051728873561787,22.0,1771020247919167908,1771020247920477820
91,4,-0.6324986599696872,-0.6715205830787965,1.1027863399151572,-1.4648884548478636,22.0,1771020247921665485,1771020247922980039
92,4,-0.6316228688956947,-0.6688360347740842,1.0762352366710404,-1.585741752372809,22.0,1771020247924175474,1771020247925495858
93,4,-0.6308494899997323,-0.6661514864693717,1.0991241187780376,-1.3513595995971572,22.0,1771020247926665866,1771020247927981652
94,4,-0.6301788890959664,-0.6634669381646593,0.9988708151493897,-1.3257240516373203,22.0,1771020247929175796,1771020247930381137
95,4,-0.6296111563600768,-0.6607823898599454,1.0565507980590227,-1.1975463118381358,22.0,1771020247931663526,1771020247932922991
96,4,-0.6291464699666556,-0.6580978415552331,0.8775597399822976,-1.3074129459517225,22.0,1771020247934176735,1771020247935473043
97,4,-0.6287849241299546,-0.6557968001511938,0.976897488326669,-1.2048707541123749,22.0,1771020247936665108,1771020247937703432
98,4,-0.6285266374356139,-0.6534957587471546,0.9031952879421379,-1.4758751182592222,22.0,1771020247939160869,1771020247940304894
99,4,-0.6283716462190245,-0.6515782242437886,0.8995330668050183,-1.5381328775902547,22.0,1771020247941665055,1771020247942793234
100,4,-0.6283200000027527,-0.6492771828397494,0.8262886440626238,-1.5454573198644939,22.0,1771020247944174625,1771020247945473400
101,4,-0.6283717040944234,-0.6473596483363834,0.7621997741630315,-1.7029328287606482,22.0,1771020247946665846,1771020247947962806
102,4,-0.6285267380438408,-0.6454421138330174,0.7232886745811329,-1.713919492172007,22.0,1771020247949175973,1771020247950499973
103,4,-0.6287850903855448,-0.6439080862303246,0.6917020172734767,-1.6406750694296157,22.0,1771020247951665536,1771020247952982743
104,4,-0.6291466581960323,-0.6419905517269585,0.6752220221564387,-1.8420972319711915,22.0,1771020247954172940,1771020247955297284
105,4,-0.6296114043634107,-0.6404565241242658,0.6001464888454844,-1.7578661458174416,22.0,1771020247956664759,1771020247957692254
106,4,-0.6301791434683304,-0.638922496521573,0.6660664693136398,-1.7175817133091265,22.0,1771020247959161080,1771020247960234020
107,4,-0.6308498137543608,-0.6373884689188801,0.5795464949491869,-1.746879482406083,22.0,1771020247961665642,1771020247962791570
108,4,-0.6316231525787878,-0.6358544413161873,0.5708487197485279,-1.7358928189947243,22.0,1771020247964174763,1771020247965467848
109,4,-0.632499125741538,-0.6343204137134946,0.5996887112033444,-1.7651905880916807,22.0,1771020247966665165,1771020247967966530
110,4,-0.6334773536916762,-0.6327863861108017,0.6271553697317411,-1.721243934446246,22.0,1771020247969176082,1771020247970466920
111,4,-0.6345576176835769,-0.6320193723094553,0.4577776421399582,-1.6736350596636917,22.0,1771020247971665287,1771020247972967835
112,4,-0.6357398369763305,-0.6308688516074357,0.47563097018341605,-1.820123905148474,22.0,1771020247974169986,1771020247975445127
113,4,-0.6370234383641743,-0.6301018378060893,0.3369243446150094,-1.7651905880916807,22.0,1771020247976664937,1771020247977957103
114,4,-0.6384082755478937,-0.6293348240047429,0.2829065828424926,-1.5820795312356895,22.0,1771020247979176215,1771020247980422874
115,4,-0.6398940674470708,-0.6281843033027232,0.23483993041779838,-1.4502395702993853,22.0,1771020247981663895,1771020247982949412
116,4,-0.6414802637829318,-0.6278007964020501,0.19592883083590307,-1.4465773491622658,22.0,1771020247984176369,1771020247985364759
117,4,-0.6431667705406163,-0.6274172895013769,0.19135105441450362,-1.4465773491622658,22.0,1771020247986668781,1771020247987859036
118,4,-0.6449530114225681,-0.6270337826007036,0.09750663777581159,-1.655323953978094,22.0,1771020247989172919,1771020247990460686
119,4,-0.646838495356288,-0.6270337826007036,0.07782219916379396,-1.7432172612689634,22.0,1771020247991669600,1771020247992836140
120,4,-0.6488222231660785,-0.6266502757000305,0.005035554063539394,-1.6516617328409744,22.0,1771020247994168071,1771020247995363824
121,4,-0.6509047521175444,-0.6266502757000305,-0.0009155552842798897,-1.746879482406083,22.0,1771020247996668031,1771020247997838016
122,4,-0.6530844501283335,-0.6266502757000305,-0.039368877224036924,-1.6589861751152135,22.0,1771020247999163872,1771020248000195972
123,4,-0.6553620053652913,-0.6266502757000305,-0.08560441908017136,-1.8164616840113545,22.0,1771020248001662352,1771020248002625662
124,4,-0.6577359028320491,-0.6270337826007036,-0.030671102023377972,-2.087466048158202,22.0,1771020248004163203,1771020248005247438
125,4,-0.660205707028261,-0.6270337826007036,-0.06591998046815373,-2.003234962004452,22.0,1771020248006656297,1771020248007495244
126,4,-0.6627716782581841,-0.6274172895013769,-0.17166661580248432,-2.080141605883963,22.0,1771020248009169200,1771020248010182944
127,4,-0.6654320518201664,-0.6278007964020501,-0.12268440809350856,-2.2083193456831607,22.0,1771020248011657102,1771020248012435194
128,4,-0.6681865720731737,-0.6281843033027232,-0.14740440076906725,-2.2669148838770736,22.0,1771020248014156909,1771020248015110239
129,4,-0.6710345228531129,-0.6285678102033965,-0.1835688344981229,-2.4170659504989755,22.0,1771020248016655714,1771020248017415202
130,4,-0.6739754105824503,-0.6293348240047429,-0.2339243751335185,-2.3914304025391386,22.0,1771020248019153385,1771020248019910555
131,4,-0.6770084733183115,-0.6301018378060893,-0.24948881496627662,-2.512283700064084,22.0,1771020248021652919,1771020248022585349
132,4,-0.6801328835555872,-0.6308688516074357,-0.3387554551835692,-2.7173680837427927,22.0,1771020248024154985,1771020248024980569
133,4,-0.683347983312517,-0.6320193723094553,-0.42435987426374056,-2.691732535782956,22.0,1771020248026660904,1771020248027603602
134,4,-0.6866527213638747,-0.6327863861108017,-0.38544877468184524,-2.4829859309671276,22.0,1771020248029160851,1771020248029931948
135,4,-0.6900464454992784,-0.6339369068128213,-0.43443098239081934,-2.600177007354967,22.0,1771020248031653123,1771020248032590201
136,4,-0.6935282542044241,-0.6350874275148409,-0.4229865413373207,-2.9517502365184445,22.0,1771020248034154744,1771020248034966025
137,4,-0.697097269672476,-0.6362379482168605,-0.4229865413373207,-3.3106479079561746,22.0,1771020248036661100,1771020248037596704
138,4,-0.7007527612415256,-0.6373884689188801,-0.5008087405011147,-2.9920346690267596,22.0,1771020248039161116,1771020248039909858
139,4,-0.7044938050248468,-0.638922496521573,-0.5433820612201296,-2.948088015381325,22.0,1771020248041653780,1771020248042590769
140,4,-0.708319210463617,-0.6400730172235926,-0.5378887295144502,-3.248390148625142,22.0,1771020248044154700,1771020248044906301
141,4,-0.7122285185020654,-0.6416070448262854,-0.5438398388622695,-3.332621234778892,22.0,1771020248046654410,1771020248047592301
142,4,-0.7162201603891575,-0.6435245793296513,-0.6468398083437604,-3.26670125431074,22.0,1771020248049155352,1771020248049984396
143,4,-0.7202937700939791,-0.6450586069323442,-0.714133121738334,-3.2520523697622616,22.0,1771020248051655507,1771020248052624714
144,4,-0.7244480151322894,-0.6469761414357101,-0.6642353587450783,-3.585314493240155,22.0,1771020248054157536,1771020248055173796
145,4,-0.7286816738753938,-0.6488936759390762,-0.8478041932432012,-3.0176702169865965,22.0,1771020248056659178,1771020248057708619
146,4,-0.7329941173979562,-0.6508112104424422,-0.8212530899990844,-2.9663991210669227,22.0,1771020248059159357,1771020248060187225
147,4,-0.7373842515555039,-0.6531122518464815,-0.8615375225074012,-3.0030213324381183,22.0,1771020248061662291,1771020248062553617
148,4,-0.7418503293970728,-0.6554132932505207,-0.8940397350993373,-2.4829859309671276,22.0,1771020248064169645,1771020248065171338
149,4,-0.7463924029588015,-0.6577143346545599,-0.9201330607013158,-3.076265755180523,22.0,1771020248066675310,1771020248067970331
150,4,-0.7510077907721094,-0.6603988829592723,-1.0400708029419847,-2.6514481032746406,22.0,1771020248069174459,1771020248070455648
151,4,-0.7556973159778864,-0.6630834312639861,-1.1210974456007565,-3.050630207220686,22.0,1771020248071663674,1771020248072932892
152,4,-0.7604580056880444,-0.6657679795686985,-1.1357463301492348,-3.149510177922914,22.0,1771020248074175351,1771020248075441395
153,4,-0.7652897661309163,-0.6684525278734109,-1.0968352305673394,-3.222754600665305,22.0,1771020248076664559,1771020248077906159
154,4,-0.7701904794871005,-0.6715205830787965,-1.1394085512863543,-3.1788079470198705,22.0,1771020248079175662,1771020248080438923
155,4,-0.7751602221825835,-0.6742051313835089,-1.2030396435438102,-3.691518906216622,22.0,1771020248081667809,1771020248082957122
156,4,-0.7801970011618427,-0.6772731865888946,-1.2195196386608482,-3.3545945616016093,22.0,1771020248084175249,1771020248085441170
157,4,-0.7852994878837314,-0.6803412417942801,-1.2515640736106444,-3.6439100314340678,22.0,1771020248086663862,1771020248087922023
158,4,-0.7904666933065045,-0.683792803900339,-1.3289284951322982,-2.8675191503646946,22.0,1771020248089173932,1771020248090440488
159,4,-0.7956975166450142,-0.6868608591057246,-1.3650929288613538,-3.1971190527054683,22.0,1771020248091663811,1771020248092918032
160,4,-0.8009894567755071,-0.6906959281124566,-1.3518173772392954,-2.805261391033662,22.0,1771020248094175001,1771020248095436793
161,4,-0.806343281481524,-0.6941474902185154,-1.4799951170384835,-2.6258125553148037,22.0,1771020248096664015,1771020248097920823
162,4,-0.8117556248509865,-0.6975990523245743,-1.4447462385937078,-3.43150120548112,22.0,1771020248099175640,1771020248100438877
163,4,-0.8172264196812407,-0.7014341213313063,-1.514328440198981,-3.0249946592608357,22.0,1771020248101664111,1771020248102919115
164,4,-0.8227539121045946,-0.7052691903380384,-1.5449995422223572,-3.167821283608512,22.0,1771020248104175520,1771020248105435781
165,4,-0.8283371364253584,-0.7094877662454435,-1.5697195348979158,-3.618274483474231,22.0,1771020248106669295,1771020248107917218
166,4,-0.8339741045987434,-0.7129393283515038,-1.5564439832758574,-3.464461195715196,22.0,1771020248109164427,1771020248110136501
167,4,-0.8396634206177176,-0.717157904258909,-1.6397595141453292,-2.7869502853480643,22.0,1771020248111664652,1771020248112756013
168,4,-0.8454040565396436,-0.7213764801663142,-1.6434217352824487,-2.9114658040101293,22.0,1771020248114162935,1771020248115244927
169,4,-0.8511947665933833,-0.7255950560737194,-1.6713461714529871,-3.050630207220686,22.0,1771020248116661228,1771020248117687599
170,4,-0.857033547564091,-0.7301971388817978,-1.7239906002990808,-2.8748435926389337,22.0,1771020248119163932,1771020248120240340
171,4,-0.8629195733702736,-0.7344157147892031,-1.7390972624897005,-2.882168034913173,22.0,1771020248121661395,1771020248122773117
172,4,-0.8688506300744586,-0.7390177975972815,-1.7363505966368609,-3.3619190038758484,22.0,1771020248124174736,1771020248125486852
173,4,-0.8748262471246748,-0.7436198804053599,-1.8205816827906123,-3.4461500900295983,22.0,1771020248126664071,1771020248127975501
174,4,-0.8808441625807557,-0.7482219632134384,-1.7931150242622156,-3.7354655598620568,22.0,1771020248129175281,1771020248130478761
175,4,-0.8869031929952154,-0.7528240460215168,-1.8105105746635335,-3.142185735648675,22.0,1771020248131664562,1771020248132962914
176,4,-0.8930013112395213,-0.7578096357302684,-1.9318216498306224,-2.640461439863282,22.0,1771020248134174000,1771020248135484683
177,4,-0.8991376588821752,-0.7624117185383482,-1.9908749656666769,-2.453688161870171,22.0,1771020248136663347,1771020248137960378
178,4,-0.9053111240453862,-0.7677808151477731,-2.0105594042786947,-2.9114658040101293,22.0,1771020248139175356,1771020248140486354
179,4,-0.9115191401714404,-0.7723828979558515,-1.9771416364024785,-3.3436078981902506,22.0,1771020248141664416,1771020248142950384
180,4,-0.9177601929086379,-0.7777519945652763,-1.9959105197302163,-3.175145725882751,22.0,1771020248144175724,1771020248145490461
181,4,-0.924033857642197,-0.782737584274028,-2.0636616107669297,-3.2630390331736203,22.0,1771020248146663314,1771020248147960238
182,4,-0.9303373276736088,-0.7881066808834528,-2.077394940031128,-2.82357249671926,22.0,1771020248149174919,1771020248150491200
183,4,-0.936670331760341,-0.7930922705922044,-2.1304971465193634,-2.8931546983245315,22.0,1771020248151664790,1771020248152930530
184,4,-0.9430297105217417,-0.7984613672016292,-2.149266029847103,-3.109225745414599,22.0,1771020248154174751,1771020248155480894
185,4,-0.9494161385550154,-0.803830463811054,-2.191381572923978,-3.372905667287207,22.0,1771020248156663108,1771020248157956952
186,4,-0.9558252018672956,-0.8091995604204789,-2.1451460310678434,-3.632923368022709,22.0,1771020248159174973,1771020248160491825
187,4,-0.9622580762174268,-0.8145686570299051,-2.1222571489608444,-3.5633411664174375,22.0,1771020248161664155,1771020248162966234
188,4,-0.9687112221712401,-0.8203212605400031,-2.1423993652150037,-3.1861323892941096,22.0,1771020248164174902,1771020248165465570
189,4,-0.9751837126084812,-0.825690357149428,-2.2380748924222535,-2.8931546983245315,22.0,1771020248166664440,1771020248167942645
190,4,-0.9816745353390484,-0.831442960659526,-2.2147282326731164,-3.0726035340434033,22.0,1771020248169167343,1771020248170436541
191,4,-0.9881808423234433,-0.837195564169624,-2.2637104403820922,-3.167821283608512,22.0,1771020248171664337,1771020248172947756
192,4,-0.9947013342472151,-0.842948167679722,-2.3337504196295056,-3.5193945127720028,22.0,1771020248174174211,1771020248175485387
193,4,-1.001236090142105,-0.8487007711898201,-2.353892635883663,-3.2520523697622616,22.0,1771020248176664606,1771020248177950568
194,4,-1.0077813036660532,-0.8544533746999181,-2.3493148594622637,-3.039643543809314,22.0,1771020248179174956,1771020248180380810
195,4,-1.01433691425058,-0.8602059782100175,-2.329172643208106,-2.486648152104247,22.0,1771020248181663883,1771020248182967193
196,4,-1.0208996152821945,-0.8663420886207888,-2.4221015045625167,-2.9187902462843685,22.0,1771020248184173497,1771020248185485950
197,4,-1.0274692014153484,-0.87247819903156,-2.418439283425397,-3.083590197454762,22.0,1771020248186663147,1771020248187958671
198,4,-1.0340440265111055,-0.8782308025416581,-2.3259681997131265,-3.281350138859218,22.0,1771020248189175017,1771020248190482880
199,4,-1.0406216610317554,-0.8843669129524293,-2.428052613910336,-2.8528702658162164,22.0,1771020248191663523,1771020248192960584
200,4,-1.0472017238850801,-0.8905030233632005,-2.520065919980468,-2.439039277321693,22.0,1771020248194175034,1771020248195493938
201,4,-1.053781007384367,-0.8966391337739718,-2.4637592699972535,-2.4573503830072907,22.0,1771020248196663655,1771020248197959007
202,4,-1.0603589329003478,-0.902775244184743,-2.511825922421949,-2.7613147373882274,22.0,1771020248199174631,1771020248200479507
203,4,-1.066933340798283,-0.9089113545955156,-2.482528153324991,-3.175145725882751,22.0,1771020248201663622,1771020248202950253
204,4,-1.0735028485741938,-0.9150474650062869,-2.444074831385236,-3.1458479567857944,22.0,1771020248204175097,1771020248205464906
205,4,-1.080066396970011,-0.9211835754170581,-2.526932584612567,-2.82357249671926,22.0,1771020248206663159,1771020248207946885
206,4,-1.0866211409891184,-0.9277031927285025,-2.417981505783257,-2.4903103732413667,22.0,1771020248209174957,1771020248210484295
207,4,-1.0931671798528149,-0.9338393031392738,-2.496261482589191,-2.7356791894283905,22.0,1771020248211664289,1771020248212947718
208,4,-1.099701161997241,-0.9403589204507182,-2.483443708609271,-3.131199072237316,22.0,1771020248214175028,1771020248215484708
209,4,-1.106222456427048,-0.9464950308614895,-2.5063325907162697,-2.8675191503646946,22.0,1771020248216664588,1771020248217769719
210,4,-1.112728321501469,-0.9526311412722607,-2.549821466719566,-2.764976958525347,22.0,1771020248219164104,1771020248220347884
211,4,-1.1192191030611451,-0.9591507585837065,-2.5818659016693624,-2.5928525650807277,22.0,1771020248221663862,1771020248222957119
212,4,-1.1256913605353325,-0.9656703758951509,-2.5159459212012085,-2.8748435926389337,22.0,1771020248224174978,1771020248225483444
213,4,-1.1321451865448227,-0.9718064863059221,-2.5713370159001436,-2.889492477187412,22.0,1771020248226663758,1771020248227954826
214,4,-1.1385773075751795,-0.9787096105180398,-2.551652577288126,-2.871181371501814,22.0,1771020248229175208,1771020248230482805
215,4,-1.1449870732195366,-0.9848457209288111,-2.5470748008667248,-2.5965147862178473,22.0,1771020248231664162,1771020248232953067
216,4,-1.1513726933699642,-0.9913653382402555,-2.5951414532914208,-2.2925504318369105,22.0,1771020248234175207,1771020248235471895
217,4,-1.1577324327774117,-0.9978849555517,-2.6097903378399008,-2.5086214789269645,22.0,1771020248236664679,1771020248237949752
218,4,-1.164065270486288,-1.0044045728631443,-2.575457014679403,-2.8785058137760533,22.0,1771020248239175245,1771020248240479117
219,4,-1.170369334574431,-1.010540683273917,-2.544785912656025,-3.274025696584979,22.0,1771020248241663692,1771020248242961858
220,4,-1.1766426230480327,-1.0170603005853613,-2.560350352488785,-2.830896938993499,22.0,1771020248244174303,1771020248245481873
