cycle_idx,motor_id,commanded_position_rad,actual_position_rad,motor_velocity_rads,motor_torque_nm,motor_temperature_c,commanded_timestamp_ns,feedback_timestamp_ns
447,4,-1.1227685784877597,-1.0672997045735524,-0.7283242286446723,-2.2998748741111497,22.0,1771020475631424043,1771020475632789626
448,4,-1.1243002296108506,-1.0684502252755719,-0.6472975859859004,-2.3767815179906604,22.0,1771020475633924630,1771020475635190871
449,4,-1.1258274610847228,-1.0703677597789378,-0.6294442579424425,-2.6953947569200754,22.0,1771020475636424293,1771020475637807563
450,4,-1.1273496211051843,-1.0719017873816308,-0.6321909237952822,-2.4243903927732147,22.0,1771020475638913637,1771020475640039178
451,4,-1.1288668196783818,-1.0734358149843235,-0.6193731498153637,-2.4500259407330516,22.0,1771020475641422537,1771020475642814160
452,4,-1.1303790455163656,-1.0749698425870164,-0.5919064912869654,-2.7869502853480643,22.0,1771020475643924357,1771020475645131124
453,4,-1.1318861096006856,-1.0765038701897092,-0.6706442457350376,-2.8125858333079012,22.0,1771020475646422359,1771020475647790764
454,4,-1.1333879324714695,-1.078037897792402,-0.6166264839625241,-2.479323709830008,22.0,1771020475648913501,1771020475650059829
455,4,-1.1348844420004034,-1.0795719253950948,-0.5516220587786486,-2.570879238257997,22.0,1771020475651412396,1771020475652687337
456,4,-1.1363754232003802,-1.0811059529977876,-0.6207464827417836,-2.6038392284920864,22.0,1771020475653924737,1771020475655127915
457,4,-1.1378612136767958,-1.0822564736998073,-0.5827509384441665,-2.38044373912778,22.0,1771020475656423830,1771020475657793406
458,4,-1.1393412922594817,-1.0837905013025,-0.5877864925077059,-2.1863460188604433,22.0,1771020475658912895,1771020475660068506
459,4,-1.140815534278262,-1.085708035805866,-0.6793420209356982,-2.446363719595932,22.0,1771020475661422279,1771020475662789947
460,4,-1.1422841478189947,-1.087242063408559,-0.5767998290963472,-2.321848200933867,22.0,1771020475663924368,1771020475665046018
461,4,-1.1437468215904296,-1.0887760910112516,-0.5900753807184056,-1.9739371929074956,22.0,1771020475666424406,1771020475667802191
462,4,-1.1452035668710279,-1.0903101186139443,-0.6143375957518227,-1.8970305490279848,22.0,1771020475668923078,1771020475670100200
463,4,-1.146654193874658,-1.0918441462166373,-0.6006042664876243,-2.2742393261513127,22.0,1771020475671423178,1771020475672795265
464,4,-1.1480988025915562,-1.09337817381933,-0.6761375774407186,-2.2266304513687585,22.0,1771020475673924385,1771020475675126564
465,4,-1.1495371336405658,-1.094912201422023,-0.6363109225745417,-1.995910519730213,22.0,1771020475676423756,1771020475677791402
466,4,-1.1509692172999828,-1.0964462290247157,-0.5758842738120673,-2.113101596118052,22.0,1771020475678924409,1771020475680094651
467,4,-1.1523947840005144,-1.0979802566274084,-0.6193731498153637,-2.4683370464186494,22.0,1771020475681424007,1771020475682791615
468,4,-1.1538140390562488,-1.0995142842301013,-0.6509598071230199,-2.230292672505878,22.0,1771020475683924261,1771020475685129658
469,4,-1.155226431347604,-1.101048311832794,-0.6358531449324017,-2.2925504318369105,22.0,1771020475686424211,1771020475687792708
470,4,-1.1566325302552767,-1.102582339435487,-0.5822931608020265,-2.4573503830072907,22.0,1771020475688912867,1771020475690042837
471,4,-1.1580315754552517,-1.1041163670381797,-0.5896176030762657,-2.7869502853480643,22.0,1771020475691424278,1771020475692793628
472,4,-1.1594239183789883,-1.105650394640874,-0.5818353831598866,-2.6587725455488798,22.0,1771020475693923332,1771020475695094710
473,4,-1.160809404834772,-1.1071844222435667,-0.5767998290963472,-2.4353770561845733,22.0,1771020475696424050,1771020475697782622
474,4,-1.1621876596197211,-1.1083349429455864,-0.5520798364207885,-2.764976958525347,22.0,1771020475698924294,1771020475700131284
475,4,-1.1635588856421821,-1.1098689705482792,-0.5690176091799681,-2.6953947569200754,22.0,1771020475701423618,1771020475702797809
476,4,-1.164923155704271,-1.1114029981509719,-0.6189153721732238,-2.519608142338323,22.0,1771020475703916114,1771020475705036548
477,4,-1.1662799707468186,-1.1129370257536648,-0.5374309518723103,-2.5672170171208775,22.0,1771020475706422845,1771020475707782467
478,4,-1.1676293535384004,-1.1140875464556843,-0.5960264900662249,-2.6624347666859993,22.0,1771020475708924818,1771020475710100291
479,4,-1.1689715038795747,-1.1160050809590505,-0.5854976042970061,-2.5086214789269645,22.0,1771020475711423997,1771020475712780657
480,4,-1.1703060929703777,-1.11715560166107,-0.5351420636616105,-2.1533860286263673,22.0,1771020475713924531,1771020475715141189
481,4,-1.171633111301979,-1.1186896292637627,-0.5040131839960943,-2.4353770561845733,22.0,1771020475716422879,1771020475717783220
482,4,-1.1729523145445415,-1.1198401499657824,-0.5594042786950293,-2.563554795983758,22.0,1771020475718912841,1771020475720042497
483,4,-1.174263846074494,-1.1213741775684751,-0.6198309274575037,-2.373119296853541,22.0,1771020475721424319,1771020475722638876
484,4,-1.1755675351038564,-1.122908205171168,-0.5548265022736282,-2.255928220465715,22.0,1771020475723925205,1771020475725105723
485,4,-1.1768633643464608,-1.1240587258731876,-0.49485763115329373,-2.4353770561845733,22.0,1771020475726423558,1771020475727611063
486,4,-1.1781512322350693,-1.1252092465752073,-0.4577776421399582,-2.607501449629206,22.0,1771020475728914350,1771020475730054133
487,4,-1.17943080144894,-1.1267432741779,-0.4943998535111538,-2.6184881130405646,22.0,1771020475731423805,1771020475732786581
488,4,-1.1807024079230508,-1.1278937948799197,-0.5580309457686095,-2.321848200933867,22.0,1771020475733912872,1771020475735014527
489,4,-1.181965687433073,-1.1290443155819392,-0.48799096652119456,-2.4683370464186494,22.0,1771020475736412315,1771020475737689543
490,4,-1.1832207309624194,-1.130194836283959,-0.5154576250495929,-2.82357249671926,22.0,1771020475738914922,1771020475740073904
491,4,-1.184467296553887,-1.1313453569859784,-0.3593554490798667,-3.2959990234076963,22.0,1771020475741413179,1771020475742673378
492,4,-1.1857055173677877,-1.1328793845886713,-0.45411542100283864,-3.1202124088259575,22.0,1771020475743916423,1771020475745074587
493,4,-1.1869350973759072,-1.1340299052906908,-0.4536576433606987,-2.7869502853480643,22.0,1771020475746413637,1771020475747681359
494,4,-1.1881560960923876,-1.1351804259927105,-0.4362620929593791,-2.995696890163879,22.0,1771020475748916531,1771020475750059419
495,4,-1.1893683480028443,-1.135947439794057,-0.44999542222357913,-3.457136753440957,22.0,1771020475751412858,1771020475752681928
496,4,-1.1905719065592189,-1.1370979604960765,-0.3822443311868656,-3.6622211371196656,22.0,1771020475753916053,1771020475755084415
497,4,-1.1917664820812064,-1.1382484811980962,-0.43534653767509923,-3.449812311166718,22.0,1771020475756413316,1771020475757672103
498,4,-1.19295223694339,-1.1393990019001157,-0.412457655568102,-3.274025696584979,22.0,1771020475758916039,1771020475760063055
499,4,-1.1941289945497873,-1.1401660157014621,-0.3808709982604458,-3.3948789941099244,22.0,1771020475761413062,1771020475762636934
500,4,-1.1952966824648399,-1.1413165364034816,-0.33188879055147,-3.808709982604448,22.0,1771020475763915605,1771020475765065930
501,4,-1.1964552495868248,-1.142083550204828,-0.3428754539628287,-4.006469924008917,22.0,1771020475766412172,1771020475767480306
502,4,-1.1976046085365148,-1.1432340709068478,-0.4257332071901604,-4.013794366283157,22.0,1771020475768924777,1771020475770103241
503,4,-1.1987447216066829,-1.144001084708194,-0.37583544419690473,-4.002807702871798,22.0,1771020475771422205,1771020475772742395
504,4,-1.199875371294488,-1.1443845916088673,-0.38636432996612513,-3.881954405346839,22.0,1771020475773924072,1771020475775104371
505,4,-1.200996752025269,-1.145535112310887,-0.33921323282570914,-4.035767693105874,22.0,1771020475776424453,1771020475777606042
506,4,-1.202108662895638,-1.1459186192115602,-0.2691732535782959,-4.266487624744406,22.0,1771020475778914330,1771020475780001647
507,4,-1.203210886021248,-1.1466856330129065,-0.31449324015015045,-4.343394268623917,22.0,1771020475781424800,1771020475782625809
508,4,-1.204303513058462,-1.147452646814253,-0.33188879055147,-4.369029816583754,22.0,1771020475783908570,1771020475784900010
509,4,-1.2053865427430135,-1.1482196606155994,-0.31861323892940996,-4.299447614978482,22.0,1771020475786413460,1771020475787685365
510,4,-1.2064596835369028,-1.1489866744169457,-0.3126621295815907,-4.141972106082341,22.0,1771020475788913374,1771020475790052298
511,4,-1.2075229985644422,-1.1497536882182922,-0.38132877590258574,-4.013794366283157,22.0,1771020475791413279,1771020475792477345
512,4,-1.208576608543355,-1.1505207020196386,-0.27878658406323475,-4.002807702871798,22.0,1771020475793913525,1771020475794998740
513,4,-1.2096200315890187,-1.1512877158209849,-0.1867732779931025,-4.262825403607287,22.0,1771020475796423977,1771020475797623217
514,4,-1.2106535596745702,-1.1516712227216581,-0.2732932523575554,-4.310434278389841,22.0,1771020475798923645,1771020475800088877
515,4,-1.211676956014711,-1.1524382365230046,-0.24491103854487717,-4.482558671834473,22.0,1771020475801413772,1771020475802687245
516,4,-1.212690296871532,-1.1535887572250256,-0.30854213080233117,-4.3543809320352755,22.0,1771020475803915306,1771020475805007540
517,4,-1.213693393267604,-1.154355771026372,-0.2810754722739345,-4.046754356517233,22.0,1771020475806413182,1771020475807681262
518,4,-1.2146861528016157,-1.1551227848277184,-0.32502212591937085,-3.980834376049067,22.0,1771020475808916238,1771020475810073577
519,4,-1.2156687008297848,-1.1558897986290648,-0.3369243446150094,-3.991821039460439,22.0,1771020475811412926,1771020475812678401
520,4,-1.2166407219587558,-1.1566568124304113,-0.22705771050141932,-4.119998779259624,22.0,1771020475813915071,1771020475815063765
521,4,-1.2176023552710158,-1.1574238262317575,-0.2668843653675962,-4.035767693105874,22.0,1771020475816413263,1771020475817677422
522,4,-1.2185535132810619,-1.158190840033104,-0.3611865596484265,-4.358043153172395,22.0,1771020475818916332,1771020475820067936
523,4,-1.2194940466982198,-1.1593413607351237,-0.3602710043641466,-4.130985442670982,22.0,1771020475821423660,1771020475822794766
524,4,-1.220423898604984,-1.16010837453647,-0.3273110141300706,-4.050416577654352,22.0,1771020475823924667,1771020475825101990
525,4,-1.2213432039667913,-1.1612588952384897,-0.33738212225714936,-3.892941068758198,22.0,1771020475826424751,1771020475827787789
526,4,-1.2222516537978878,-1.162025909039836,-0.31449324015015045,-4.017456587420276,22.0,1771020475828924332,1771020475830100680
527,4,-1.2231494516212291,-1.1627929228411824,-0.3305154576250502,-4.167607654042178,22.0,1771020475831422946,1771020475832785329
528,4,-1.2240362057167287,-1.1635599366425289,-0.340586565752129,-4.427625354777667,22.0,1771020475833923724,1771020475835137252
529,4,-1.2249122461362838,-1.1647104573445484,-0.3501998962370678,-4.200567644276254,22.0,1771020475836413106,1771020475837486112
530,4,-1.2257771292937203,-1.1654774711458948,-0.340586565752129,-4.270149845881526,22.0,1771020475838910949,1771020475840074823
531,4,-1.2266311777920298,-1.1666279918479145,-0.4394665364543604,-3.9515366069521107,22.0,1771020475841410604,1771020475842709499
532,4,-1.2274740388980547,-1.167778512549934,-0.3694265572069455,-3.7537766655476545,22.0,1771020475843924632,1771020475845131452
533,4,-1.228305806716839,-1.1685455263512805,-0.36164433729056644,-4.109012115848265,22.0,1771020475846422867,1771020475847834604
534,4,-1.2291263268456805,-1.169312540152627,-0.36988433484908545,-4.185918759727776,22.0,1771020475848912258,1771020475850071863
535,4,-1.2299357939174511,-1.1704630608546465,-0.3849909970397053,-4.328745384075439,22.0,1771020475851424449,1771020475852836492
536,4,-1.2307338346308796,-1.171230074655993,-0.4133732108523819,-4.3214209418011995,22.0,1771020475853923326,1771020475855178823
537,4,-1.2315206221642856,-1.1723805953580124,-0.42527542954802044,-4.101687673574026,22.0,1771020475856423818,1771020475857813067
538,4,-1.2322960980146929,-1.173147609159359,-0.34424878688924854,-4.0394299142429935,22.0,1771020475858924171,1771020475860128342
539,4,-1.2330600749631317,-1.1739146229607054,-0.3891109958189648,-4.182256538590656,22.0,1771020475861422811,1771020475862833379
540,4,-1.2338125605630872,-1.1746816367620516,-0.3167821283608502,-4.647358623004854,22.0,1771020475863912392,1771020475865115192
541,4,-1.234553610239688,-1.1758321574640713,-0.3277687917722105,-4.493545335245832,22.0,1771020475866422413,1771020475867841091
542,4,-1.2352831143066183,-1.1765991712654178,-0.30030213324381216,-4.423963133640547,22.0,1771020475868912669,1771020475870092716
543,4,-1.236000926346966,-1.177366185066764,-0.3840754417554254,-4.167607654042178,22.0,1771020475871424459,1771020475872830488
544,4,-1.2367070974946204,-1.1781331988681105,-0.30945768608661106,-4.182256538590656,22.0,1771020475873914705,1771020475875116705
545,4,-1.2374017330354978,-1.178900212669457,-0.35065767387920777,-4.387340922269352,22.0,1771020475876424837,1771020475877833019
546,4,-1.238084467155594,-1.1796672264708032,-0.3314310129093301,-4.50819421979431,22.0,1771020475878923370,1771020475880124199
547,4,-1.2387554725352674,-1.1804342402721497,-0.2554399243140959,-4.716940824610125,22.0,1771020475881424520,1771020475882845607
548,4,-1.2394146855909578,-1.180817747172823,-0.238044373912778,-4.68031861323893,22.0,1771020475883912377,1771020475885080971
549,4,-1.2400620135963922,-1.1815847609741694,-0.276955473494675,-4.566789757988223,22.0,1771020475886423617,1771020475887841100
550,4,-1.2406975168767616,-1.1823517747755157,-0.3588976714377268,-4.4129764702291885,22.0,1771020475888913428,1771020475890081697
551,4,-1.2413210212658474,-1.1831187885768621,-0.26734214300973613,-4.328745384075439,22.0,1771020475891423726,1771020475892828456
552,4,-1.24193257371195,-1.1838858023782086,-0.19318216498306173,-4.336069826349678,22.0,1771020475893924988,1771020475895157002
553,4,-1.2425320435434442,-1.1842693092788819,-0.22156437879573998,-4.174932096316417,22.0,1771020475896424478,1771020475897837277
554,4,-1.2431195687621701,-1.185036323080228,-0.1725821710867642,-4.369029816583754,22.0,1771020475898913356,1771020475900108893
555,4,-1.2436949471177596,-1.1858033368815746,-0.19318216498306173,-4.541154210028386,22.0,1771020475901413464,1771020475902715226
556,4,-1.2442582220373641,-1.186570350682921,-0.25589770195623585,-4.416638691366308,22.0,1771020475903924707,1771020475905145365
557,4,-1.2448093670573344,-1.1869538575835943,-0.27787102877895486,-4.262825403607287,22.0,1771020475906411401,1771020475907716505
558,4,-1.2453482643988705,-1.1881043782856138,-0.3428754539628287,-4.295785393841363,22.0,1771020475908923873,1771020475910125579
559,4,-1.245874918677075,-1.188487885186287,-0.23026215399639893,-4.262825403607287,22.0,1771020475911423181,1771020475912834256
560,4,-1.246389375385952,-1.1892548989876335,-0.3039643543809317,-4.090701010162667,22.0,1771020475913924147,1771020475915117904
561,4,-1.2468915888680456,-1.1900219127889797,-0.21378215887936092,-4.226203192236091,22.0,1771020475916424081,1771020475917834273
562,4,-1.2473813996856513,-1.190405419689653,-0.2279732657856992,-4.222540971098971,22.0,1771020475918924845,1771020475920124845
563,4,-1.2478588828922381,-1.1911724334909994,-0.27970213934751464,-4.200567644276254,22.0,1771020475921423186,1771020475922638797
564,4,-1.248323981304726,-1.191939447292346,-0.28565324869533393,-4.248176519058808,22.0,1771020475923923050,1771020475925156905
565,4,-1.2487767609960345,-1.1927064610936922,-0.31220435193945073,-4.1529587694937,22.0,1771020475926424477,1771020475927654441
566,4,-1.2492169939216422,-1.1938569817957119,-0.348826563310648,-3.8196966460158066,22.0,1771020475928923761,1771020475930127130
567,4,-1.249644815585014,-1.1946239955970581,-0.34653767509994826,-3.867305520798361,22.0,1771020475931424289,1771020475932822384
568,4,-1.2500601793358814,-1.1950075024977314,-0.3209021271401097,-3.757438886684774,22.0,1771020475933912300,1771020475935117681
569,4,-1.2504629927073398,-1.1957745162990778,-0.246284371471297,-3.9185766167180347,22.0,1771020475936424302,1771020475937840930
570,4,-1.2508532263245435,-1.1965415301004243,-0.28794213690603365,-4.006469924008917,22.0,1771020475938912260,1771020475940071138
571,4,-1.2512309540988171,-1.1973085439017706,-0.3387554551835692,-3.9368877224036325,22.0,1771020475941424339,1771020475942811874
572,4,-1.251596083410438,-1.198075557703117,-0.3396710104678491,-4.174932096316417,22.0,1771020475943924337,1771020475945125234
573,4,-1.2519486211194946,-1.1988425715044635,-0.31952879421368985,-4.057741019928591,22.0,1771020475946423885,1771020475947836357
574,4,-1.252288488168392,-1.1996095853058097,-0.29389324625385294,-3.9295632801293934,22.0,1771020475948912589,1771020475950088642
575,4,-1.2526157650155283,-1.2003765991071562,-0.28290658284249426,-3.801385540330209,22.0,1771020475951423053,1771020475952826444
576,4,-1.2529303073845217,-1.2011436129085027,-0.25910214545121546,-3.808709982604448,22.0,1771020475953920015,1771020475955135589
577,4,-1.2532321865815914,-1.2019106267098492,-0.18860438856166228,-3.7647633289590132,22.0,1771020475956413808,1771020475957674297
578,4,-1.2535213629959463,-1.2022941336105222,-0.22431104464857965,-3.9991454817346783,22.0,1771020475958914886,1771020475960082744
579,4,-1.2537978039042221,-1.20306114741187,-0.2975554673909725,-4.123661000396743,22.0,1771020475961422851,1771020475962599115
580,4,-1.254061505548103,-1.2038281612132165,-0.2902310251167334,-3.808709982604448,22.0,1771020475963924568,1771020475965186295
581,4,-1.2543124465992725,-1.204595175014563,-0.33417767876216975,-3.9625232703634694,22.0,1771020475966423477,1771020475967819710
582,4,-1.2545506103125807,-1.2049786819152362,-0.2906888027588733,-3.7061677907651003,22.0,1771020475968912750,1771020475970042226
583,4,-1.2547759961677976,-1.2057456957165824,-0.2531510361033962,-3.4278389843440005,22.0,1771020475971424012,1771020475972794180
584,4,-1.2549885460080037,-1.2065127095179289,-0.2563554795983758,-3.5779900509659157,22.0,1771020475973924518,1771020475975017053
585,4,-1.255188296679703,-1.2068962164186021,-0.22247993408001987,-3.691518906216622,22.0,1771020475976409627,1771020475977415146
586,4,-1.255375227131385,-1.2076632302199486,-0.229804376354259,-3.742790002136296,22.0,1771020475978924367,1771020475980129974
587,4,-1.2555492952762175,-1.2084302440212948,-0.26963103122043586,-3.7391277809991763,22.0,1771020475981424042,1771020475982593783
588,4,-1.2557105334088359,-1.2091972578226413,-0.26963103122043586,-3.7134922330393394,22.0,1771020475983924307,1771020475985118714
589,4,-1.2558589072240771,-1.2095807647233145,-0.3067110202337714,-3.567003387554557,22.0,1771020475986423687,1771020475987827094
590,4,-1.2559944019975762,-1.2103477785246608,-0.27970213934751464,-3.5084078493606308,22.0,1771020475988912403,1771020475990066017
591,4,-1.2561170210451331,-1.2111147923260073,-0.2279732657856992,-3.372905667287207,22.0,1771020475991424086,1771020475992792222
592,4,-1.2562267349821536,-1.2114982992266805,-0.25910214545121546,-3.208105716116827,22.0,1771020475993924188,1771020475995127426
593,4,-1.2563235822041647,-1.2118818061273537,-0.174413281655324,-3.2593768120365008,22.0,1771020475996423685,1771020475997785189
594,4,-1.2564075149385179,-1.2126488199287002,-0.18814661091952234,-3.405865657521283,22.0,1771020475998912897,1771020476000044567
595,4,-1.2564785471479962,-1.2130323268293732,-0.1561021759697262,-3.380230109561446,22.0,1771020476001412950,1771020476002662306
596,4,-1.256536664646586,-1.2134158337300465,-0.1959288308359014,-3.2959990234076963,22.0,1771020476003914833,1771020476005041635
597,4,-1.2565818758140554,-1.214182847531393,-0.2742088076418353,-3.365581225012968,22.0,1771020476006412907,1771020476007651279
598,4,-1.2566141715280235,-1.2149498613327394,-0.31815546128727,-3.167821283608512,22.0,1771020476008913612,1771020476010188225
599,4,-1.2566335439888543,-1.2157168751340857,-0.2586443678090755,-3.0359813226721943,22.0,1771020476011413774,1771020476012432519
600,4,-1.2566399999996618,-1.216100382034759,-0.2504043702505565,-2.863856929227575,22.0,1771020476013912322,1771020476015048919
601,4,-1.2566335361751075,-1.2164838889354321,-0.17807550279244355,-2.882168034913173,22.0,1771020476016415211,1771020476017662005
602,4,-1.256614156243048,-1.2172509027367786,-0.22522659993285954,-2.797936948759423,22.0,1771020476018912865,1771020476020005817
603,4,-1.2565818590103848,-1.2176344096374518,-0.20050660725730085,-2.856532486953336,22.0,1771020476021409888,1771020476022386286
604,4,-1.2565366380056555,-1.2180179165381249,-0.2000488296151609,-2.9114658040101293,22.0,1771020476023909875,1771020476024944457
605,4,-1.2564785054289302,-1.2187849303394713,-0.11581774346140938,-2.90414136173589,22.0,1771020476026411678,1771020476027412025
606,4,-1.2564074736840722,-1.2191684372401446,-0.23026215399639893,-3.1128879665517184,22.0,1771020476028913071,1771020476030093055
607,4,-1.2563235314048748,-1.2195519441408178,-0.19455549790948157,-3.083590197454762,22.0,1771020476031413620,1771020476032484287
608,4,-1.2562266951544803,-1.219935451041491,-0.16800439466536476,-2.98837244788964,22.0,1771020476033913790,1771020476034976294
609,4,-1.2561169577520754,-1.2203189579421643,-0.18951994384594217,-2.7539902951139883,22.0,1771020476036410949,1771020476037569531
610,4,-1.255994329826503,-1.2210859717435105,-0.24903103732413667,-2.797936948759423,22.0,1771020476038913238,1771020476040012853
611,4,-1.2558588417062384,-1.2214694786441838,-0.19318216498306173,-2.7686391796624665,22.0,1771020476041412124,1771020476042553943
612,4,-1.2557104672151036,-1.221852985544857,-0.21332438123722097,-2.6038392284920864,22.0,1771020476043914580,1771020476045072027
613,4,-1.2555492323028763,-1.2222364924455302,-0.1611377300332656,-2.486648152104247,22.0,1771020476046412716,1771020476047496452
614,4,-1.2553751406322993,-1.2226199993462035,-0.2774132511368149,-2.439039277321693,22.0,1771020476048913873,1771020476049968611
615,4,-1.255188209365644,-1.2230035062468765,-0.14603106784264575,-2.5269325846125623,22.0,1771020476051413677,1771020476052498722
616,4,-1.2549884421826198,-1.2233870131475497,-0.1007110812707912,-2.4280526139103342,22.0,1771020476053914457,1771020476055085833
617,4,-1.2547758724893063,-1.223770520048223,-0.1551866206854463,-2.4427014984588125,22.0,1771020476056412721,1771020476057485193
618,4,-1.2545504854321685,-1.223770520048223,-0.10940885647145016,-2.4903103732413667,22.0,1771020476058913354,1771020476060408476
619,4,-1.2543123336132997,-1.2245375338495694,-0.17899105807672344,-2.4573503830072907,22.0,1771020476061409613,1771020476062539421
620,4,-1.2540613773990232,-1.2245375338495694,-0.12131107516708872,-2.248603778191476,22.0,1771020476063911854,1771020476065068252
621,4,-1.253797676535381,-1.2249210407502427,-0.11123996704000993,-2.4683370464186494,22.0,1771020476066414044,1771020476067417843
622,4,-1.2535212214756448,-1.225304547650916,-0.15015106662190691,-2.530594805749682,22.0,1771020476068909777,1771020476069817496
623,4,-1.2532321132895048,-1.225688054551589,-0.11627552110354933,-2.4683370464186494,22.0,1771020476071396359,1771020476071955176
624,4,-1.2529302250248673,-1.2260715614522621,-0.10757774590289038,-2.5232703634754428,22.0,1771020476073897742,1771020476074586220
625,4,-1.2526156520545662,-1.2260715614522621,-0.12909329508346779,-2.406079287087617,22.0,1771020476076404593,1771020476077297880
626,4,-1.252288411045392,-1.2264550683529354,-0.1281777397991879,-2.347483748893704,22.0,1771020476078904622,1771020476079867367
627,4,-1.251948510330904,-1.2268385752536086,-0.07003997924741323,-2.2669148838770736,22.0,1771020476081399168,1771020476082280897
628,4,-1.2515959948507875,-1.2268385752536086,-0.040284432508316814,-2.4280526139103342,22.0,1771020476083905318,1771020476084835261
629,4,-1.251230860943852,-1.2272220821542819,-0.0965910824915317,-2.2156437879574,22.0,1771020476086405049,1771020476087347841
630,4,-1.250853135851971,-1.2272220821542819,-0.039368877224036924,-2.537919248023921,22.0,1771020476088905068,1771020476089836631
631,4,-1.2504628588308053,-1.2272220821542819,-0.052644428846095326,-2.3255104220709866,22.0,1771020476091404284,1771020476092320648
632,4,-1.2500600340299672,-1.2272220821542819,-0.04898220770897577,-2.387768181402019,22.0,1771020476093904689,1771020476094834298
633,4,-1.249644701588464,-1.2272220821542819,-0.026093325601976858,-2.3255104220709866,22.0,1771020476096404335,1771020476097353364
634,4,-1.2492168890531528,-1.2272220821542819,-0.01785332804345785,-2.581865901669369,22.0,1771020476098904522,1771020476099832887
635,4,-1.2487765997177118,-1.2272220821542819,-0.009613330484938842,-2.38044373912778,22.0,1771020476101405003,1771020476102333605
636,4,-1.2483238808912986,-1.227605589054955,-0.015564439832758126,-2.3987548448133778,22.0,1771020476103913156,1771020476104648440
637,4,-1.247858761857117,-1.2272220821542819,0.07049775688955484,-2.2266304513687585,22.0,1771020476106398008,1771020476107273823
638,4,-1.2473812582568955,-1.2272220821542819,-0.031128879665517917,-2.340159306619465,22.0,1771020476108905635,1771020476109811741
639,4,-1.2468914182399904,-1.2272220821542819,0.031586657307656196,-2.1423993652150086,22.0,1771020476111405210,1771020476112320964
640,4,-1.2463892438330786,-1.2272220821542819,0.014648884548478236,-2.157048249763487,22.0,1771020476113905680,1771020476114809440
641,4,-1.2458747935268262,-1.2272220821542819,-0.0022888882106997244,-2.2595904416028345,22.0,1771020476116406033,1771020476117301907
642,4,-1.245348077697017,-1.2268385752536086,0.03295999023407603,-2.157048249763487,22.0,1771020476118906783,1771020476119836663
643,4,-1.244809154930773,-1.2268385752536086,0.11810663167210911,-2.46467482528153,22.0,1771020476121406368,1771020476122299575
644,4,-1.2442580386054303,-1.2264550683529354,0.04577776421399449,-2.204657124546041,22.0,1771020476123907099,1771020476124847619
645,4,-1.2436947455705483,-1.2264550683529354,0.17761772515030527,-2.4024170659504973,22.0,1771020476126407515,1771020476127341885
646,4,-1.2431193454870582,-1.2260715614522621,0.1048310800500507,-2.13141270180365,22.0,1771020476128907928,1771020476129846666
647,4,-1.2425318697623544,-1.2260715614522621,0.18036439100314494,-2.321848200933867,22.0,1771020476131408744,1771020476132345139
648,4,-1.2419323494170325,-1.2260715614522621,0.07507553331095429,-2.3767815179906604,22.0,1771020476133908631,1771020476134895696
649,4,-1.2413207774619686,-1.225304547650916,0.13000885036774767,-2.303537095248269,22.0,1771020476136409841,1771020476137255666
650,4,-1.24069726734721,-1.225304547650916,0.09887997070223142,-2.146061586352128,22.0,1771020476138910163,1771020476139861754
651,4,-1.2400618127055532,-1.2249210407502427,0.08239997558519341,-2.2083193456831607,22.0,1771020476141410484,1771020476142349070
652,4,-1.2394144666102769,-1.2245375338495694,0.07736442152165401,-2.0654927213354846,22.0,1771020476143909895,1771020476144866297
653,4,-1.2387552581003891,-1.2241540269488962,0.15243995483260497,-2.2266304513687585,22.0,1771020476146409134,1771020476147343550
654,4,-1.238084240793289,-1.2241540269488962,0.1231421857356485,-1.9885860774559738,22.0,1771020476148909855,1771020476149857638
655,4,-1.2374014567405274,-1.2233870131475497,0.19775994140446285,-2.230292672505878,22.0,1771020476151409615,1771020476152351275
656,4,-1.2367069179159023,-1.2233870131475497,0.13824884792626668,-2.321848200933867,22.0,1771020476153910232,1771020476154856811
657,4,-1.236000679123988,-1.2230035062468765,0.16983550523392288,-2.4024170659504973,22.0,1771020476156409926,1771020476157363558
658,4,-1.2352828448086262,-1.2222364924455302,0.2197332682271802,-2.3328348643452257,22.0,1771020476158909448,1771020476159865432
659,4,-1.2345533331958727,-1.2222364924455302,0.18356883449812456,-2.413403729361856,22.0,1771020476161402325,1771020476162352714
660,4,-1.233812319499012,-1.2214694786441838,0.20508438367870196,-2.563554795983758,22.0,1771020476163910735,1771020476164864661
661,4,-1.2330598116885119,-1.2210859717435105,0.2339243751335185,-2.519608142338323,22.0,1771020476166409310,1771020476167352699
662,4,-1.232295813527386,-1.2207024648428373,0.16479995117038349,-2.6111636707663255,22.0,1771020476168909912,1771020476169879686
663,4,-1.231520378145539,-1.219935451041491,0.20874660481582152,-2.5269325846125623,22.0,1771020476171409553,1771020476172352761
664,4,-1.2307335918211313,-1.2195519441408178,0.229804376354259,-2.5745414593951166,22.0,1771020476173910122,1771020476174744686
665,4,-1.2299355064926252,-1.2187849303394713,0.238044373912778,-2.622150334177684,22.0,1771020476176409292,1771020476177352724
666,4,-1.2291261234219122,-1.218401423438798,0.24079103976561766,-2.6953947569200754,22.0,1771020476178909754,1771020476179862450
667,4,-1.228305495073633,-1.2176344096374518,0.2948088015381345,-2.5782036805322495,22.0,1771020476181409308,1771020476182353498
